match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.1,Royal Challengers Bengaluru,Gujarat Giants,GM Harris,S Mandhana,Renuka Singh,0,5,5,,,,,,,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.2,Royal Challengers Bengaluru,Gujarat Giants,GM Harris,S Mandhana,Renuka Singh,0,0,,,,,,,,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.3,Royal Challengers Bengaluru,Gujarat Giants,GM Harris,S Mandhana,Renuka Singh,0,1,1,,,,,,,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.4,Royal Challengers Bengaluru,Gujarat Giants,GM Harris,S Mandhana,Renuka Singh,4,0,,,,,,,,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.5,Royal Challengers Bengaluru,Gujarat Giants,GM Harris,S Mandhana,Renuka Singh,0,0,,,,,,,,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.6,Royal Challengers Bengaluru,Gujarat Giants,GM Harris,S Mandhana,Renuka Singh,4,0,,,,,,,,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.7,Royal Challengers Bengaluru,Gujarat Giants,GM Harris,S Mandhana,Renuka Singh,4,0,,,,,,,,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.8,Royal Challengers Bengaluru,Gujarat Giants,GM Harris,S Mandhana,Renuka Singh,0,1,1,,,,,,,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.9,Royal Challengers Bengaluru,Gujarat Giants,GM Harris,S Mandhana,Renuka Singh,4,0,,,,,,,,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,1.1,Royal Challengers Bengaluru,Gujarat Giants,S Mandhana,GM Harris,KS Gautam,1,0,,,,,,,,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,1.2,Royal Challengers Bengaluru,Gujarat Giants,GM Harris,S Mandhana,KS Gautam,1,0,,,,,,,,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,1.3,Royal Challengers Bengaluru,Gujarat Giants,S Mandhana,GM Harris,KS Gautam,1,0,,,,,,,,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,1.4,Royal Challengers Bengaluru,Gujarat Giants,GM Harris,S Mandhana,KS Gautam,0,0,,,,,,lbw,GM Harris,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,1.5,Royal Challengers Bengaluru,Gujarat Giants,D Hemalatha,S Mandhana,KS Gautam,1,0,,,,,,,,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,1.6,Royal Challengers Bengaluru,Gujarat Giants,S Mandhana,D Hemalatha,KS Gautam,0,0,,,,,,,,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,2.1,Royal Challengers Bengaluru,Gujarat Giants,D Hemalatha,S Mandhana,A Gardner,0,0,,,,,,,,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,2.2,Royal Challengers Bengaluru,Gujarat Giants,D Hemalatha,S Mandhana,A Gardner,1,0,,,,,,,,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,2.3,Royal Challengers Bengaluru,Gujarat Giants,S Mandhana,D Hemalatha,A Gardner,0,0,,,,,,,,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,2.4,Royal Challengers Bengaluru,Gujarat Giants,S Mandhana,D Hemalatha,A Gardner,1,0,,,,,,,,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,2.5,Royal Challengers Bengaluru,Gujarat Giants,D Hemalatha,S Mandhana,A Gardner,0,0,,,,,,,,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,2.6,Royal Challengers Bengaluru,Gujarat Giants,D Hemalatha,S Mandhana,A Gardner,1,0,,,,,,,,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,3.1,Royal Challengers Bengaluru,Gujarat Giants,D Hemalatha,S Mandhana,KS Gautam,0,0,,,,,,,,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,3.2,Royal Challengers Bengaluru,Gujarat Giants,D Hemalatha,S Mandhana,KS Gautam,0,1,1,,,,,,,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,3.3,Royal Challengers Bengaluru,Gujarat Giants,D Hemalatha,S Mandhana,KS Gautam,1,0,,,,,,,,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,3.4,Royal Challengers Bengaluru,Gujarat Giants,S Mandhana,D Hemalatha,KS Gautam,1,0,,,,,,,,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,3.5,Royal Challengers Bengaluru,Gujarat Giants,D Hemalatha,S Mandhana,KS Gautam,0,0,,,,,,caught,D Hemalatha,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,3.6,Royal Challengers Bengaluru,Gujarat Giants,GJ Naik,S Mandhana,KS Gautam,0,0,,,,,,,,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,3.7,Royal Challengers Bengaluru,Gujarat Giants,GJ Naik,S Mandhana,KS Gautam,4,0,,,,,,,,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,4.1,Royal Challengers Bengaluru,Gujarat Giants,S Mandhana,GJ Naik,Renuka Singh,1,0,,,,,,,,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,4.2,Royal Challengers Bengaluru,Gujarat Giants,GJ Naik,S Mandhana,Renuka Singh,1,0,,,,,,,,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,4.3,Royal Challengers Bengaluru,Gujarat Giants,S Mandhana,GJ Naik,Renuka Singh,0,0,,,,,,caught,S Mandhana,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,4.4,Royal Challengers Bengaluru,Gujarat Giants,RP Yadav,GJ Naik,Renuka Singh,0,0,,,,,,,,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,4.5,Royal Challengers Bengaluru,Gujarat Giants,RP Yadav,GJ Naik,Renuka Singh,0,0,,,,,,,,,
1513690,2025/26,2026-01-16,"Dr DY Patil Sports Academy, Navi Mumbai",1,4.6,Royal Challengers Bengaluru,Gujarat Giants,RP Yadav,GJ Naik,Renuka Singh,0,0,,,,,,,,,
