match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,0.1,Delhi Capitals,Royal Challengers Bangalore,MM Lanning,Shafali Verma,Renuka Singh,0,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,0.2,Delhi Capitals,Royal Challengers Bangalore,MM Lanning,Shafali Verma,Renuka Singh,0,1,1,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,0.3,Delhi Capitals,Royal Challengers Bangalore,MM Lanning,Shafali Verma,Renuka Singh,1,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,0.4,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,Renuka Singh,2,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,0.5,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,Renuka Singh,0,1,1,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,0.6,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,Renuka Singh,1,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,0.7,Delhi Capitals,Royal Challengers Bangalore,MM Lanning,Shafali Verma,Renuka Singh,1,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,0.8,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,Renuka Singh,2,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,1.1,Delhi Capitals,Royal Challengers Bangalore,MM Lanning,Shafali Verma,S Molineux,0,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,1.2,Delhi Capitals,Royal Challengers Bangalore,MM Lanning,Shafali Verma,S Molineux,1,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,1.3,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,S Molineux,1,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,1.4,Delhi Capitals,Royal Challengers Bangalore,MM Lanning,Shafali Verma,S Molineux,1,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,1.5,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,S Molineux,6,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,1.6,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,S Molineux,1,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,2.1,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,EA Perry,1,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,2.2,Delhi Capitals,Royal Challengers Bangalore,MM Lanning,Shafali Verma,EA Perry,1,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,2.3,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,EA Perry,1,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,2.4,Delhi Capitals,Royal Challengers Bangalore,MM Lanning,Shafali Verma,EA Perry,0,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,2.5,Delhi Capitals,Royal Challengers Bangalore,MM Lanning,Shafali Verma,EA Perry,0,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,2.6,Delhi Capitals,Royal Challengers Bangalore,MM Lanning,Shafali Verma,EA Perry,0,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,3.1,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,Renuka Singh,6,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,3.2,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,Renuka Singh,2,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,3.3,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,Renuka Singh,2,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,3.4,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,Renuka Singh,1,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,3.5,Delhi Capitals,Royal Challengers Bangalore,MM Lanning,Shafali Verma,Renuka Singh,4,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,3.6,Delhi Capitals,Royal Challengers Bangalore,MM Lanning,Shafali Verma,Renuka Singh,4,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,4.1,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,EA Perry,0,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,4.2,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,EA Perry,0,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,4.3,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,EA Perry,6,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,4.4,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,EA Perry,0,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,4.5,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,EA Perry,4,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,4.6,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,EA Perry,1,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,5.1,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,SFM Devine,0,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,5.2,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,SFM Devine,4,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,5.3,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,SFM Devine,1,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,5.4,Delhi Capitals,Royal Challengers Bangalore,MM Lanning,Shafali Verma,SFM Devine,0,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,5.5,Delhi Capitals,Royal Challengers Bangalore,MM Lanning,Shafali Verma,SFM Devine,4,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,5.6,Delhi Capitals,Royal Challengers Bangalore,MM Lanning,Shafali Verma,SFM Devine,0,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,6.1,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,G Wareham,0,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,6.2,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,G Wareham,0,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,6.3,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,G Wareham,1,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,6.4,Delhi Capitals,Royal Challengers Bangalore,MM Lanning,Shafali Verma,G Wareham,1,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,6.5,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,G Wareham,0,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,6.6,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,G Wareham,1,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,7.1,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,S Molineux,0,0,,,,,,caught,Shafali Verma,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,7.2,Delhi Capitals,Royal Challengers Bangalore,JI Rodrigues,MM Lanning,S Molineux,0,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,7.3,Delhi Capitals,Royal Challengers Bangalore,JI Rodrigues,MM Lanning,S Molineux,0,0,,,,,,bowled,JI Rodrigues,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,7.4,Delhi Capitals,Royal Challengers Bangalore,A Capsey,MM Lanning,S Molineux,0,0,,,,,,bowled,A Capsey,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,7.5,Delhi Capitals,Royal Challengers Bangalore,M Kapp,MM Lanning,S Molineux,0,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,7.6,Delhi Capitals,Royal Challengers Bangalore,M Kapp,MM Lanning,S Molineux,1,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,8.1,Delhi Capitals,Royal Challengers Bangalore,M Kapp,MM Lanning,SR Patil,0,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,8.2,Delhi Capitals,Royal Challengers Bangalore,M Kapp,MM Lanning,SR Patil,1,0,,,,,,,,,
1417737,2023/24,2024-03-17,"Arun Jaitley Stadium, Delhi",1,8.3,Delhi Capitals,Royal Challengers Bangalore,MM Lanning,M Kapp,SR Patil,1,0,,,,,,,,,
