match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,0.1,Gujarat Giants,UP Warriorz,L Wolvaardt,BL Mooney,AC Jayangani,0,4,,,,4,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,0.2,Gujarat Giants,UP Warriorz,L Wolvaardt,BL Mooney,AC Jayangani,1,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,0.3,Gujarat Giants,UP Warriorz,BL Mooney,L Wolvaardt,AC Jayangani,0,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,0.4,Gujarat Giants,UP Warriorz,BL Mooney,L Wolvaardt,AC Jayangani,1,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,0.5,Gujarat Giants,UP Warriorz,L Wolvaardt,BL Mooney,AC Jayangani,0,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,0.6,Gujarat Giants,UP Warriorz,L Wolvaardt,BL Mooney,AC Jayangani,0,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,1.1,Gujarat Giants,UP Warriorz,BL Mooney,L Wolvaardt,K Anjali Sarvani,1,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,1.2,Gujarat Giants,UP Warriorz,L Wolvaardt,BL Mooney,K Anjali Sarvani,0,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,1.3,Gujarat Giants,UP Warriorz,L Wolvaardt,BL Mooney,K Anjali Sarvani,4,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,1.4,Gujarat Giants,UP Warriorz,L Wolvaardt,BL Mooney,K Anjali Sarvani,4,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,1.5,Gujarat Giants,UP Warriorz,L Wolvaardt,BL Mooney,K Anjali Sarvani,4,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,1.6,Gujarat Giants,UP Warriorz,L Wolvaardt,BL Mooney,K Anjali Sarvani,0,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,2.1,Gujarat Giants,UP Warriorz,BL Mooney,L Wolvaardt,AC Jayangani,0,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,2.2,Gujarat Giants,UP Warriorz,BL Mooney,L Wolvaardt,AC Jayangani,0,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,2.3,Gujarat Giants,UP Warriorz,BL Mooney,L Wolvaardt,AC Jayangani,2,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,2.4,Gujarat Giants,UP Warriorz,BL Mooney,L Wolvaardt,AC Jayangani,0,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,2.5,Gujarat Giants,UP Warriorz,BL Mooney,L Wolvaardt,AC Jayangani,1,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,2.6,Gujarat Giants,UP Warriorz,L Wolvaardt,BL Mooney,AC Jayangani,0,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,3.1,Gujarat Giants,UP Warriorz,BL Mooney,L Wolvaardt,RS Gayakwad,0,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,3.2,Gujarat Giants,UP Warriorz,BL Mooney,L Wolvaardt,RS Gayakwad,4,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,3.3,Gujarat Giants,UP Warriorz,BL Mooney,L Wolvaardt,RS Gayakwad,1,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,3.4,Gujarat Giants,UP Warriorz,L Wolvaardt,BL Mooney,RS Gayakwad,1,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,3.5,Gujarat Giants,UP Warriorz,BL Mooney,L Wolvaardt,RS Gayakwad,1,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,3.6,Gujarat Giants,UP Warriorz,L Wolvaardt,BL Mooney,RS Gayakwad,4,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,4.1,Gujarat Giants,UP Warriorz,BL Mooney,L Wolvaardt,GM Harris,0,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,4.2,Gujarat Giants,UP Warriorz,BL Mooney,L Wolvaardt,GM Harris,1,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,4.3,Gujarat Giants,UP Warriorz,L Wolvaardt,BL Mooney,GM Harris,2,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,4.4,Gujarat Giants,UP Warriorz,L Wolvaardt,BL Mooney,GM Harris,0,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,4.5,Gujarat Giants,UP Warriorz,L Wolvaardt,BL Mooney,GM Harris,0,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,4.6,Gujarat Giants,UP Warriorz,L Wolvaardt,BL Mooney,GM Harris,0,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,5.1,Gujarat Giants,UP Warriorz,BL Mooney,L Wolvaardt,S Ecclestone,4,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,5.2,Gujarat Giants,UP Warriorz,BL Mooney,L Wolvaardt,S Ecclestone,0,0,,,,,,caught,BL Mooney,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,5.3,Gujarat Giants,UP Warriorz,H Deol,L Wolvaardt,S Ecclestone,0,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,5.4,Gujarat Giants,UP Warriorz,H Deol,L Wolvaardt,S Ecclestone,0,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,5.5,Gujarat Giants,UP Warriorz,H Deol,L Wolvaardt,S Ecclestone,0,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,5.6,Gujarat Giants,UP Warriorz,H Deol,L Wolvaardt,S Ecclestone,1,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,6.1,Gujarat Giants,UP Warriorz,H Deol,L Wolvaardt,RS Gayakwad,0,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,6.2,Gujarat Giants,UP Warriorz,H Deol,L Wolvaardt,RS Gayakwad,4,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,6.3,Gujarat Giants,UP Warriorz,H Deol,L Wolvaardt,RS Gayakwad,3,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,6.4,Gujarat Giants,UP Warriorz,L Wolvaardt,H Deol,RS Gayakwad,1,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,6.5,Gujarat Giants,UP Warriorz,H Deol,L Wolvaardt,RS Gayakwad,0,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,6.6,Gujarat Giants,UP Warriorz,H Deol,L Wolvaardt,RS Gayakwad,0,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,7.1,Gujarat Giants,UP Warriorz,L Wolvaardt,H Deol,DB Sharma,0,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,7.2,Gujarat Giants,UP Warriorz,L Wolvaardt,H Deol,DB Sharma,0,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,7.3,Gujarat Giants,UP Warriorz,L Wolvaardt,H Deol,DB Sharma,1,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,7.4,Gujarat Giants,UP Warriorz,H Deol,L Wolvaardt,DB Sharma,1,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,7.5,Gujarat Giants,UP Warriorz,L Wolvaardt,H Deol,DB Sharma,0,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,7.6,Gujarat Giants,UP Warriorz,L Wolvaardt,H Deol,DB Sharma,2,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,8.1,Gujarat Giants,UP Warriorz,H Deol,L Wolvaardt,GM Harris,0,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,8.2,Gujarat Giants,UP Warriorz,H Deol,L Wolvaardt,GM Harris,1,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,8.3,Gujarat Giants,UP Warriorz,L Wolvaardt,H Deol,GM Harris,1,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,8.4,Gujarat Giants,UP Warriorz,H Deol,L Wolvaardt,GM Harris,1,0,,,,,,,,,
1417723,2023/24,2024-03-01,"M Chinnaswamy Stadium, Bengaluru",1,8.5,Gujarat Giants,UP Warriorz,L Wolvaardt,H Deol,GM Harris,1,0,,,,,,,,,
