match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,0.1,Mumbai Indians,Delhi Capitals,YH Bhatia,HK Matthews,M Kapp,0,0,,,,,,,,,
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,0.2,Mumbai Indians,Delhi Capitals,YH Bhatia,HK Matthews,M Kapp,0,0,,,,,,,,,
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,0.3,Mumbai Indians,Delhi Capitals,YH Bhatia,HK Matthews,M Kapp,0,0,,,,,,,,,
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,0.4,Mumbai Indians,Delhi Capitals,YH Bhatia,HK Matthews,M Kapp,1,0,,,,,,,,,
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,0.5,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,M Kapp,1,0,,,,,,,,,
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,0.6,Mumbai Indians,Delhi Capitals,YH Bhatia,HK Matthews,M Kapp,0,0,,,,,,,,,
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,1.1,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,A Capsey,0,0,,,,,,,,,
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,1.2,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,A Capsey,0,0,,,,,,,,,
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,1.3,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,A Capsey,0,0,,,,,,,,,
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,1.4,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,A Capsey,4,0,,,,,,,,,
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,1.5,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,A Capsey,0,0,,,,,,,,,
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,1.6,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,A Capsey,0,0,,,,,,,,,
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,2.1,Mumbai Indians,Delhi Capitals,YH Bhatia,HK Matthews,M Kapp,0,0,,,,,,caught,YH Bhatia,,
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,2.2,Mumbai Indians,Delhi Capitals,NR Sciver-Brunt,HK Matthews,M Kapp,0,0,,,,,,bowled,NR Sciver-Brunt,,
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,2.3,Mumbai Indians,Delhi Capitals,H Kaur,HK Matthews,M Kapp,0,0,,,,,,,,,
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,2.4,Mumbai Indians,Delhi Capitals,H Kaur,HK Matthews,M Kapp,4,0,,,,,,,,,
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,2.5,Mumbai Indians,Delhi Capitals,H Kaur,HK Matthews,M Kapp,0,0,,,,,,,,,
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,2.6,Mumbai Indians,Delhi Capitals,H Kaur,HK Matthews,M Kapp,0,0,,,,,,,,,
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,3.1,Mumbai Indians,Delhi Capitals,HK Matthews,H Kaur,S Pandey,0,0,,,,,,,,,
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,3.2,Mumbai Indians,Delhi Capitals,HK Matthews,H Kaur,S Pandey,0,0,,,,,,,,,
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,3.3,Mumbai Indians,Delhi Capitals,HK Matthews,H Kaur,S Pandey,0,0,,,,,,caught,HK Matthews,,
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,3.4,Mumbai Indians,Delhi Capitals,AC Kerr,H Kaur,S Pandey,1,0,,,,,,,,,
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,3.5,Mumbai Indians,Delhi Capitals,H Kaur,AC Kerr,S Pandey,1,0,,,,,,,,,
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,3.6,Mumbai Indians,Delhi Capitals,AC Kerr,H Kaur,S Pandey,1,0,,,,,,,,,
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,4.1,Mumbai Indians,Delhi Capitals,AC Kerr,H Kaur,M Kapp,4,0,,,,,,,,,
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,4.2,Mumbai Indians,Delhi Capitals,AC Kerr,H Kaur,M Kapp,0,0,,,,,,,,,
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,4.3,Mumbai Indians,Delhi Capitals,AC Kerr,H Kaur,M Kapp,0,0,,,,,,,,,
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,4.4,Mumbai Indians,Delhi Capitals,AC Kerr,H Kaur,M Kapp,0,0,,,,,,,,,
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,4.5,Mumbai Indians,Delhi Capitals,AC Kerr,H Kaur,M Kapp,0,0,,,,,,,,,
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,4.6,Mumbai Indians,Delhi Capitals,AC Kerr,H Kaur,M Kapp,0,0,,,,,,,,,
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,5.1,Mumbai Indians,Delhi Capitals,H Kaur,AC Kerr,JL Jonassen,0,0,,,,,,,,,
1358946,2022/23,2023-03-20,"Dr DY Patil Sports Academy, Mumbai",1,5.2,Mumbai Indians,Delhi Capitals,H Kaur,AC Kerr,JL Jonassen,1,0,,,,,,,,,
