match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,0.1,Mumbai Indians,Delhi Capitals,YH Bhatia,HK Matthews,S Pandey,1,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,0.2,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,S Pandey,0,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,0.3,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,S Pandey,0,0,,,,,,caught,HK Matthews,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,0.4,Mumbai Indians,Delhi Capitals,NR Sciver-Brunt,YH Bhatia,S Pandey,0,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,0.5,Mumbai Indians,Delhi Capitals,NR Sciver-Brunt,YH Bhatia,S Pandey,0,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,0.6,Mumbai Indians,Delhi Capitals,NR Sciver-Brunt,YH Bhatia,S Pandey,0,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,1.1,Mumbai Indians,Delhi Capitals,YH Bhatia,NR Sciver-Brunt,A Capsey,0,5,5,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,1.2,Mumbai Indians,Delhi Capitals,YH Bhatia,NR Sciver-Brunt,A Capsey,4,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,1.3,Mumbai Indians,Delhi Capitals,YH Bhatia,NR Sciver-Brunt,A Capsey,0,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,1.4,Mumbai Indians,Delhi Capitals,YH Bhatia,NR Sciver-Brunt,A Capsey,1,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,1.5,Mumbai Indians,Delhi Capitals,NR Sciver-Brunt,YH Bhatia,A Capsey,4,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,1.6,Mumbai Indians,Delhi Capitals,NR Sciver-Brunt,YH Bhatia,A Capsey,1,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,1.7,Mumbai Indians,Delhi Capitals,YH Bhatia,NR Sciver-Brunt,A Capsey,4,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,2.1,Mumbai Indians,Delhi Capitals,NR Sciver-Brunt,YH Bhatia,S Pandey,0,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,2.2,Mumbai Indians,Delhi Capitals,NR Sciver-Brunt,YH Bhatia,S Pandey,4,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,2.3,Mumbai Indians,Delhi Capitals,NR Sciver-Brunt,YH Bhatia,S Pandey,0,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,2.4,Mumbai Indians,Delhi Capitals,NR Sciver-Brunt,YH Bhatia,S Pandey,0,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,2.5,Mumbai Indians,Delhi Capitals,NR Sciver-Brunt,YH Bhatia,S Pandey,1,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,2.6,Mumbai Indians,Delhi Capitals,YH Bhatia,NR Sciver-Brunt,S Pandey,0,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,3.1,Mumbai Indians,Delhi Capitals,NR Sciver-Brunt,YH Bhatia,A Reddy,1,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,3.2,Mumbai Indians,Delhi Capitals,YH Bhatia,NR Sciver-Brunt,A Reddy,0,1,1,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,3.3,Mumbai Indians,Delhi Capitals,YH Bhatia,NR Sciver-Brunt,A Reddy,1,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,3.4,Mumbai Indians,Delhi Capitals,NR Sciver-Brunt,YH Bhatia,A Reddy,0,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,3.5,Mumbai Indians,Delhi Capitals,NR Sciver-Brunt,YH Bhatia,A Reddy,0,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,3.6,Mumbai Indians,Delhi Capitals,NR Sciver-Brunt,YH Bhatia,A Reddy,4,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,3.7,Mumbai Indians,Delhi Capitals,NR Sciver-Brunt,YH Bhatia,A Reddy,0,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,4.1,Mumbai Indians,Delhi Capitals,YH Bhatia,NR Sciver-Brunt,S Pandey,0,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,4.2,Mumbai Indians,Delhi Capitals,YH Bhatia,NR Sciver-Brunt,S Pandey,0,0,,,,,,bowled,YH Bhatia,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,4.3,Mumbai Indians,Delhi Capitals,H Kaur,NR Sciver-Brunt,S Pandey,0,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,4.4,Mumbai Indians,Delhi Capitals,H Kaur,NR Sciver-Brunt,S Pandey,0,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,4.5,Mumbai Indians,Delhi Capitals,H Kaur,NR Sciver-Brunt,S Pandey,1,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,4.6,Mumbai Indians,Delhi Capitals,NR Sciver-Brunt,H Kaur,S Pandey,1,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,5.1,Mumbai Indians,Delhi Capitals,NR Sciver-Brunt,H Kaur,M Mani,1,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,5.2,Mumbai Indians,Delhi Capitals,H Kaur,NR Sciver-Brunt,M Mani,0,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,5.3,Mumbai Indians,Delhi Capitals,H Kaur,NR Sciver-Brunt,M Mani,1,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,5.4,Mumbai Indians,Delhi Capitals,NR Sciver-Brunt,H Kaur,M Mani,0,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,5.5,Mumbai Indians,Delhi Capitals,NR Sciver-Brunt,H Kaur,M Mani,4,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,5.6,Mumbai Indians,Delhi Capitals,NR Sciver-Brunt,H Kaur,M Mani,1,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,6.1,Mumbai Indians,Delhi Capitals,NR Sciver-Brunt,H Kaur,A Sutherland,0,0,,,,,,,,,
1469299,2024/25,2025-02-15,"Kotambi Stadium, Vadodara",1,6.2,Mumbai Indians,Delhi Capitals,NR Sciver-Brunt,H Kaur,A Sutherland,0,0,,,,,,,,,
