match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1513683,2025/26,2026-01-10,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.1,Gujarat Giants,UP Warriorz,BL Mooney,SFM Devine,K Goud,0,0,,,,,,,,,
1513683,2025/26,2026-01-10,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.2,Gujarat Giants,UP Warriorz,BL Mooney,SFM Devine,K Goud,0,0,,,,,,,,,
1513683,2025/26,2026-01-10,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.3,Gujarat Giants,UP Warriorz,BL Mooney,SFM Devine,K Goud,1,0,,,,,,,,,
1513683,2025/26,2026-01-10,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.4,Gujarat Giants,UP Warriorz,SFM Devine,BL Mooney,K Goud,0,0,,,,,,,,,
1513683,2025/26,2026-01-10,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.5,Gujarat Giants,UP Warriorz,SFM Devine,BL Mooney,K Goud,1,0,,,,,,,,,
1513683,2025/26,2026-01-10,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.6,Gujarat Giants,UP Warriorz,BL Mooney,SFM Devine,K Goud,1,0,,,,,,,,,
1513683,2025/26,2026-01-10,"Dr DY Patil Sports Academy, Navi Mumbai",1,1.1,Gujarat Giants,UP Warriorz,BL Mooney,SFM Devine,S Pandey,1,0,,,,,,,,,
1513683,2025/26,2026-01-10,"Dr DY Patil Sports Academy, Navi Mumbai",1,1.2,Gujarat Giants,UP Warriorz,SFM Devine,BL Mooney,S Pandey,4,0,,,,,,,,,
1513683,2025/26,2026-01-10,"Dr DY Patil Sports Academy, Navi Mumbai",1,1.3,Gujarat Giants,UP Warriorz,SFM Devine,BL Mooney,S Pandey,0,1,1,,,,,,,,
1513683,2025/26,2026-01-10,"Dr DY Patil Sports Academy, Navi Mumbai",1,1.4,Gujarat Giants,UP Warriorz,SFM Devine,BL Mooney,S Pandey,0,0,,,,,,,,,
1513683,2025/26,2026-01-10,"Dr DY Patil Sports Academy, Navi Mumbai",1,1.5,Gujarat Giants,UP Warriorz,SFM Devine,BL Mooney,S Pandey,6,0,,,,,,,,,
1513683,2025/26,2026-01-10,"Dr DY Patil Sports Academy, Navi Mumbai",1,1.6,Gujarat Giants,UP Warriorz,SFM Devine,BL Mooney,S Pandey,0,0,,,,,,,,,
1513683,2025/26,2026-01-10,"Dr DY Patil Sports Academy, Navi Mumbai",1,1.7,Gujarat Giants,UP Warriorz,SFM Devine,BL Mooney,S Pandey,2,0,,,,,,,,,
1513683,2025/26,2026-01-10,"Dr DY Patil Sports Academy, Navi Mumbai",1,2.1,Gujarat Giants,UP Warriorz,BL Mooney,SFM Devine,DJS Dottin,4,0,,,,,,,,,
1513683,2025/26,2026-01-10,"Dr DY Patil Sports Academy, Navi Mumbai",1,2.2,Gujarat Giants,UP Warriorz,BL Mooney,SFM Devine,DJS Dottin,2,0,,,,,,,,,
1513683,2025/26,2026-01-10,"Dr DY Patil Sports Academy, Navi Mumbai",1,2.3,Gujarat Giants,UP Warriorz,BL Mooney,SFM Devine,DJS Dottin,0,1,1,,,,,,,,
1513683,2025/26,2026-01-10,"Dr DY Patil Sports Academy, Navi Mumbai",1,2.4,Gujarat Giants,UP Warriorz,BL Mooney,SFM Devine,DJS Dottin,0,0,,,,,,,,,
1513683,2025/26,2026-01-10,"Dr DY Patil Sports Academy, Navi Mumbai",1,2.5,Gujarat Giants,UP Warriorz,BL Mooney,SFM Devine,DJS Dottin,1,0,,,,,,,,,
