match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1417728,2023/24,2024-03-06,"Arun Jaitley Stadium, Delhi",1,0.1,Gujarat Giants,Royal Challengers Bangalore,L Wolvaardt,BL Mooney,SFM Devine,2,0,,,,,,,,,
1417728,2023/24,2024-03-06,"Arun Jaitley Stadium, Delhi",1,0.2,Gujarat Giants,Royal Challengers Bangalore,L Wolvaardt,BL Mooney,SFM Devine,0,0,,,,,,,,,
1417728,2023/24,2024-03-06,"Arun Jaitley Stadium, Delhi",1,0.3,Gujarat Giants,Royal Challengers Bangalore,L Wolvaardt,BL Mooney,SFM Devine,4,0,,,,,,,,,
1417728,2023/24,2024-03-06,"Arun Jaitley Stadium, Delhi",1,0.4,Gujarat Giants,Royal Challengers Bangalore,L Wolvaardt,BL Mooney,SFM Devine,0,1,1,,,,,,,,
1417728,2023/24,2024-03-06,"Arun Jaitley Stadium, Delhi",1,0.5,Gujarat Giants,Royal Challengers Bangalore,L Wolvaardt,BL Mooney,SFM Devine,1,0,,,,,,,,,
1417728,2023/24,2024-03-06,"Arun Jaitley Stadium, Delhi",1,0.6,Gujarat Giants,Royal Challengers Bangalore,BL Mooney,L Wolvaardt,SFM Devine,1,0,,,,,,,,,
1417728,2023/24,2024-03-06,"Arun Jaitley Stadium, Delhi",1,0.7,Gujarat Giants,Royal Challengers Bangalore,L Wolvaardt,BL Mooney,SFM Devine,4,0,,,,,,,,,
1417728,2023/24,2024-03-06,"Arun Jaitley Stadium, Delhi",1,1.1,Gujarat Giants,Royal Challengers Bangalore,BL Mooney,L Wolvaardt,Renuka Singh,0,0,,,,,,,,,
1417728,2023/24,2024-03-06,"Arun Jaitley Stadium, Delhi",1,1.2,Gujarat Giants,Royal Challengers Bangalore,BL Mooney,L Wolvaardt,Renuka Singh,4,0,,,,,,,,,
1417728,2023/24,2024-03-06,"Arun Jaitley Stadium, Delhi",1,1.3,Gujarat Giants,Royal Challengers Bangalore,BL Mooney,L Wolvaardt,Renuka Singh,1,0,,,,,,,,,
1417728,2023/24,2024-03-06,"Arun Jaitley Stadium, Delhi",1,1.4,Gujarat Giants,Royal Challengers Bangalore,L Wolvaardt,BL Mooney,Renuka Singh,0,1,1,,,,,,,,
1417728,2023/24,2024-03-06,"Arun Jaitley Stadium, Delhi",1,1.5,Gujarat Giants,Royal Challengers Bangalore,L Wolvaardt,BL Mooney,Renuka Singh,1,0,,,,,,,,,
1417728,2023/24,2024-03-06,"Arun Jaitley Stadium, Delhi",1,1.6,Gujarat Giants,Royal Challengers Bangalore,BL Mooney,L Wolvaardt,Renuka Singh,0,5,5,,,,,,,,
1417728,2023/24,2024-03-06,"Arun Jaitley Stadium, Delhi",1,1.7,Gujarat Giants,Royal Challengers Bangalore,BL Mooney,L Wolvaardt,Renuka Singh,0,0,,,,,,,,,
1417728,2023/24,2024-03-06,"Arun Jaitley Stadium, Delhi",1,1.8,Gujarat Giants,Royal Challengers Bangalore,BL Mooney,L Wolvaardt,Renuka Singh,0,0,,,,,,,,,
1417728,2023/24,2024-03-06,"Arun Jaitley Stadium, Delhi",1,2.1,Gujarat Giants,Royal Challengers Bangalore,L Wolvaardt,BL Mooney,S Molineux,1,0,,,,,,,,,
