match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1513695,2025/26,2026-01-22,"Kotambi Stadium, Vadodara",1,0.1,Gujarat Giants,UP Warriorz,BL Mooney,DN Wyatt,K Goud,0,0,,,,,,,,,
1513695,2025/26,2026-01-22,"Kotambi Stadium, Vadodara",1,0.2,Gujarat Giants,UP Warriorz,BL Mooney,DN Wyatt,K Goud,1,0,,,,,,,,,
1513695,2025/26,2026-01-22,"Kotambi Stadium, Vadodara",1,0.3,Gujarat Giants,UP Warriorz,DN Wyatt,BL Mooney,K Goud,0,0,,,,,,,,,
1513695,2025/26,2026-01-22,"Kotambi Stadium, Vadodara",1,0.4,Gujarat Giants,UP Warriorz,DN Wyatt,BL Mooney,K Goud,0,0,,,,,,,,,
1513695,2025/26,2026-01-22,"Kotambi Stadium, Vadodara",1,0.5,Gujarat Giants,UP Warriorz,DN Wyatt,BL Mooney,K Goud,4,0,,,,,,,,,
1513695,2025/26,2026-01-22,"Kotambi Stadium, Vadodara",1,0.6,Gujarat Giants,UP Warriorz,DN Wyatt,BL Mooney,K Goud,4,0,,,,,,,,,
1513695,2025/26,2026-01-22,"Kotambi Stadium, Vadodara",1,1.1,Gujarat Giants,UP Warriorz,BL Mooney,DN Wyatt,S Pandey,0,0,,,,,,,,,
1513695,2025/26,2026-01-22,"Kotambi Stadium, Vadodara",1,1.2,Gujarat Giants,UP Warriorz,BL Mooney,DN Wyatt,S Pandey,1,0,,,,,,,,,
1513695,2025/26,2026-01-22,"Kotambi Stadium, Vadodara",1,1.3,Gujarat Giants,UP Warriorz,DN Wyatt,BL Mooney,S Pandey,1,0,,,,,,,,,
1513695,2025/26,2026-01-22,"Kotambi Stadium, Vadodara",1,1.4,Gujarat Giants,UP Warriorz,BL Mooney,DN Wyatt,S Pandey,4,0,,,,,,,,,
1513695,2025/26,2026-01-22,"Kotambi Stadium, Vadodara",1,1.5,Gujarat Giants,UP Warriorz,BL Mooney,DN Wyatt,S Pandey,1,0,,,,,,,,,
1513695,2025/26,2026-01-22,"Kotambi Stadium, Vadodara",1,1.6,Gujarat Giants,UP Warriorz,DN Wyatt,BL Mooney,S Pandey,4,0,,,,,,,,,
1513695,2025/26,2026-01-22,"Kotambi Stadium, Vadodara",1,2.1,Gujarat Giants,UP Warriorz,BL Mooney,DN Wyatt,K Goud,0,0,,,,,,,,,
1513695,2025/26,2026-01-22,"Kotambi Stadium, Vadodara",1,2.2,Gujarat Giants,UP Warriorz,BL Mooney,DN Wyatt,K Goud,1,0,,,,,,,,,
1513695,2025/26,2026-01-22,"Kotambi Stadium, Vadodara",1,2.3,Gujarat Giants,UP Warriorz,DN Wyatt,BL Mooney,K Goud,1,0,,,,,,,,,
1513695,2025/26,2026-01-22,"Kotambi Stadium, Vadodara",1,2.4,Gujarat Giants,UP Warriorz,BL Mooney,DN Wyatt,K Goud,0,0,,,,,,,,,
1513695,2025/26,2026-01-22,"Kotambi Stadium, Vadodara",1,2.5,Gujarat Giants,UP Warriorz,BL Mooney,DN Wyatt,K Goud,1,0,,,,,,,,,
