match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1417720,2023/24,2024-02-27,"M Chinnaswamy Stadium, Bengaluru",1,0.1,Gujarat Giants,Royal Challengers Bangalore,H Deol,BL Mooney,Renuka Singh,0,0,,,,,,,,,
1417720,2023/24,2024-02-27,"M Chinnaswamy Stadium, Bengaluru",1,0.2,Gujarat Giants,Royal Challengers Bangalore,H Deol,BL Mooney,Renuka Singh,1,0,,,,,,,,,
1417720,2023/24,2024-02-27,"M Chinnaswamy Stadium, Bengaluru",1,0.3,Gujarat Giants,Royal Challengers Bangalore,BL Mooney,H Deol,Renuka Singh,0,0,,,,,,,,,
1417720,2023/24,2024-02-27,"M Chinnaswamy Stadium, Bengaluru",1,0.4,Gujarat Giants,Royal Challengers Bangalore,BL Mooney,H Deol,Renuka Singh,0,0,,,,,,,,,
1417720,2023/24,2024-02-27,"M Chinnaswamy Stadium, Bengaluru",1,0.5,Gujarat Giants,Royal Challengers Bangalore,BL Mooney,H Deol,Renuka Singh,4,0,,,,,,,,,
1417720,2023/24,2024-02-27,"M Chinnaswamy Stadium, Bengaluru",1,0.6,Gujarat Giants,Royal Challengers Bangalore,BL Mooney,H Deol,Renuka Singh,0,0,,,,,,,,,
1417720,2023/24,2024-02-27,"M Chinnaswamy Stadium, Bengaluru",1,1.1,Gujarat Giants,Royal Challengers Bangalore,H Deol,BL Mooney,SFM Devine,2,0,,,,,,,,,
1417720,2023/24,2024-02-27,"M Chinnaswamy Stadium, Bengaluru",1,1.2,Gujarat Giants,Royal Challengers Bangalore,H Deol,BL Mooney,SFM Devine,0,0,,,,,,,,,
1417720,2023/24,2024-02-27,"M Chinnaswamy Stadium, Bengaluru",1,1.3,Gujarat Giants,Royal Challengers Bangalore,H Deol,BL Mooney,SFM Devine,0,0,,,,,,,,,
1417720,2023/24,2024-02-27,"M Chinnaswamy Stadium, Bengaluru",1,1.4,Gujarat Giants,Royal Challengers Bangalore,H Deol,BL Mooney,SFM Devine,0,0,,,,,,,,,
1417720,2023/24,2024-02-27,"M Chinnaswamy Stadium, Bengaluru",1,1.5,Gujarat Giants,Royal Challengers Bangalore,H Deol,BL Mooney,SFM Devine,0,0,,,,,,,,,
1417720,2023/24,2024-02-27,"M Chinnaswamy Stadium, Bengaluru",1,1.6,Gujarat Giants,Royal Challengers Bangalore,H Deol,BL Mooney,SFM Devine,0,0,,,,,,,,,
1417720,2023/24,2024-02-27,"M Chinnaswamy Stadium, Bengaluru",1,2.1,Gujarat Giants,Royal Challengers Bangalore,BL Mooney,H Deol,Renuka Singh,4,0,,,,,,,,,
1417720,2023/24,2024-02-27,"M Chinnaswamy Stadium, Bengaluru",1,2.2,Gujarat Giants,Royal Challengers Bangalore,BL Mooney,H Deol,Renuka Singh,0,0,,,,,,,,,
1417720,2023/24,2024-02-27,"M Chinnaswamy Stadium, Bengaluru",1,2.3,Gujarat Giants,Royal Challengers Bangalore,BL Mooney,H Deol,Renuka Singh,0,0,,,,,,bowled,BL Mooney,,
1417720,2023/24,2024-02-27,"M Chinnaswamy Stadium, Bengaluru",1,2.4,Gujarat Giants,Royal Challengers Bangalore,P Litchfield,H Deol,Renuka Singh,0,0,,,,,,,,,
1417720,2023/24,2024-02-27,"M Chinnaswamy Stadium, Bengaluru",1,2.5,Gujarat Giants,Royal Challengers Bangalore,P Litchfield,H Deol,Renuka Singh,0,0,,,,,,,,,
