match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,0.1,Joburg Super Kings,Pretoria Capitals,F du Plessis,M De Villiers,TS Mills,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,0.2,Joburg Super Kings,Pretoria Capitals,F du Plessis,M De Villiers,TS Mills,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,0.3,Joburg Super Kings,Pretoria Capitals,F du Plessis,M De Villiers,TS Mills,1,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,0.4,Joburg Super Kings,Pretoria Capitals,M De Villiers,F du Plessis,TS Mills,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,0.5,Joburg Super Kings,Pretoria Capitals,M De Villiers,F du Plessis,TS Mills,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,0.6,Joburg Super Kings,Pretoria Capitals,M De Villiers,F du Plessis,TS Mills,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,1.1,Joburg Super Kings,Pretoria Capitals,F du Plessis,M De Villiers,Codi Yusuf,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,1.2,Joburg Super Kings,Pretoria Capitals,F du Plessis,M De Villiers,Codi Yusuf,0,1,1,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,1.3,Joburg Super Kings,Pretoria Capitals,F du Plessis,M De Villiers,Codi Yusuf,1,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,1.4,Joburg Super Kings,Pretoria Capitals,M De Villiers,F du Plessis,Codi Yusuf,4,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,1.5,Joburg Super Kings,Pretoria Capitals,M De Villiers,F du Plessis,Codi Yusuf,4,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,1.6,Joburg Super Kings,Pretoria Capitals,M De Villiers,F du Plessis,Codi Yusuf,1,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,1.7,Joburg Super Kings,Pretoria Capitals,F du Plessis,M De Villiers,Codi Yusuf,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,2.1,Joburg Super Kings,Pretoria Capitals,M De Villiers,F du Plessis,TS Mills,4,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,2.2,Joburg Super Kings,Pretoria Capitals,M De Villiers,F du Plessis,TS Mills,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,2.3,Joburg Super Kings,Pretoria Capitals,M De Villiers,F du Plessis,TS Mills,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,2.4,Joburg Super Kings,Pretoria Capitals,M De Villiers,F du Plessis,TS Mills,0,0,,,,,,caught,M De Villiers,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,2.5,Joburg Super Kings,Pretoria Capitals,RR Rossouw,F du Plessis,TS Mills,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,2.6,Joburg Super Kings,Pretoria Capitals,RR Rossouw,F du Plessis,TS Mills,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,3.1,Joburg Super Kings,Pretoria Capitals,F du Plessis,RR Rossouw,Codi Yusuf,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,3.2,Joburg Super Kings,Pretoria Capitals,F du Plessis,RR Rossouw,Codi Yusuf,0,0,,,,,,caught,F du Plessis,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,3.3,Joburg Super Kings,Pretoria Capitals,PWA Mulder,RR Rossouw,Codi Yusuf,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,3.4,Joburg Super Kings,Pretoria Capitals,PWA Mulder,RR Rossouw,Codi Yusuf,4,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,3.5,Joburg Super Kings,Pretoria Capitals,PWA Mulder,RR Rossouw,Codi Yusuf,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,3.6,Joburg Super Kings,Pretoria Capitals,PWA Mulder,RR Rossouw,Codi Yusuf,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,4.1,Joburg Super Kings,Pretoria Capitals,RR Rossouw,PWA Mulder,L Ngidi,4,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,4.2,Joburg Super Kings,Pretoria Capitals,RR Rossouw,PWA Mulder,L Ngidi,1,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,4.3,Joburg Super Kings,Pretoria Capitals,PWA Mulder,RR Rossouw,L Ngidi,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,4.4,Joburg Super Kings,Pretoria Capitals,PWA Mulder,RR Rossouw,L Ngidi,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,4.5,Joburg Super Kings,Pretoria Capitals,PWA Mulder,RR Rossouw,L Ngidi,1,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,4.6,Joburg Super Kings,Pretoria Capitals,RR Rossouw,PWA Mulder,L Ngidi,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,5.1,Joburg Super Kings,Pretoria Capitals,PWA Mulder,RR Rossouw,Codi Yusuf,4,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,5.2,Joburg Super Kings,Pretoria Capitals,PWA Mulder,RR Rossouw,Codi Yusuf,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,5.3,Joburg Super Kings,Pretoria Capitals,PWA Mulder,RR Rossouw,Codi Yusuf,4,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,5.4,Joburg Super Kings,Pretoria Capitals,PWA Mulder,RR Rossouw,Codi Yusuf,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,5.5,Joburg Super Kings,Pretoria Capitals,PWA Mulder,RR Rossouw,Codi Yusuf,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,5.6,Joburg Super Kings,Pretoria Capitals,PWA Mulder,RR Rossouw,Codi Yusuf,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,6.1,Joburg Super Kings,Pretoria Capitals,RR Rossouw,PWA Mulder,KA Maharaj,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,6.2,Joburg Super Kings,Pretoria Capitals,RR Rossouw,PWA Mulder,KA Maharaj,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,6.3,Joburg Super Kings,Pretoria Capitals,RR Rossouw,PWA Mulder,KA Maharaj,1,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,6.4,Joburg Super Kings,Pretoria Capitals,PWA Mulder,RR Rossouw,KA Maharaj,1,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,6.5,Joburg Super Kings,Pretoria Capitals,RR Rossouw,PWA Mulder,KA Maharaj,4,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,6.6,Joburg Super Kings,Pretoria Capitals,RR Rossouw,PWA Mulder,KA Maharaj,1,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,7.1,Joburg Super Kings,Pretoria Capitals,RR Rossouw,PWA Mulder,RL Chase,4,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,7.2,Joburg Super Kings,Pretoria Capitals,RR Rossouw,PWA Mulder,RL Chase,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,7.3,Joburg Super Kings,Pretoria Capitals,RR Rossouw,PWA Mulder,RL Chase,1,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,7.4,Joburg Super Kings,Pretoria Capitals,PWA Mulder,RR Rossouw,RL Chase,1,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,7.5,Joburg Super Kings,Pretoria Capitals,RR Rossouw,PWA Mulder,RL Chase,2,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,7.6,Joburg Super Kings,Pretoria Capitals,RR Rossouw,PWA Mulder,RL Chase,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,8.1,Joburg Super Kings,Pretoria Capitals,PWA Mulder,RR Rossouw,KA Maharaj,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,8.2,Joburg Super Kings,Pretoria Capitals,PWA Mulder,RR Rossouw,KA Maharaj,1,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,8.3,Joburg Super Kings,Pretoria Capitals,RR Rossouw,PWA Mulder,KA Maharaj,6,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,8.4,Joburg Super Kings,Pretoria Capitals,RR Rossouw,PWA Mulder,KA Maharaj,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,8.5,Joburg Super Kings,Pretoria Capitals,RR Rossouw,PWA Mulder,KA Maharaj,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,8.6,Joburg Super Kings,Pretoria Capitals,RR Rossouw,PWA Mulder,KA Maharaj,1,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,9.1,Joburg Super Kings,Pretoria Capitals,RR Rossouw,PWA Mulder,RL Chase,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,9.2,Joburg Super Kings,Pretoria Capitals,RR Rossouw,PWA Mulder,RL Chase,1,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,9.3,Joburg Super Kings,Pretoria Capitals,PWA Mulder,RR Rossouw,RL Chase,4,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,9.4,Joburg Super Kings,Pretoria Capitals,PWA Mulder,RR Rossouw,RL Chase,1,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,9.5,Joburg Super Kings,Pretoria Capitals,RR Rossouw,PWA Mulder,RL Chase,4,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,9.6,Joburg Super Kings,Pretoria Capitals,RR Rossouw,PWA Mulder,RL Chase,6,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,10.1,Joburg Super Kings,Pretoria Capitals,PWA Mulder,RR Rossouw,KA Maharaj,6,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,10.2,Joburg Super Kings,Pretoria Capitals,PWA Mulder,RR Rossouw,KA Maharaj,1,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,10.3,Joburg Super Kings,Pretoria Capitals,RR Rossouw,PWA Mulder,KA Maharaj,4,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,10.4,Joburg Super Kings,Pretoria Capitals,RR Rossouw,PWA Mulder,KA Maharaj,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,10.5,Joburg Super Kings,Pretoria Capitals,RR Rossouw,PWA Mulder,KA Maharaj,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,10.6,Joburg Super Kings,Pretoria Capitals,RR Rossouw,PWA Mulder,KA Maharaj,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,11.1,Joburg Super Kings,Pretoria Capitals,PWA Mulder,RR Rossouw,L Ngidi,1,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,11.2,Joburg Super Kings,Pretoria Capitals,RR Rossouw,PWA Mulder,L Ngidi,6,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,11.3,Joburg Super Kings,Pretoria Capitals,RR Rossouw,PWA Mulder,L Ngidi,1,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,11.4,Joburg Super Kings,Pretoria Capitals,PWA Mulder,RR Rossouw,L Ngidi,1,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,11.5,Joburg Super Kings,Pretoria Capitals,RR Rossouw,PWA Mulder,L Ngidi,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,11.6,Joburg Super Kings,Pretoria Capitals,RR Rossouw,PWA Mulder,L Ngidi,1,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,12.1,Joburg Super Kings,Pretoria Capitals,RR Rossouw,PWA Mulder,TS Mills,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,12.2,Joburg Super Kings,Pretoria Capitals,RR Rossouw,PWA Mulder,TS Mills,0,0,,,,,,caught,RR Rossouw,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,12.3,Joburg Super Kings,Pretoria Capitals,Shubham Ranjane,PWA Mulder,TS Mills,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,12.4,Joburg Super Kings,Pretoria Capitals,Shubham Ranjane,PWA Mulder,TS Mills,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,12.5,Joburg Super Kings,Pretoria Capitals,Shubham Ranjane,PWA Mulder,TS Mills,1,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,12.6,Joburg Super Kings,Pretoria Capitals,PWA Mulder,Shubham Ranjane,TS Mills,0,1,,,,1,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,13.1,Joburg Super Kings,Pretoria Capitals,PWA Mulder,Shubham Ranjane,B Parsons,1,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,13.2,Joburg Super Kings,Pretoria Capitals,Shubham Ranjane,PWA Mulder,B Parsons,1,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,13.3,Joburg Super Kings,Pretoria Capitals,PWA Mulder,Shubham Ranjane,B Parsons,6,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,13.4,Joburg Super Kings,Pretoria Capitals,PWA Mulder,Shubham Ranjane,B Parsons,6,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,13.5,Joburg Super Kings,Pretoria Capitals,PWA Mulder,Shubham Ranjane,B Parsons,0,0,,,,,,caught,PWA Mulder,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,13.6,Joburg Super Kings,Pretoria Capitals,D Ferreira,Shubham Ranjane,B Parsons,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,14.1,Joburg Super Kings,Pretoria Capitals,Shubham Ranjane,D Ferreira,KA Maharaj,1,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,14.2,Joburg Super Kings,Pretoria Capitals,D Ferreira,Shubham Ranjane,KA Maharaj,0,0,,,,,,,,,
1494254,2025/26,2025-12-27,"SuperSport Park, Centurion",1,14.3,Joburg Super Kings,Pretoria Capitals,D Ferreira,Shubham Ranjane,KA Maharaj,0,1,1,,,,,,,,
