match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,0.1,Melbourne Stars,Hobart Hurricanes,JM Clarke,TF Rogers,RP Meredith,0,0,,,,,,,,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,0.2,Melbourne Stars,Hobart Hurricanes,JM Clarke,TF Rogers,RP Meredith,0,0,,,,,,,,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,0.3,Melbourne Stars,Hobart Hurricanes,JM Clarke,TF Rogers,RP Meredith,0,0,,,,,,,,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,0.4,Melbourne Stars,Hobart Hurricanes,JM Clarke,TF Rogers,RP Meredith,0,0,,,,,,,,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,0.5,Melbourne Stars,Hobart Hurricanes,JM Clarke,TF Rogers,RP Meredith,0,0,,,,,,,,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,0.6,Melbourne Stars,Hobart Hurricanes,JM Clarke,TF Rogers,RP Meredith,2,0,,,,,,,,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,1.1,Melbourne Stars,Hobart Hurricanes,TF Rogers,JM Clarke,TH David,1,0,,,,,,,,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,1.2,Melbourne Stars,Hobart Hurricanes,JM Clarke,TF Rogers,TH David,0,0,,,,,,,,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,1.3,Melbourne Stars,Hobart Hurricanes,JM Clarke,TF Rogers,TH David,1,0,,,,,,,,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,1.4,Melbourne Stars,Hobart Hurricanes,TF Rogers,JM Clarke,TH David,0,1,1,,,,,,,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,1.5,Melbourne Stars,Hobart Hurricanes,TF Rogers,JM Clarke,TH David,1,0,,,,,,,,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,1.6,Melbourne Stars,Hobart Hurricanes,JM Clarke,TF Rogers,TH David,1,0,,,,,,run out,JM Clarke,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,1.7,Melbourne Stars,Hobart Hurricanes,TF Rogers,HWR Cartwright,TH David,0,0,,,,,,,,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,2.1,Melbourne Stars,Hobart Hurricanes,HWR Cartwright,TF Rogers,NT Ellis,0,0,,,,,,,,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,2.2,Melbourne Stars,Hobart Hurricanes,HWR Cartwright,TF Rogers,NT Ellis,0,0,,,,,,,,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,2.3,Melbourne Stars,Hobart Hurricanes,HWR Cartwright,TF Rogers,NT Ellis,4,0,,,,,,,,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,2.4,Melbourne Stars,Hobart Hurricanes,HWR Cartwright,TF Rogers,NT Ellis,0,0,,,,,,,,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,2.5,Melbourne Stars,Hobart Hurricanes,HWR Cartwright,TF Rogers,NT Ellis,0,0,,,,,,,,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,2.6,Melbourne Stars,Hobart Hurricanes,HWR Cartwright,TF Rogers,NT Ellis,1,0,,,,,,,,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,3.1,Melbourne Stars,Hobart Hurricanes,HWR Cartwright,TF Rogers,TD Andrews,0,0,,,,,,,,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,3.2,Melbourne Stars,Hobart Hurricanes,HWR Cartwright,TF Rogers,TD Andrews,0,0,,,,,,,,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,3.3,Melbourne Stars,Hobart Hurricanes,HWR Cartwright,TF Rogers,TD Andrews,0,0,,,,,,,,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,3.4,Melbourne Stars,Hobart Hurricanes,HWR Cartwright,TF Rogers,TD Andrews,4,0,,,,,,,,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,3.5,Melbourne Stars,Hobart Hurricanes,HWR Cartwright,TF Rogers,TD Andrews,4,0,,,,,,,,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,3.6,Melbourne Stars,Hobart Hurricanes,HWR Cartwright,TF Rogers,TD Andrews,4,0,,,,,,,,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,4.1,Melbourne Stars,Hobart Hurricanes,TF Rogers,HWR Cartwright,Faheem Ashraf,0,0,,,,,,,,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,4.2,Melbourne Stars,Hobart Hurricanes,TF Rogers,HWR Cartwright,Faheem Ashraf,0,0,,,,,,caught,TF Rogers,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,4.3,Melbourne Stars,Hobart Hurricanes,BJ Webster,HWR Cartwright,Faheem Ashraf,0,0,,,,,,,,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,4.4,Melbourne Stars,Hobart Hurricanes,BJ Webster,HWR Cartwright,Faheem Ashraf,1,0,,,,,,,,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,4.5,Melbourne Stars,Hobart Hurricanes,HWR Cartwright,BJ Webster,Faheem Ashraf,4,0,,,,,,,,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,4.6,Melbourne Stars,Hobart Hurricanes,HWR Cartwright,BJ Webster,Faheem Ashraf,1,0,,,,,,,,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,5.1,Melbourne Stars,Hobart Hurricanes,HWR Cartwright,BJ Webster,DJM Short,0,0,,,,,,,,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,5.2,Melbourne Stars,Hobart Hurricanes,HWR Cartwright,BJ Webster,DJM Short,0,0,,,,,,,,,
1324658,2022/23,2023-01-09,"Bellerive Oval, Hobart",1,5.3,Melbourne Stars,Hobart Hurricanes,HWR Cartwright,BJ Webster,DJM Short,4,0,,,,,,,,,
