match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1324624,2022/23,2022-12-13,"Manuka Oval, Canberra",1,0.1,Melbourne Stars,Sydney Thunder,JM Clarke,TF Rogers,GS Sandhu,4,0,,,,,,,,,
1324624,2022/23,2022-12-13,"Manuka Oval, Canberra",1,0.2,Melbourne Stars,Sydney Thunder,JM Clarke,TF Rogers,GS Sandhu,2,0,,,,,,,,,
1324624,2022/23,2022-12-13,"Manuka Oval, Canberra",1,0.3,Melbourne Stars,Sydney Thunder,JM Clarke,TF Rogers,GS Sandhu,0,0,,,,,,,,,
1324624,2022/23,2022-12-13,"Manuka Oval, Canberra",1,0.4,Melbourne Stars,Sydney Thunder,JM Clarke,TF Rogers,GS Sandhu,0,0,,,,,,,,,
1324624,2022/23,2022-12-13,"Manuka Oval, Canberra",1,0.5,Melbourne Stars,Sydney Thunder,JM Clarke,TF Rogers,GS Sandhu,0,0,,,,,,,,,
1324624,2022/23,2022-12-13,"Manuka Oval, Canberra",1,0.6,Melbourne Stars,Sydney Thunder,JM Clarke,TF Rogers,GS Sandhu,0,0,,,,,,,,,
1324624,2022/23,2022-12-13,"Manuka Oval, Canberra",1,1.1,Melbourne Stars,Sydney Thunder,TF Rogers,JM Clarke,Fazalhaq Farooqi,1,0,,,,,,,,,
1324624,2022/23,2022-12-13,"Manuka Oval, Canberra",1,1.2,Melbourne Stars,Sydney Thunder,JM Clarke,TF Rogers,Fazalhaq Farooqi,4,0,,,,,,,,,
1324624,2022/23,2022-12-13,"Manuka Oval, Canberra",1,1.3,Melbourne Stars,Sydney Thunder,JM Clarke,TF Rogers,Fazalhaq Farooqi,0,0,,,,,,,,,
1324624,2022/23,2022-12-13,"Manuka Oval, Canberra",1,1.4,Melbourne Stars,Sydney Thunder,JM Clarke,TF Rogers,Fazalhaq Farooqi,1,0,,,,,,,,,
1324624,2022/23,2022-12-13,"Manuka Oval, Canberra",1,1.5,Melbourne Stars,Sydney Thunder,TF Rogers,JM Clarke,Fazalhaq Farooqi,1,0,,,,,,,,,
1324624,2022/23,2022-12-13,"Manuka Oval, Canberra",1,1.6,Melbourne Stars,Sydney Thunder,JM Clarke,TF Rogers,Fazalhaq Farooqi,0,0,,,,,,,,,
1324624,2022/23,2022-12-13,"Manuka Oval, Canberra",1,2.1,Melbourne Stars,Sydney Thunder,TF Rogers,JM Clarke,GS Sandhu,6,0,,,,,,,,,
1324624,2022/23,2022-12-13,"Manuka Oval, Canberra",1,2.2,Melbourne Stars,Sydney Thunder,TF Rogers,JM Clarke,GS Sandhu,0,0,,,,,,,,,
1324624,2022/23,2022-12-13,"Manuka Oval, Canberra",1,2.3,Melbourne Stars,Sydney Thunder,TF Rogers,JM Clarke,GS Sandhu,0,0,,,,,,,,,
