match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1386118,2023/24,2024-01-03,Perth Stadium,1,0.1,Perth Scorchers,Adelaide Strikers,Z Crawley,SM Whiteman,DA Payne,0,0,,,,,,,,,
1386118,2023/24,2024-01-03,Perth Stadium,1,0.2,Perth Scorchers,Adelaide Strikers,Z Crawley,SM Whiteman,DA Payne,4,0,,,,,,,,,
1386118,2023/24,2024-01-03,Perth Stadium,1,0.3,Perth Scorchers,Adelaide Strikers,Z Crawley,SM Whiteman,DA Payne,1,0,,,,,,,,,
1386118,2023/24,2024-01-03,Perth Stadium,1,0.4,Perth Scorchers,Adelaide Strikers,SM Whiteman,Z Crawley,DA Payne,1,0,,,,,,,,,
1386118,2023/24,2024-01-03,Perth Stadium,1,0.5,Perth Scorchers,Adelaide Strikers,Z Crawley,SM Whiteman,DA Payne,0,1,,,,1,,,,,
1386118,2023/24,2024-01-03,Perth Stadium,1,0.6,Perth Scorchers,Adelaide Strikers,SM Whiteman,Z Crawley,DA Payne,1,0,,,,,,,,,
1386118,2023/24,2024-01-03,Perth Stadium,1,1.1,Perth Scorchers,Adelaide Strikers,SM Whiteman,Z Crawley,HTRY Thornton,6,0,,,,,,,,,
1386118,2023/24,2024-01-03,Perth Stadium,1,1.2,Perth Scorchers,Adelaide Strikers,SM Whiteman,Z Crawley,HTRY Thornton,2,0,,,,,,,,,
1386118,2023/24,2024-01-03,Perth Stadium,1,1.3,Perth Scorchers,Adelaide Strikers,SM Whiteman,Z Crawley,HTRY Thornton,0,0,,,,,,,,,
1386118,2023/24,2024-01-03,Perth Stadium,1,1.4,Perth Scorchers,Adelaide Strikers,SM Whiteman,Z Crawley,HTRY Thornton,0,0,,,,,,,,,
1386118,2023/24,2024-01-03,Perth Stadium,1,1.5,Perth Scorchers,Adelaide Strikers,SM Whiteman,Z Crawley,HTRY Thornton,1,0,,,,,,,,,
1386118,2023/24,2024-01-03,Perth Stadium,1,1.6,Perth Scorchers,Adelaide Strikers,Z Crawley,SM Whiteman,HTRY Thornton,0,1,,,,1,,,,,
1386118,2023/24,2024-01-03,Perth Stadium,1,2.1,Perth Scorchers,Adelaide Strikers,Z Crawley,SM Whiteman,DA Payne,1,0,,,,,,,,,
1386118,2023/24,2024-01-03,Perth Stadium,1,2.2,Perth Scorchers,Adelaide Strikers,SM Whiteman,Z Crawley,DA Payne,1,0,,,,,,,,,
1386118,2023/24,2024-01-03,Perth Stadium,1,2.3,Perth Scorchers,Adelaide Strikers,Z Crawley,SM Whiteman,DA Payne,1,0,,,,,,,,,
1386118,2023/24,2024-01-03,Perth Stadium,1,2.4,Perth Scorchers,Adelaide Strikers,SM Whiteman,Z Crawley,DA Payne,0,0,,,,,,,,,
1386118,2023/24,2024-01-03,Perth Stadium,1,2.5,Perth Scorchers,Adelaide Strikers,SM Whiteman,Z Crawley,DA Payne,4,0,,,,,,,,,
1386118,2023/24,2024-01-03,Perth Stadium,1,2.6,Perth Scorchers,Adelaide Strikers,SM Whiteman,Z Crawley,DA Payne,0,0,,,,,,,,,
