match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,0.1,Sydney Sixers,Hobart Hurricanes,DP Hughes,SPD Smith,Nikhil Chaudhary,0,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,0.2,Sydney Sixers,Hobart Hurricanes,DP Hughes,SPD Smith,Nikhil Chaudhary,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,0.3,Sydney Sixers,Hobart Hurricanes,SPD Smith,DP Hughes,Nikhil Chaudhary,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,0.4,Sydney Sixers,Hobart Hurricanes,DP Hughes,SPD Smith,Nikhil Chaudhary,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,0.5,Sydney Sixers,Hobart Hurricanes,SPD Smith,DP Hughes,Nikhil Chaudhary,0,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,0.6,Sydney Sixers,Hobart Hurricanes,SPD Smith,DP Hughes,Nikhil Chaudhary,0,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,1.1,Sydney Sixers,Hobart Hurricanes,DP Hughes,SPD Smith,RP Meredith,0,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,1.2,Sydney Sixers,Hobart Hurricanes,DP Hughes,SPD Smith,RP Meredith,0,2,2,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,1.3,Sydney Sixers,Hobart Hurricanes,SPD Smith,DP Hughes,RP Meredith,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,1.4,Sydney Sixers,Hobart Hurricanes,DP Hughes,SPD Smith,RP Meredith,0,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,1.5,Sydney Sixers,Hobart Hurricanes,DP Hughes,SPD Smith,RP Meredith,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,1.6,Sydney Sixers,Hobart Hurricanes,SPD Smith,DP Hughes,RP Meredith,4,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,1.7,Sydney Sixers,Hobart Hurricanes,SPD Smith,DP Hughes,RP Meredith,4,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,2.1,Sydney Sixers,Hobart Hurricanes,DP Hughes,SPD Smith,B Stanlake,0,1,,,,1,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,2.2,Sydney Sixers,Hobart Hurricanes,SPD Smith,DP Hughes,B Stanlake,0,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,2.3,Sydney Sixers,Hobart Hurricanes,SPD Smith,DP Hughes,B Stanlake,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,2.4,Sydney Sixers,Hobart Hurricanes,DP Hughes,SPD Smith,B Stanlake,6,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,2.5,Sydney Sixers,Hobart Hurricanes,DP Hughes,SPD Smith,B Stanlake,4,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,2.6,Sydney Sixers,Hobart Hurricanes,DP Hughes,SPD Smith,B Stanlake,0,0,,,,,,caught,DP Hughes,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,3.1,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,RP Meredith,0,5,5,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,3.2,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,RP Meredith,0,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,3.3,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,RP Meredith,4,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,3.4,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,RP Meredith,0,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,3.5,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,RP Meredith,4,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,3.6,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,RP Meredith,0,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,3.7,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,RP Meredith,0,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,4.1,Sydney Sixers,Hobart Hurricanes,JR Philippe,SPD Smith,Rishad Hossain,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,4.2,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,Rishad Hossain,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,4.3,Sydney Sixers,Hobart Hurricanes,JR Philippe,SPD Smith,Rishad Hossain,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,4.4,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,Rishad Hossain,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,4.5,Sydney Sixers,Hobart Hurricanes,JR Philippe,SPD Smith,Rishad Hossain,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,4.6,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,Rishad Hossain,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,5.1,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,W Prestwidge,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,5.2,Sydney Sixers,Hobart Hurricanes,JR Philippe,SPD Smith,W Prestwidge,4,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,5.3,Sydney Sixers,Hobart Hurricanes,JR Philippe,SPD Smith,W Prestwidge,4,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,5.4,Sydney Sixers,Hobart Hurricanes,JR Philippe,SPD Smith,W Prestwidge,0,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,5.5,Sydney Sixers,Hobart Hurricanes,JR Philippe,SPD Smith,W Prestwidge,0,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,5.6,Sydney Sixers,Hobart Hurricanes,JR Philippe,SPD Smith,W Prestwidge,0,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,6.1,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,Nikhil Chaudhary,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,6.2,Sydney Sixers,Hobart Hurricanes,JR Philippe,SPD Smith,Nikhil Chaudhary,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,6.3,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,Nikhil Chaudhary,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,6.4,Sydney Sixers,Hobart Hurricanes,JR Philippe,SPD Smith,Nikhil Chaudhary,0,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,6.5,Sydney Sixers,Hobart Hurricanes,JR Philippe,SPD Smith,Nikhil Chaudhary,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,6.6,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,Nikhil Chaudhary,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,7.1,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,Rishad Hossain,4,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,7.2,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,Rishad Hossain,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,7.3,Sydney Sixers,Hobart Hurricanes,JR Philippe,SPD Smith,Rishad Hossain,0,1,,,,1,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,7.4,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,Rishad Hossain,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,7.5,Sydney Sixers,Hobart Hurricanes,JR Philippe,SPD Smith,Rishad Hossain,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,7.6,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,Rishad Hossain,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,8.1,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,W Prestwidge,4,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,8.2,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,W Prestwidge,0,1,1,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,8.3,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,W Prestwidge,0,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,8.4,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,W Prestwidge,0,1,1,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,8.5,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,W Prestwidge,6,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,8.6,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,W Prestwidge,2,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,8.7,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,W Prestwidge,2,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,8.8,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,W Prestwidge,4,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,9.1,Sydney Sixers,Hobart Hurricanes,JR Philippe,SPD Smith,B Stanlake,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,9.2,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,B Stanlake,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,9.3,Sydney Sixers,Hobart Hurricanes,JR Philippe,SPD Smith,B Stanlake,0,0,,,,,,bowled,JR Philippe,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,9.4,Sydney Sixers,Hobart Hurricanes,MC Henriques,SPD Smith,B Stanlake,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,9.5,Sydney Sixers,Hobart Hurricanes,SPD Smith,MC Henriques,B Stanlake,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,9.6,Sydney Sixers,Hobart Hurricanes,MC Henriques,SPD Smith,B Stanlake,2,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,10.1,Sydney Sixers,Hobart Hurricanes,SPD Smith,MC Henriques,Nikhil Chaudhary,0,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,10.2,Sydney Sixers,Hobart Hurricanes,SPD Smith,MC Henriques,Nikhil Chaudhary,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,10.3,Sydney Sixers,Hobart Hurricanes,MC Henriques,SPD Smith,Nikhil Chaudhary,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,10.4,Sydney Sixers,Hobart Hurricanes,SPD Smith,MC Henriques,Nikhil Chaudhary,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,10.5,Sydney Sixers,Hobart Hurricanes,MC Henriques,SPD Smith,Nikhil Chaudhary,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,10.6,Sydney Sixers,Hobart Hurricanes,SPD Smith,MC Henriques,Nikhil Chaudhary,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,11.1,Sydney Sixers,Hobart Hurricanes,SPD Smith,MC Henriques,B Stanlake,0,1,,1,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,11.2,Sydney Sixers,Hobart Hurricanes,SPD Smith,MC Henriques,B Stanlake,4,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,11.3,Sydney Sixers,Hobart Hurricanes,SPD Smith,MC Henriques,B Stanlake,4,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,11.4,Sydney Sixers,Hobart Hurricanes,SPD Smith,MC Henriques,B Stanlake,0,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,11.5,Sydney Sixers,Hobart Hurricanes,SPD Smith,MC Henriques,B Stanlake,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,11.6,Sydney Sixers,Hobart Hurricanes,MC Henriques,SPD Smith,B Stanlake,4,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,11.7,Sydney Sixers,Hobart Hurricanes,MC Henriques,SPD Smith,B Stanlake,6,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,12.1,Sydney Sixers,Hobart Hurricanes,SPD Smith,MC Henriques,Rishad Hossain,0,0,,,,,,bowled,SPD Smith,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,12.2,Sydney Sixers,Hobart Hurricanes,JA Davies,MC Henriques,Rishad Hossain,4,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,12.3,Sydney Sixers,Hobart Hurricanes,JA Davies,MC Henriques,Rishad Hossain,6,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,12.4,Sydney Sixers,Hobart Hurricanes,JA Davies,MC Henriques,Rishad Hossain,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,12.5,Sydney Sixers,Hobart Hurricanes,MC Henriques,JA Davies,Rishad Hossain,4,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,12.6,Sydney Sixers,Hobart Hurricanes,MC Henriques,JA Davies,Rishad Hossain,0,0,,,,,,caught,MC Henriques,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,13.1,Sydney Sixers,Hobart Hurricanes,JA Davies,L Shaw,BJ Webster,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,13.2,Sydney Sixers,Hobart Hurricanes,L Shaw,JA Davies,BJ Webster,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,13.3,Sydney Sixers,Hobart Hurricanes,JA Davies,L Shaw,BJ Webster,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,13.4,Sydney Sixers,Hobart Hurricanes,L Shaw,JA Davies,BJ Webster,0,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,13.5,Sydney Sixers,Hobart Hurricanes,L Shaw,JA Davies,BJ Webster,4,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,13.6,Sydney Sixers,Hobart Hurricanes,L Shaw,JA Davies,BJ Webster,0,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,14.1,Sydney Sixers,Hobart Hurricanes,JA Davies,L Shaw,Nikhil Chaudhary,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,14.2,Sydney Sixers,Hobart Hurricanes,L Shaw,JA Davies,Nikhil Chaudhary,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,14.3,Sydney Sixers,Hobart Hurricanes,JA Davies,L Shaw,Nikhil Chaudhary,2,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,14.4,Sydney Sixers,Hobart Hurricanes,JA Davies,L Shaw,Nikhil Chaudhary,0,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,14.5,Sydney Sixers,Hobart Hurricanes,JA Davies,L Shaw,Nikhil Chaudhary,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,14.6,Sydney Sixers,Hobart Hurricanes,L Shaw,JA Davies,Nikhil Chaudhary,0,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,15.1,Sydney Sixers,Hobart Hurricanes,JA Davies,L Shaw,RP Meredith,6,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,15.2,Sydney Sixers,Hobart Hurricanes,JA Davies,L Shaw,RP Meredith,4,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,15.3,Sydney Sixers,Hobart Hurricanes,JA Davies,L Shaw,RP Meredith,0,0,,,,,,caught,JA Davies,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,15.4,Sydney Sixers,Hobart Hurricanes,J Edwards,L Shaw,RP Meredith,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,15.5,Sydney Sixers,Hobart Hurricanes,L Shaw,J Edwards,RP Meredith,4,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,15.6,Sydney Sixers,Hobart Hurricanes,L Shaw,J Edwards,RP Meredith,4,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,16.1,Sydney Sixers,Hobart Hurricanes,J Edwards,L Shaw,Rishad Hossain,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,16.2,Sydney Sixers,Hobart Hurricanes,L Shaw,J Edwards,Rishad Hossain,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,16.3,Sydney Sixers,Hobart Hurricanes,J Edwards,L Shaw,Rishad Hossain,0,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,16.4,Sydney Sixers,Hobart Hurricanes,J Edwards,L Shaw,Rishad Hossain,0,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,16.5,Sydney Sixers,Hobart Hurricanes,J Edwards,L Shaw,Rishad Hossain,2,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,16.6,Sydney Sixers,Hobart Hurricanes,J Edwards,L Shaw,Rishad Hossain,0,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,17.1,Sydney Sixers,Hobart Hurricanes,L Shaw,J Edwards,BJ Webster,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,17.2,Sydney Sixers,Hobart Hurricanes,J Edwards,L Shaw,BJ Webster,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,17.3,Sydney Sixers,Hobart Hurricanes,L Shaw,J Edwards,BJ Webster,4,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,17.4,Sydney Sixers,Hobart Hurricanes,L Shaw,J Edwards,BJ Webster,1,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,17.5,Sydney Sixers,Hobart Hurricanes,J Edwards,L Shaw,BJ Webster,0,0,,,,,,,,,
1493280,2025/26,2026-01-23,Sydney Cricket Ground,1,17.6,Sydney Sixers,Hobart Hurricanes,J Edwards,L Shaw,BJ Webster,4,0,,,,,,,,,
