match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1324675,2022/23,2023-01-22,Perth Stadium,1,0.1,Perth Scorchers,Melbourne Renegades,SS Eskinazi,CT Bancroft,TS Rogers,4,0,,,,,,,,,
1324675,2022/23,2023-01-22,Perth Stadium,1,0.2,Perth Scorchers,Melbourne Renegades,SS Eskinazi,CT Bancroft,TS Rogers,0,0,,,,,,,,,
1324675,2022/23,2023-01-22,Perth Stadium,1,0.3,Perth Scorchers,Melbourne Renegades,SS Eskinazi,CT Bancroft,TS Rogers,0,0,,,,,,,,,
1324675,2022/23,2023-01-22,Perth Stadium,1,0.4,Perth Scorchers,Melbourne Renegades,SS Eskinazi,CT Bancroft,TS Rogers,0,0,,,,,,,,,
1324675,2022/23,2023-01-22,Perth Stadium,1,0.5,Perth Scorchers,Melbourne Renegades,SS Eskinazi,CT Bancroft,TS Rogers,0,0,,,,,,,,,
1324675,2022/23,2023-01-22,Perth Stadium,1,0.6,Perth Scorchers,Melbourne Renegades,SS Eskinazi,CT Bancroft,TS Rogers,6,0,,,,,,,,,
1324675,2022/23,2023-01-22,Perth Stadium,1,1.1,Perth Scorchers,Melbourne Renegades,CT Bancroft,SS Eskinazi,DJM Moody,0,0,,,,,,,,,
1324675,2022/23,2023-01-22,Perth Stadium,1,1.2,Perth Scorchers,Melbourne Renegades,CT Bancroft,SS Eskinazi,DJM Moody,1,1,,1,,,,,,,
1324675,2022/23,2023-01-22,Perth Stadium,1,1.3,Perth Scorchers,Melbourne Renegades,SS Eskinazi,CT Bancroft,DJM Moody,0,1,1,,,,,,,,
1324675,2022/23,2023-01-22,Perth Stadium,1,1.4,Perth Scorchers,Melbourne Renegades,SS Eskinazi,CT Bancroft,DJM Moody,4,1,,1,,,,,,,
1324675,2022/23,2023-01-22,Perth Stadium,1,1.5,Perth Scorchers,Melbourne Renegades,SS Eskinazi,CT Bancroft,JA Prestwidge,6,0,,,,,,,,,
1324675,2022/23,2023-01-22,Perth Stadium,1,1.6,Perth Scorchers,Melbourne Renegades,SS Eskinazi,CT Bancroft,JA Prestwidge,1,0,,,,,,,,,
