match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1386135,2023/24,2024-01-20,Perth Stadium,1,0.1,Adelaide Strikers,Perth Scorchers,MW Short,DJM Short,AM Hardie,0,0,,,,,,,,,
1386135,2023/24,2024-01-20,Perth Stadium,1,0.2,Adelaide Strikers,Perth Scorchers,MW Short,DJM Short,AM Hardie,0,0,,,,,,,,,
1386135,2023/24,2024-01-20,Perth Stadium,1,0.3,Adelaide Strikers,Perth Scorchers,MW Short,DJM Short,AM Hardie,1,0,,,,,,,,,
1386135,2023/24,2024-01-20,Perth Stadium,1,0.4,Adelaide Strikers,Perth Scorchers,DJM Short,MW Short,AM Hardie,0,0,,,,,,,,,
1386135,2023/24,2024-01-20,Perth Stadium,1,0.5,Adelaide Strikers,Perth Scorchers,DJM Short,MW Short,AM Hardie,4,0,,,,,,,,,
1386135,2023/24,2024-01-20,Perth Stadium,1,0.6,Adelaide Strikers,Perth Scorchers,DJM Short,MW Short,AM Hardie,2,0,,,,,,,,,
1386135,2023/24,2024-01-20,Perth Stadium,1,1.1,Adelaide Strikers,Perth Scorchers,MW Short,DJM Short,JP Behrendorff,1,0,,,,,,,,,
1386135,2023/24,2024-01-20,Perth Stadium,1,1.2,Adelaide Strikers,Perth Scorchers,DJM Short,MW Short,JP Behrendorff,0,0,,,,,,caught and bowled,DJM Short,,
1386135,2023/24,2024-01-20,Perth Stadium,1,1.3,Adelaide Strikers,Perth Scorchers,J Weatherald,MW Short,JP Behrendorff,0,0,,,,,,,,,
1386135,2023/24,2024-01-20,Perth Stadium,1,1.4,Adelaide Strikers,Perth Scorchers,J Weatherald,MW Short,JP Behrendorff,0,0,,,,,,,,,
1386135,2023/24,2024-01-20,Perth Stadium,1,1.5,Adelaide Strikers,Perth Scorchers,J Weatherald,MW Short,JP Behrendorff,1,0,,,,,,,,,
1386135,2023/24,2024-01-20,Perth Stadium,1,1.6,Adelaide Strikers,Perth Scorchers,MW Short,J Weatherald,JP Behrendorff,1,0,,,,,,,,,
1386135,2023/24,2024-01-20,Perth Stadium,1,2.1,Adelaide Strikers,Perth Scorchers,MW Short,J Weatherald,LR Morris,2,0,,,,,,,,,
1386135,2023/24,2024-01-20,Perth Stadium,1,2.2,Adelaide Strikers,Perth Scorchers,MW Short,J Weatherald,LR Morris,4,0,,,,,,,,,
1386135,2023/24,2024-01-20,Perth Stadium,1,2.3,Adelaide Strikers,Perth Scorchers,MW Short,J Weatherald,LR Morris,1,0,,,,,,,,,
1386135,2023/24,2024-01-20,Perth Stadium,1,2.4,Adelaide Strikers,Perth Scorchers,J Weatherald,MW Short,LR Morris,1,0,,,,,,,,,
1386135,2023/24,2024-01-20,Perth Stadium,1,2.5,Adelaide Strikers,Perth Scorchers,MW Short,J Weatherald,LR Morris,0,0,,,,,,,,,
1386135,2023/24,2024-01-20,Perth Stadium,1,2.6,Adelaide Strikers,Perth Scorchers,MW Short,J Weatherald,LR Morris,1,0,,,,,,,,,
1386135,2023/24,2024-01-20,Perth Stadium,1,3.1,Adelaide Strikers,Perth Scorchers,MW Short,J Weatherald,JP Behrendorff,1,0,,,,,,,,,
1386135,2023/24,2024-01-20,Perth Stadium,1,3.2,Adelaide Strikers,Perth Scorchers,J Weatherald,MW Short,JP Behrendorff,4,0,,,,,,,,,
1386135,2023/24,2024-01-20,Perth Stadium,1,3.3,Adelaide Strikers,Perth Scorchers,J Weatherald,MW Short,JP Behrendorff,0,0,,,,,,,,,
