match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1324673,2022/23,2023-01-21,Sydney Cricket Ground,1,0.1,Sydney Sixers,Sydney Thunder,JR Philippe,SPD Smith,GS Sandhu,4,0,,,,,,,,,
1324673,2022/23,2023-01-21,Sydney Cricket Ground,1,0.2,Sydney Sixers,Sydney Thunder,JR Philippe,SPD Smith,GS Sandhu,1,0,,,,,,,,,
1324673,2022/23,2023-01-21,Sydney Cricket Ground,1,0.3,Sydney Sixers,Sydney Thunder,SPD Smith,JR Philippe,GS Sandhu,0,0,,,,,,,,,
1324673,2022/23,2023-01-21,Sydney Cricket Ground,1,0.4,Sydney Sixers,Sydney Thunder,SPD Smith,JR Philippe,GS Sandhu,4,0,,,,,,,,,
1324673,2022/23,2023-01-21,Sydney Cricket Ground,1,0.5,Sydney Sixers,Sydney Thunder,SPD Smith,JR Philippe,GS Sandhu,0,0,,,,,,,,,
1324673,2022/23,2023-01-21,Sydney Cricket Ground,1,0.6,Sydney Sixers,Sydney Thunder,SPD Smith,JR Philippe,GS Sandhu,0,0,,,,,,,,,
1324673,2022/23,2023-01-21,Sydney Cricket Ground,1,1.1,Sydney Sixers,Sydney Thunder,JR Philippe,SPD Smith,CJ Green,1,0,,,,,,,,,
1324673,2022/23,2023-01-21,Sydney Cricket Ground,1,1.2,Sydney Sixers,Sydney Thunder,SPD Smith,JR Philippe,CJ Green,2,0,,,,,,,,,
1324673,2022/23,2023-01-21,Sydney Cricket Ground,1,1.3,Sydney Sixers,Sydney Thunder,SPD Smith,JR Philippe,CJ Green,4,0,,,,,,,,,
1324673,2022/23,2023-01-21,Sydney Cricket Ground,1,1.4,Sydney Sixers,Sydney Thunder,SPD Smith,JR Philippe,CJ Green,0,0,,,,,,,,,
1324673,2022/23,2023-01-21,Sydney Cricket Ground,1,1.5,Sydney Sixers,Sydney Thunder,SPD Smith,JR Philippe,CJ Green,0,0,,,,,,,,,
1324673,2022/23,2023-01-21,Sydney Cricket Ground,1,1.6,Sydney Sixers,Sydney Thunder,SPD Smith,JR Philippe,CJ Green,1,0,,,,,,,,,
1324673,2022/23,2023-01-21,Sydney Cricket Ground,1,2.1,Sydney Sixers,Sydney Thunder,SPD Smith,JR Philippe,DR Sams,6,0,,,,,,,,,
1324673,2022/23,2023-01-21,Sydney Cricket Ground,1,2.2,Sydney Sixers,Sydney Thunder,SPD Smith,JR Philippe,DR Sams,1,0,,,,,,,,,
1324673,2022/23,2023-01-21,Sydney Cricket Ground,1,2.3,Sydney Sixers,Sydney Thunder,JR Philippe,SPD Smith,DR Sams,2,0,,,,,,,,,
1324673,2022/23,2023-01-21,Sydney Cricket Ground,1,2.4,Sydney Sixers,Sydney Thunder,JR Philippe,SPD Smith,DR Sams,0,0,,,,,,,,,
1324673,2022/23,2023-01-21,Sydney Cricket Ground,1,2.5,Sydney Sixers,Sydney Thunder,JR Philippe,SPD Smith,DR Sams,0,0,,,,,,,,,
1324673,2022/23,2023-01-21,Sydney Cricket Ground,1,2.6,Sydney Sixers,Sydney Thunder,JR Philippe,SPD Smith,DR Sams,2,0,,,,,,,,,
1324673,2022/23,2023-01-21,Sydney Cricket Ground,1,3.1,Sydney Sixers,Sydney Thunder,SPD Smith,JR Philippe,GS Sandhu,1,0,,,,,,,,,
1324673,2022/23,2023-01-21,Sydney Cricket Ground,1,3.2,Sydney Sixers,Sydney Thunder,JR Philippe,SPD Smith,GS Sandhu,0,0,,,,,,bowled,JR Philippe,,
