match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1324659,2022/23,2023-01-10,Adelaide Oval,1,0.1,Adelaide Strikers,Melbourne Renegades,MW Short,RJ Gibson,TS Rogers,0,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,0.2,Adelaide Strikers,Melbourne Renegades,MW Short,RJ Gibson,TS Rogers,4,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,0.3,Adelaide Strikers,Melbourne Renegades,MW Short,RJ Gibson,TS Rogers,0,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,0.4,Adelaide Strikers,Melbourne Renegades,MW Short,RJ Gibson,TS Rogers,1,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,0.5,Adelaide Strikers,Melbourne Renegades,RJ Gibson,MW Short,TS Rogers,0,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,0.6,Adelaide Strikers,Melbourne Renegades,RJ Gibson,MW Short,TS Rogers,0,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,1.1,Adelaide Strikers,Melbourne Renegades,MW Short,RJ Gibson,DJM Moody,0,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,1.2,Adelaide Strikers,Melbourne Renegades,MW Short,RJ Gibson,DJM Moody,0,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,1.3,Adelaide Strikers,Melbourne Renegades,MW Short,RJ Gibson,DJM Moody,4,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,1.4,Adelaide Strikers,Melbourne Renegades,MW Short,RJ Gibson,DJM Moody,0,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,1.5,Adelaide Strikers,Melbourne Renegades,MW Short,RJ Gibson,DJM Moody,4,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,1.6,Adelaide Strikers,Melbourne Renegades,MW Short,RJ Gibson,DJM Moody,4,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,2.1,Adelaide Strikers,Melbourne Renegades,RJ Gibson,MW Short,KW Richardson,0,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,2.2,Adelaide Strikers,Melbourne Renegades,RJ Gibson,MW Short,KW Richardson,0,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,2.3,Adelaide Strikers,Melbourne Renegades,RJ Gibson,MW Short,KW Richardson,0,1,,,,1,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,2.4,Adelaide Strikers,Melbourne Renegades,MW Short,RJ Gibson,KW Richardson,0,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,2.5,Adelaide Strikers,Melbourne Renegades,MW Short,RJ Gibson,KW Richardson,6,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,2.6,Adelaide Strikers,Melbourne Renegades,MW Short,RJ Gibson,KW Richardson,4,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,3.1,Adelaide Strikers,Melbourne Renegades,RJ Gibson,MW Short,MJJ Critchley,6,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,3.2,Adelaide Strikers,Melbourne Renegades,RJ Gibson,MW Short,MJJ Critchley,0,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,3.3,Adelaide Strikers,Melbourne Renegades,RJ Gibson,MW Short,MJJ Critchley,4,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,3.4,Adelaide Strikers,Melbourne Renegades,RJ Gibson,MW Short,MJJ Critchley,1,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,3.5,Adelaide Strikers,Melbourne Renegades,MW Short,RJ Gibson,MJJ Critchley,4,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,3.6,Adelaide Strikers,Melbourne Renegades,MW Short,RJ Gibson,MJJ Critchley,4,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,4.1,Adelaide Strikers,Melbourne Renegades,RJ Gibson,MW Short,RP Kellepotha,2,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,4.2,Adelaide Strikers,Melbourne Renegades,RJ Gibson,MW Short,RP Kellepotha,1,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,4.3,Adelaide Strikers,Melbourne Renegades,MW Short,RJ Gibson,RP Kellepotha,0,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,4.4,Adelaide Strikers,Melbourne Renegades,MW Short,RJ Gibson,RP Kellepotha,1,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,4.5,Adelaide Strikers,Melbourne Renegades,RJ Gibson,MW Short,RP Kellepotha,2,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,4.6,Adelaide Strikers,Melbourne Renegades,RJ Gibson,MW Short,RP Kellepotha,1,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,5.1,Adelaide Strikers,Melbourne Renegades,RJ Gibson,MW Short,DJM Moody,1,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,5.2,Adelaide Strikers,Melbourne Renegades,MW Short,RJ Gibson,DJM Moody,0,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,5.3,Adelaide Strikers,Melbourne Renegades,MW Short,RJ Gibson,DJM Moody,0,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,5.4,Adelaide Strikers,Melbourne Renegades,MW Short,RJ Gibson,DJM Moody,1,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,5.5,Adelaide Strikers,Melbourne Renegades,RJ Gibson,MW Short,DJM Moody,0,0,,,,,,,,,
1324659,2022/23,2023-01-10,Adelaide Oval,1,5.6,Adelaide Strikers,Melbourne Renegades,RJ Gibson,MW Short,DJM Moody,4,0,,,,,,,,,
