match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,0.1,Melbourne Renegades,Perth Scorchers,MJ Guptill,NJ Maddinson,JP Behrendorff,0,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,0.2,Melbourne Renegades,Perth Scorchers,MJ Guptill,NJ Maddinson,JP Behrendorff,2,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,0.3,Melbourne Renegades,Perth Scorchers,MJ Guptill,NJ Maddinson,JP Behrendorff,0,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,0.4,Melbourne Renegades,Perth Scorchers,MJ Guptill,NJ Maddinson,JP Behrendorff,0,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,0.5,Melbourne Renegades,Perth Scorchers,MJ Guptill,NJ Maddinson,JP Behrendorff,1,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,0.6,Melbourne Renegades,Perth Scorchers,NJ Maddinson,MJ Guptill,JP Behrendorff,0,0,,,,,,caught,NJ Maddinson,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,1.1,Melbourne Renegades,Perth Scorchers,MJ Guptill,PSP Handscomb,JA Richardson,1,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,1.2,Melbourne Renegades,Perth Scorchers,PSP Handscomb,MJ Guptill,JA Richardson,0,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,1.3,Melbourne Renegades,Perth Scorchers,PSP Handscomb,MJ Guptill,JA Richardson,0,3,,,3,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,1.4,Melbourne Renegades,Perth Scorchers,MJ Guptill,PSP Handscomb,JA Richardson,2,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,1.5,Melbourne Renegades,Perth Scorchers,MJ Guptill,PSP Handscomb,JA Richardson,0,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,1.6,Melbourne Renegades,Perth Scorchers,MJ Guptill,PSP Handscomb,JA Richardson,0,0,,,,,,caught,MJ Guptill,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,2.1,Melbourne Renegades,Perth Scorchers,PSP Handscomb,AJ Finch,JP Behrendorff,0,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,2.2,Melbourne Renegades,Perth Scorchers,PSP Handscomb,AJ Finch,JP Behrendorff,0,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,2.3,Melbourne Renegades,Perth Scorchers,PSP Handscomb,AJ Finch,JP Behrendorff,1,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,2.4,Melbourne Renegades,Perth Scorchers,AJ Finch,PSP Handscomb,JP Behrendorff,0,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,2.5,Melbourne Renegades,Perth Scorchers,AJ Finch,PSP Handscomb,JP Behrendorff,1,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,2.6,Melbourne Renegades,Perth Scorchers,PSP Handscomb,AJ Finch,JP Behrendorff,2,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,3.1,Melbourne Renegades,Perth Scorchers,AJ Finch,PSP Handscomb,JA Richardson,0,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,3.2,Melbourne Renegades,Perth Scorchers,AJ Finch,PSP Handscomb,JA Richardson,0,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,3.3,Melbourne Renegades,Perth Scorchers,AJ Finch,PSP Handscomb,JA Richardson,4,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,3.4,Melbourne Renegades,Perth Scorchers,AJ Finch,PSP Handscomb,JA Richardson,0,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,3.5,Melbourne Renegades,Perth Scorchers,AJ Finch,PSP Handscomb,JA Richardson,4,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,3.6,Melbourne Renegades,Perth Scorchers,AJ Finch,PSP Handscomb,JA Richardson,4,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,4.1,Melbourne Renegades,Perth Scorchers,PSP Handscomb,AJ Finch,JP Behrendorff,0,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,4.2,Melbourne Renegades,Perth Scorchers,PSP Handscomb,AJ Finch,JP Behrendorff,1,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,4.3,Melbourne Renegades,Perth Scorchers,AJ Finch,PSP Handscomb,JP Behrendorff,0,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,4.4,Melbourne Renegades,Perth Scorchers,AJ Finch,PSP Handscomb,JP Behrendorff,1,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,4.5,Melbourne Renegades,Perth Scorchers,PSP Handscomb,AJ Finch,JP Behrendorff,4,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,4.6,Melbourne Renegades,Perth Scorchers,PSP Handscomb,AJ Finch,JP Behrendorff,1,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,5.1,Melbourne Renegades,Perth Scorchers,PSP Handscomb,AJ Finch,AJ Tye,0,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,5.2,Melbourne Renegades,Perth Scorchers,PSP Handscomb,AJ Finch,AJ Tye,0,0,,,,,,caught,PSP Handscomb,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,5.3,Melbourne Renegades,Perth Scorchers,JW Wells,AJ Finch,AJ Tye,1,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,5.4,Melbourne Renegades,Perth Scorchers,AJ Finch,JW Wells,AJ Tye,1,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,5.5,Melbourne Renegades,Perth Scorchers,JW Wells,AJ Finch,AJ Tye,0,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,5.6,Melbourne Renegades,Perth Scorchers,JW Wells,AJ Finch,AJ Tye,0,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,6.1,Melbourne Renegades,Perth Scorchers,AJ Finch,JW Wells,AM Hardie,4,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,6.2,Melbourne Renegades,Perth Scorchers,AJ Finch,JW Wells,AM Hardie,1,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,6.3,Melbourne Renegades,Perth Scorchers,JW Wells,AJ Finch,AM Hardie,1,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,6.4,Melbourne Renegades,Perth Scorchers,AJ Finch,JW Wells,AM Hardie,3,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,6.5,Melbourne Renegades,Perth Scorchers,JW Wells,AJ Finch,AM Hardie,0,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,6.6,Melbourne Renegades,Perth Scorchers,JW Wells,AJ Finch,AM Hardie,1,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,7.1,Melbourne Renegades,Perth Scorchers,JW Wells,AJ Finch,P Hatzoglou,4,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,7.2,Melbourne Renegades,Perth Scorchers,JW Wells,AJ Finch,P Hatzoglou,0,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,7.3,Melbourne Renegades,Perth Scorchers,JW Wells,AJ Finch,P Hatzoglou,1,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,7.4,Melbourne Renegades,Perth Scorchers,AJ Finch,JW Wells,P Hatzoglou,1,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,7.5,Melbourne Renegades,Perth Scorchers,JW Wells,AJ Finch,P Hatzoglou,0,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,7.6,Melbourne Renegades,Perth Scorchers,JW Wells,AJ Finch,P Hatzoglou,1,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,8.1,Melbourne Renegades,Perth Scorchers,JW Wells,AJ Finch,AM Hardie,0,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,8.2,Melbourne Renegades,Perth Scorchers,JW Wells,AJ Finch,AM Hardie,0,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,8.3,Melbourne Renegades,Perth Scorchers,JW Wells,AJ Finch,AM Hardie,0,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,8.4,Melbourne Renegades,Perth Scorchers,JW Wells,AJ Finch,AM Hardie,0,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,8.5,Melbourne Renegades,Perth Scorchers,JW Wells,AJ Finch,AM Hardie,1,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,8.6,Melbourne Renegades,Perth Scorchers,AJ Finch,JW Wells,AM Hardie,0,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,9.1,Melbourne Renegades,Perth Scorchers,JW Wells,AJ Finch,P Hatzoglou,1,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,9.2,Melbourne Renegades,Perth Scorchers,AJ Finch,JW Wells,P Hatzoglou,1,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,9.3,Melbourne Renegades,Perth Scorchers,JW Wells,AJ Finch,P Hatzoglou,6,0,,,,,,,,,
1324647,2022/23,2023-01-01,"Docklands Stadium, Melbourne",1,9.4,Melbourne Renegades,Perth Scorchers,JW Wells,AJ Finch,P Hatzoglou,0,0,,,,,,,,,
