match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1443092,2024/25,2025-01-16,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.1,Brisbane Heat,Hobart Hurricanes,UT Khawaja,NA McSweeney,RP Meredith,1,0,,,,,,,,,
1443092,2024/25,2025-01-16,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.2,Brisbane Heat,Hobart Hurricanes,NA McSweeney,UT Khawaja,RP Meredith,0,0,,,,,,,,,
1443092,2024/25,2025-01-16,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.3,Brisbane Heat,Hobart Hurricanes,NA McSweeney,UT Khawaja,RP Meredith,0,0,,,,,,,,,
1443092,2024/25,2025-01-16,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.4,Brisbane Heat,Hobart Hurricanes,NA McSweeney,UT Khawaja,RP Meredith,1,0,,,,,,,,,
1443092,2024/25,2025-01-16,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.5,Brisbane Heat,Hobart Hurricanes,UT Khawaja,NA McSweeney,RP Meredith,4,0,,,,,,,,,
1443092,2024/25,2025-01-16,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.6,Brisbane Heat,Hobart Hurricanes,UT Khawaja,NA McSweeney,RP Meredith,2,0,,,,,,,,,
1443092,2024/25,2025-01-16,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.1,Brisbane Heat,Hobart Hurricanes,NA McSweeney,UT Khawaja,M Bean,0,1,1,,,,,,,,
1443092,2024/25,2025-01-16,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.2,Brisbane Heat,Hobart Hurricanes,NA McSweeney,UT Khawaja,M Bean,0,0,,,,,,caught,NA McSweeney,,
1443092,2024/25,2025-01-16,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.3,Brisbane Heat,Hobart Hurricanes,M Labuschagne,UT Khawaja,M Bean,0,0,,,,,,,,,
1443092,2024/25,2025-01-16,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.4,Brisbane Heat,Hobart Hurricanes,M Labuschagne,UT Khawaja,M Bean,0,0,,,,,,,,,
1443092,2024/25,2025-01-16,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.5,Brisbane Heat,Hobart Hurricanes,M Labuschagne,UT Khawaja,M Bean,0,0,,,,,,,,,
1443092,2024/25,2025-01-16,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.6,Brisbane Heat,Hobart Hurricanes,M Labuschagne,UT Khawaja,M Bean,0,0,,,,,,,,,
1443092,2024/25,2025-01-16,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.7,Brisbane Heat,Hobart Hurricanes,M Labuschagne,UT Khawaja,M Bean,4,0,,,,,,,,,
