match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1324674,2022/23,2023-01-22,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.1,Brisbane Heat,Melbourne Stars,J Brown,UT Khawaja,L Wood,4,0,,,,,,,,,
1324674,2022/23,2023-01-22,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.2,Brisbane Heat,Melbourne Stars,J Brown,UT Khawaja,L Wood,0,4,,,,4,,,,,
1324674,2022/23,2023-01-22,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.3,Brisbane Heat,Melbourne Stars,J Brown,UT Khawaja,L Wood,0,0,,,,,,,,,
1324674,2022/23,2023-01-22,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.4,Brisbane Heat,Melbourne Stars,J Brown,UT Khawaja,L Wood,0,0,,,,,,caught,J Brown,,
1324674,2022/23,2023-01-22,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.5,Brisbane Heat,Melbourne Stars,M Labuschagne,UT Khawaja,L Wood,0,0,,,,,,,,,
1324674,2022/23,2023-01-22,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.6,Brisbane Heat,Melbourne Stars,M Labuschagne,UT Khawaja,L Wood,0,1,1,,,,,,,,
1324674,2022/23,2023-01-22,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.7,Brisbane Heat,Melbourne Stars,M Labuschagne,UT Khawaja,L Wood,0,0,,,,,,,,,
1324674,2022/23,2023-01-22,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.1,Brisbane Heat,Melbourne Stars,UT Khawaja,M Labuschagne,LC Hatcher,0,5,5,,,,,,,,
1324674,2022/23,2023-01-22,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.2,Brisbane Heat,Melbourne Stars,UT Khawaja,M Labuschagne,LC Hatcher,1,0,,,,,,,,,
1324674,2022/23,2023-01-22,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.3,Brisbane Heat,Melbourne Stars,M Labuschagne,UT Khawaja,LC Hatcher,0,0,,,,,,,,,
1324674,2022/23,2023-01-22,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.4,Brisbane Heat,Melbourne Stars,M Labuschagne,UT Khawaja,LC Hatcher,1,0,,,,,,,,,
1324674,2022/23,2023-01-22,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.5,Brisbane Heat,Melbourne Stars,UT Khawaja,M Labuschagne,LC Hatcher,4,0,,,,,,,,,
1324674,2022/23,2023-01-22,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.6,Brisbane Heat,Melbourne Stars,UT Khawaja,M Labuschagne,LC Hatcher,0,0,,,,,,,,,
1324674,2022/23,2023-01-22,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.7,Brisbane Heat,Melbourne Stars,UT Khawaja,M Labuschagne,LC Hatcher,0,0,,,,,,,,,
1324674,2022/23,2023-01-22,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,2.1,Brisbane Heat,Melbourne Stars,M Labuschagne,UT Khawaja,L Wood,0,0,,,,,,caught,M Labuschagne,,
1324674,2022/23,2023-01-22,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,2.2,Brisbane Heat,Melbourne Stars,MT Renshaw,UT Khawaja,L Wood,4,0,,,,,,,,,
1324674,2022/23,2023-01-22,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,2.3,Brisbane Heat,Melbourne Stars,MT Renshaw,UT Khawaja,L Wood,0,0,,,,,,,,,
1324674,2022/23,2023-01-22,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,2.4,Brisbane Heat,Melbourne Stars,MT Renshaw,UT Khawaja,L Wood,1,0,,,,,,,,,
