match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,0.1,Hobart Hurricanes,Sydney Sixers,MS Wade,MJ Owen,AJ Hosein,0,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,0.2,Hobart Hurricanes,Sydney Sixers,MS Wade,MJ Owen,AJ Hosein,1,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,0.3,Hobart Hurricanes,Sydney Sixers,MJ Owen,MS Wade,AJ Hosein,0,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,0.4,Hobart Hurricanes,Sydney Sixers,MJ Owen,MS Wade,AJ Hosein,6,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,0.5,Hobart Hurricanes,Sydney Sixers,MJ Owen,MS Wade,AJ Hosein,0,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,0.6,Hobart Hurricanes,Sydney Sixers,MJ Owen,MS Wade,AJ Hosein,1,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,1.1,Hobart Hurricanes,Sydney Sixers,MJ Owen,MS Wade,JM Bird,0,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,1.2,Hobart Hurricanes,Sydney Sixers,MJ Owen,MS Wade,JM Bird,0,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,1.3,Hobart Hurricanes,Sydney Sixers,MJ Owen,MS Wade,JM Bird,3,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,1.4,Hobart Hurricanes,Sydney Sixers,MS Wade,MJ Owen,JM Bird,0,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,1.5,Hobart Hurricanes,Sydney Sixers,MS Wade,MJ Owen,JM Bird,0,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,1.6,Hobart Hurricanes,Sydney Sixers,MS Wade,MJ Owen,JM Bird,1,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,2.1,Hobart Hurricanes,Sydney Sixers,MS Wade,MJ Owen,J Edwards,0,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,2.2,Hobart Hurricanes,Sydney Sixers,MS Wade,MJ Owen,J Edwards,1,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,2.3,Hobart Hurricanes,Sydney Sixers,MJ Owen,MS Wade,J Edwards,0,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,2.4,Hobart Hurricanes,Sydney Sixers,MJ Owen,MS Wade,J Edwards,6,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,2.5,Hobart Hurricanes,Sydney Sixers,MJ Owen,MS Wade,J Edwards,4,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,2.6,Hobart Hurricanes,Sydney Sixers,MJ Owen,MS Wade,J Edwards,0,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,3.1,Hobart Hurricanes,Sydney Sixers,MS Wade,MJ Owen,BJ Dwarshuis,1,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,3.2,Hobart Hurricanes,Sydney Sixers,MJ Owen,MS Wade,BJ Dwarshuis,0,1,,,,1,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,3.3,Hobart Hurricanes,Sydney Sixers,MS Wade,MJ Owen,BJ Dwarshuis,0,1,,,,1,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,3.4,Hobart Hurricanes,Sydney Sixers,MJ Owen,MS Wade,BJ Dwarshuis,4,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,3.5,Hobart Hurricanes,Sydney Sixers,MJ Owen,MS Wade,BJ Dwarshuis,4,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,3.6,Hobart Hurricanes,Sydney Sixers,MJ Owen,MS Wade,BJ Dwarshuis,4,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,4.1,Hobart Hurricanes,Sydney Sixers,MS Wade,MJ Owen,H Kerr,1,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,4.2,Hobart Hurricanes,Sydney Sixers,MJ Owen,MS Wade,H Kerr,1,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,4.3,Hobart Hurricanes,Sydney Sixers,MS Wade,MJ Owen,H Kerr,4,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,4.4,Hobart Hurricanes,Sydney Sixers,MS Wade,MJ Owen,H Kerr,1,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,4.5,Hobart Hurricanes,Sydney Sixers,MJ Owen,MS Wade,H Kerr,0,0,,,,,,caught,MJ Owen,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,4.6,Hobart Hurricanes,Sydney Sixers,SD Hope,MS Wade,H Kerr,1,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,5.1,Hobart Hurricanes,Sydney Sixers,SD Hope,MS Wade,T Murphy,0,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,5.2,Hobart Hurricanes,Sydney Sixers,SD Hope,MS Wade,T Murphy,1,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,5.3,Hobart Hurricanes,Sydney Sixers,MS Wade,SD Hope,T Murphy,4,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,5.4,Hobart Hurricanes,Sydney Sixers,MS Wade,SD Hope,T Murphy,0,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,5.5,Hobart Hurricanes,Sydney Sixers,MS Wade,SD Hope,T Murphy,1,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,5.6,Hobart Hurricanes,Sydney Sixers,SD Hope,MS Wade,T Murphy,1,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,6.1,Hobart Hurricanes,Sydney Sixers,SD Hope,MS Wade,JM Bird,1,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,6.2,Hobart Hurricanes,Sydney Sixers,MS Wade,SD Hope,JM Bird,0,0,,,,,,caught and bowled,MS Wade,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,6.3,Hobart Hurricanes,Sydney Sixers,BR McDermott,SD Hope,JM Bird,1,0,,,,,,,,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,6.4,Hobart Hurricanes,Sydney Sixers,SD Hope,BR McDermott,JM Bird,0,0,,,,,,caught,SD Hope,,
1443074,2024/25,2025-01-01,"Bellerive Oval, Hobart",1,6.5,Hobart Hurricanes,Sydney Sixers,Nikhil Chaudhary,BR McDermott,JM Bird,1,0,,,,,,,,,
