match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1443081,2024/25,2025-01-06,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.1,Sydney Thunder,Brisbane Heat,O Davies,DA Warner,MG Neser,3,0,,,,,,,,,
1443081,2024/25,2025-01-06,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.2,Sydney Thunder,Brisbane Heat,DA Warner,O Davies,MG Neser,1,0,,,,,,,,,
1443081,2024/25,2025-01-06,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.3,Sydney Thunder,Brisbane Heat,O Davies,DA Warner,MG Neser,0,0,,,,,,,,,
1443081,2024/25,2025-01-06,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.4,Sydney Thunder,Brisbane Heat,O Davies,DA Warner,MG Neser,0,0,,,,,,,,,
1443081,2024/25,2025-01-06,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.5,Sydney Thunder,Brisbane Heat,O Davies,DA Warner,MG Neser,0,0,,,,,,,,,
1443081,2024/25,2025-01-06,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.6,Sydney Thunder,Brisbane Heat,O Davies,DA Warner,MG Neser,2,0,,,,,,,,,
1443081,2024/25,2025-01-06,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.1,Sydney Thunder,Brisbane Heat,DA Warner,O Davies,XC Bartlett,0,0,,,,,,,,,
1443081,2024/25,2025-01-06,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.2,Sydney Thunder,Brisbane Heat,DA Warner,O Davies,XC Bartlett,1,0,,,,,,,,,
1443081,2024/25,2025-01-06,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.3,Sydney Thunder,Brisbane Heat,O Davies,DA Warner,XC Bartlett,0,0,,,,,,,,,
1443081,2024/25,2025-01-06,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.4,Sydney Thunder,Brisbane Heat,O Davies,DA Warner,XC Bartlett,4,0,,,,,,,,,
