match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1493253,2025/26,2025-12-30,Sydney Showground Stadium,1,0.1,Perth Scorchers,Sydney Thunder,MR Marsh,FH Allen,N McAndrew,0,0,,,,,,,,,
1493253,2025/26,2025-12-30,Sydney Showground Stadium,1,0.2,Perth Scorchers,Sydney Thunder,MR Marsh,FH Allen,N McAndrew,0,0,,,,,,,,,
1493253,2025/26,2025-12-30,Sydney Showground Stadium,1,0.3,Perth Scorchers,Sydney Thunder,MR Marsh,FH Allen,N McAndrew,0,0,,,,,,,,,
1493253,2025/26,2025-12-30,Sydney Showground Stadium,1,0.4,Perth Scorchers,Sydney Thunder,MR Marsh,FH Allen,N McAndrew,0,0,,,,,,,,,
1493253,2025/26,2025-12-30,Sydney Showground Stadium,1,0.5,Perth Scorchers,Sydney Thunder,MR Marsh,FH Allen,N McAndrew,0,1,,,,1,,,,,
1493253,2025/26,2025-12-30,Sydney Showground Stadium,1,0.6,Perth Scorchers,Sydney Thunder,FH Allen,MR Marsh,N McAndrew,1,0,,,,,,,,,
1493253,2025/26,2025-12-30,Sydney Showground Stadium,1,1.1,Perth Scorchers,Sydney Thunder,FH Allen,MR Marsh,RJW Topley,4,0,,,,,,,,,
1493253,2025/26,2025-12-30,Sydney Showground Stadium,1,1.2,Perth Scorchers,Sydney Thunder,FH Allen,MR Marsh,RJW Topley,0,0,,,,,,,,,
1493253,2025/26,2025-12-30,Sydney Showground Stadium,1,1.3,Perth Scorchers,Sydney Thunder,FH Allen,MR Marsh,RJW Topley,0,0,,,,,,,,,
1493253,2025/26,2025-12-30,Sydney Showground Stadium,1,1.4,Perth Scorchers,Sydney Thunder,FH Allen,MR Marsh,RJW Topley,0,0,,,,,,,,,
1493253,2025/26,2025-12-30,Sydney Showground Stadium,1,1.5,Perth Scorchers,Sydney Thunder,FH Allen,MR Marsh,RJW Topley,0,0,,,,,,,,,
1493253,2025/26,2025-12-30,Sydney Showground Stadium,1,1.6,Perth Scorchers,Sydney Thunder,FH Allen,MR Marsh,RJW Topley,0,0,,,,,,,,,
1493253,2025/26,2025-12-30,Sydney Showground Stadium,1,2.1,Perth Scorchers,Sydney Thunder,MR Marsh,FH Allen,N McAndrew,6,0,,,,,,,,,
1493253,2025/26,2025-12-30,Sydney Showground Stadium,1,2.2,Perth Scorchers,Sydney Thunder,MR Marsh,FH Allen,N McAndrew,0,0,,,,,,caught,MR Marsh,,
1493253,2025/26,2025-12-30,Sydney Showground Stadium,1,2.3,Perth Scorchers,Sydney Thunder,C Connolly,FH Allen,N McAndrew,0,0,,,,,,,,,
1493253,2025/26,2025-12-30,Sydney Showground Stadium,1,2.4,Perth Scorchers,Sydney Thunder,C Connolly,FH Allen,N McAndrew,0,0,,,,,,,,,
1493253,2025/26,2025-12-30,Sydney Showground Stadium,1,2.5,Perth Scorchers,Sydney Thunder,C Connolly,FH Allen,N McAndrew,0,0,,,,,,,,,
1493253,2025/26,2025-12-30,Sydney Showground Stadium,1,2.6,Perth Scorchers,Sydney Thunder,C Connolly,FH Allen,N McAndrew,0,0,,,,,,,,,
1493253,2025/26,2025-12-30,Sydney Showground Stadium,1,3.1,Perth Scorchers,Sydney Thunder,FH Allen,C Connolly,RJW Topley,6,0,,,,,,,,,
