match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1443098,2024/25,2025-01-22,Sydney Showground Stadium,1,0.1,Sydney Thunder,Melbourne Stars,DA Warner,HD Weibgen,TK Curran,0,0,,,,,,,,,
1443098,2024/25,2025-01-22,Sydney Showground Stadium,1,0.2,Sydney Thunder,Melbourne Stars,DA Warner,HD Weibgen,TK Curran,0,1,1,,,,,,,,
1443098,2024/25,2025-01-22,Sydney Showground Stadium,1,0.3,Sydney Thunder,Melbourne Stars,DA Warner,HD Weibgen,TK Curran,0,0,,,,,,caught,DA Warner,,
1443098,2024/25,2025-01-22,Sydney Showground Stadium,1,0.4,Sydney Thunder,Melbourne Stars,M Gilkes,HD Weibgen,TK Curran,0,0,,,,,,,,,
1443098,2024/25,2025-01-22,Sydney Showground Stadium,1,0.5,Sydney Thunder,Melbourne Stars,M Gilkes,HD Weibgen,TK Curran,0,0,,,,,,,,,
1443098,2024/25,2025-01-22,Sydney Showground Stadium,1,0.6,Sydney Thunder,Melbourne Stars,M Gilkes,HD Weibgen,TK Curran,0,0,,,,,,,,,
1443098,2024/25,2025-01-22,Sydney Showground Stadium,1,0.7,Sydney Thunder,Melbourne Stars,M Gilkes,HD Weibgen,TK Curran,4,0,,,,,,,,,
1443098,2024/25,2025-01-22,Sydney Showground Stadium,1,1.1,Sydney Thunder,Melbourne Stars,HD Weibgen,M Gilkes,MT Steketee,0,1,1,,,,,,,,
1443098,2024/25,2025-01-22,Sydney Showground Stadium,1,1.2,Sydney Thunder,Melbourne Stars,HD Weibgen,M Gilkes,MT Steketee,0,0,,,,,,,,,
1443098,2024/25,2025-01-22,Sydney Showground Stadium,1,1.3,Sydney Thunder,Melbourne Stars,HD Weibgen,M Gilkes,MT Steketee,0,0,,,,,,,,,
1443098,2024/25,2025-01-22,Sydney Showground Stadium,1,1.4,Sydney Thunder,Melbourne Stars,HD Weibgen,M Gilkes,MT Steketee,1,0,,,,,,,,,
1443098,2024/25,2025-01-22,Sydney Showground Stadium,1,1.5,Sydney Thunder,Melbourne Stars,M Gilkes,HD Weibgen,MT Steketee,3,0,,,,,,,,,
1443098,2024/25,2025-01-22,Sydney Showground Stadium,1,1.6,Sydney Thunder,Melbourne Stars,HD Weibgen,M Gilkes,MT Steketee,1,0,,,,,,,,,
1443098,2024/25,2025-01-22,Sydney Showground Stadium,1,1.7,Sydney Thunder,Melbourne Stars,M Gilkes,HD Weibgen,MT Steketee,6,0,,,,,,,,,
1443098,2024/25,2025-01-22,Sydney Showground Stadium,1,2.1,Sydney Thunder,Melbourne Stars,HD Weibgen,M Gilkes,TK Curran,1,0,,,,,,,,,
1443098,2024/25,2025-01-22,Sydney Showground Stadium,1,2.2,Sydney Thunder,Melbourne Stars,M Gilkes,HD Weibgen,TK Curran,0,0,,,,,,,,,
1443098,2024/25,2025-01-22,Sydney Showground Stadium,1,2.3,Sydney Thunder,Melbourne Stars,M Gilkes,HD Weibgen,TK Curran,1,0,,,,,,,,,
1443098,2024/25,2025-01-22,Sydney Showground Stadium,1,2.4,Sydney Thunder,Melbourne Stars,HD Weibgen,M Gilkes,TK Curran,2,0,,,,,,,,,
1443098,2024/25,2025-01-22,Sydney Showground Stadium,1,2.5,Sydney Thunder,Melbourne Stars,HD Weibgen,M Gilkes,TK Curran,0,0,,,,,,,,,
1443098,2024/25,2025-01-22,Sydney Showground Stadium,1,2.6,Sydney Thunder,Melbourne Stars,HD Weibgen,M Gilkes,TK Curran,4,0,,,,,,,,,
1443098,2024/25,2025-01-22,Sydney Showground Stadium,1,3.1,Sydney Thunder,Melbourne Stars,M Gilkes,HD Weibgen,PM Siddle,4,0,,,,,,,,,
1443098,2024/25,2025-01-22,Sydney Showground Stadium,1,3.2,Sydney Thunder,Melbourne Stars,M Gilkes,HD Weibgen,PM Siddle,4,0,,,,,,,,,
1443098,2024/25,2025-01-22,Sydney Showground Stadium,1,3.3,Sydney Thunder,Melbourne Stars,M Gilkes,HD Weibgen,PM Siddle,0,0,,,,,,,,,
