match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1324663,2022/23,2023-01-14,Adelaide Oval,1,0.1,Brisbane Heat,Adelaide Strikers,J Brown,UT Khawaja,MW Short,0,0,,,,,,,,,
1324663,2022/23,2023-01-14,Adelaide Oval,1,0.2,Brisbane Heat,Adelaide Strikers,J Brown,UT Khawaja,MW Short,2,0,,,,,,,,,
1324663,2022/23,2023-01-14,Adelaide Oval,1,0.3,Brisbane Heat,Adelaide Strikers,J Brown,UT Khawaja,MW Short,4,0,,,,,,,,,
1324663,2022/23,2023-01-14,Adelaide Oval,1,0.4,Brisbane Heat,Adelaide Strikers,J Brown,UT Khawaja,MW Short,1,0,,,,,,,,,
1324663,2022/23,2023-01-14,Adelaide Oval,1,0.5,Brisbane Heat,Adelaide Strikers,UT Khawaja,J Brown,MW Short,1,0,,,,,,,,,
1324663,2022/23,2023-01-14,Adelaide Oval,1,0.6,Brisbane Heat,Adelaide Strikers,J Brown,UT Khawaja,MW Short,4,0,,,,,,,,,
1324663,2022/23,2023-01-14,Adelaide Oval,1,1.1,Brisbane Heat,Adelaide Strikers,UT Khawaja,J Brown,WA Agar,0,0,,,,,,,,,
1324663,2022/23,2023-01-14,Adelaide Oval,1,1.2,Brisbane Heat,Adelaide Strikers,UT Khawaja,J Brown,WA Agar,1,0,,,,,,,,,
1324663,2022/23,2023-01-14,Adelaide Oval,1,1.3,Brisbane Heat,Adelaide Strikers,J Brown,UT Khawaja,WA Agar,0,0,,,,,,,,,
1324663,2022/23,2023-01-14,Adelaide Oval,1,1.4,Brisbane Heat,Adelaide Strikers,J Brown,UT Khawaja,WA Agar,2,0,,,,,,,,,
1324663,2022/23,2023-01-14,Adelaide Oval,1,1.5,Brisbane Heat,Adelaide Strikers,J Brown,UT Khawaja,WA Agar,0,0,,,,,,,,,
1324663,2022/23,2023-01-14,Adelaide Oval,1,1.6,Brisbane Heat,Adelaide Strikers,J Brown,UT Khawaja,WA Agar,6,0,,,,,,,,,
1324663,2022/23,2023-01-14,Adelaide Oval,1,2.1,Brisbane Heat,Adelaide Strikers,UT Khawaja,J Brown,HNA Conway,0,1,1,,,,,,,,
1324663,2022/23,2023-01-14,Adelaide Oval,1,2.2,Brisbane Heat,Adelaide Strikers,UT Khawaja,J Brown,HNA Conway,0,0,,,,,,bowled,UT Khawaja,,
1324663,2022/23,2023-01-14,Adelaide Oval,1,2.3,Brisbane Heat,Adelaide Strikers,M Labuschagne,J Brown,HNA Conway,2,0,,,,,,,,,
1324663,2022/23,2023-01-14,Adelaide Oval,1,2.4,Brisbane Heat,Adelaide Strikers,M Labuschagne,J Brown,HNA Conway,0,0,,,,,,,,,
1324663,2022/23,2023-01-14,Adelaide Oval,1,2.5,Brisbane Heat,Adelaide Strikers,M Labuschagne,J Brown,HNA Conway,0,1,1,,,,,,,,
