match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.1,Perth Scorchers,Brisbane Heat,MR Marsh,FH Allen,Shaheen Shah Afridi,0,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.2,Perth Scorchers,Brisbane Heat,MR Marsh,FH Allen,Shaheen Shah Afridi,0,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.3,Perth Scorchers,Brisbane Heat,MR Marsh,FH Allen,Shaheen Shah Afridi,0,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.4,Perth Scorchers,Brisbane Heat,MR Marsh,FH Allen,Shaheen Shah Afridi,0,5,5,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.5,Perth Scorchers,Brisbane Heat,MR Marsh,FH Allen,Shaheen Shah Afridi,2,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.6,Perth Scorchers,Brisbane Heat,MR Marsh,FH Allen,Shaheen Shah Afridi,0,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.7,Perth Scorchers,Brisbane Heat,MR Marsh,FH Allen,Shaheen Shah Afridi,1,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.1,Perth Scorchers,Brisbane Heat,MR Marsh,FH Allen,XC Bartlett,0,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.2,Perth Scorchers,Brisbane Heat,MR Marsh,FH Allen,XC Bartlett,0,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.3,Perth Scorchers,Brisbane Heat,MR Marsh,FH Allen,XC Bartlett,0,0,,,,,,caught,MR Marsh,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.4,Perth Scorchers,Brisbane Heat,C Connolly,FH Allen,XC Bartlett,0,1,1,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.5,Perth Scorchers,Brisbane Heat,C Connolly,FH Allen,XC Bartlett,0,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.6,Perth Scorchers,Brisbane Heat,C Connolly,FH Allen,XC Bartlett,4,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.7,Perth Scorchers,Brisbane Heat,C Connolly,FH Allen,XC Bartlett,0,1,1,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.8,Perth Scorchers,Brisbane Heat,C Connolly,FH Allen,XC Bartlett,2,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,2.1,Perth Scorchers,Brisbane Heat,FH Allen,C Connolly,JD Wildermuth,0,1,,,,1,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,2.2,Perth Scorchers,Brisbane Heat,C Connolly,FH Allen,JD Wildermuth,1,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,2.3,Perth Scorchers,Brisbane Heat,FH Allen,C Connolly,JD Wildermuth,4,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,2.4,Perth Scorchers,Brisbane Heat,FH Allen,C Connolly,JD Wildermuth,2,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,2.5,Perth Scorchers,Brisbane Heat,FH Allen,C Connolly,JD Wildermuth,1,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,2.6,Perth Scorchers,Brisbane Heat,C Connolly,FH Allen,JD Wildermuth,0,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,3.1,Perth Scorchers,Brisbane Heat,FH Allen,C Connolly,XC Bartlett,0,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,3.2,Perth Scorchers,Brisbane Heat,FH Allen,C Connolly,XC Bartlett,2,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,3.3,Perth Scorchers,Brisbane Heat,FH Allen,C Connolly,XC Bartlett,6,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,3.4,Perth Scorchers,Brisbane Heat,FH Allen,C Connolly,XC Bartlett,1,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,3.5,Perth Scorchers,Brisbane Heat,C Connolly,FH Allen,XC Bartlett,6,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,3.6,Perth Scorchers,Brisbane Heat,C Connolly,FH Allen,XC Bartlett,0,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,4.1,Perth Scorchers,Brisbane Heat,FH Allen,C Connolly,L Haskett,0,1,1,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,4.2,Perth Scorchers,Brisbane Heat,FH Allen,C Connolly,L Haskett,1,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,4.3,Perth Scorchers,Brisbane Heat,C Connolly,FH Allen,L Haskett,4,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,4.4,Perth Scorchers,Brisbane Heat,C Connolly,FH Allen,L Haskett,1,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,4.5,Perth Scorchers,Brisbane Heat,FH Allen,C Connolly,L Haskett,0,1,1,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,4.6,Perth Scorchers,Brisbane Heat,FH Allen,C Connolly,L Haskett,0,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,4.7,Perth Scorchers,Brisbane Heat,FH Allen,C Connolly,L Haskett,1,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,4.8,Perth Scorchers,Brisbane Heat,C Connolly,FH Allen,L Haskett,1,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,5.1,Perth Scorchers,Brisbane Heat,C Connolly,FH Allen,JD Wildermuth,4,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,5.2,Perth Scorchers,Brisbane Heat,C Connolly,FH Allen,JD Wildermuth,2,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,5.3,Perth Scorchers,Brisbane Heat,C Connolly,FH Allen,JD Wildermuth,0,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,5.4,Perth Scorchers,Brisbane Heat,C Connolly,FH Allen,JD Wildermuth,0,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,5.5,Perth Scorchers,Brisbane Heat,C Connolly,FH Allen,JD Wildermuth,0,1,,,,1,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,5.6,Perth Scorchers,Brisbane Heat,FH Allen,C Connolly,JD Wildermuth,0,1,,,,1,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,6.1,Perth Scorchers,Brisbane Heat,FH Allen,C Connolly,MP Kuhnemann,0,1,1,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,6.2,Perth Scorchers,Brisbane Heat,FH Allen,C Connolly,MP Kuhnemann,6,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,6.3,Perth Scorchers,Brisbane Heat,FH Allen,C Connolly,MP Kuhnemann,1,0,,,,,,,,,
1493243,2025/26,2025-12-19,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,6.4,Perth Scorchers,Brisbane Heat,C Connolly,FH Allen,MP Kuhnemann,1,0,,,,,,,,,
