match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1493277,2025/26,2026-01-18,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.1,Brisbane Heat,Sydney Sixers,JD Wildermuth,UT Khawaja,MA Starc,1,0,,,,,,,,,
1493277,2025/26,2026-01-18,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.2,Brisbane Heat,Sydney Sixers,UT Khawaja,JD Wildermuth,MA Starc,4,0,,,,,,,,,
1493277,2025/26,2026-01-18,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.3,Brisbane Heat,Sydney Sixers,UT Khawaja,JD Wildermuth,MA Starc,0,0,,,,,,,,,
1493277,2025/26,2026-01-18,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.4,Brisbane Heat,Sydney Sixers,UT Khawaja,JD Wildermuth,MA Starc,1,0,,,,,,,,,
1493277,2025/26,2026-01-18,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.5,Brisbane Heat,Sydney Sixers,JD Wildermuth,UT Khawaja,MA Starc,0,0,,,,,,caught,JD Wildermuth,,
1493277,2025/26,2026-01-18,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.6,Brisbane Heat,Sydney Sixers,NA McSweeney,UT Khawaja,MA Starc,0,0,,,,,,,,,
1493277,2025/26,2026-01-18,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.1,Brisbane Heat,Sydney Sixers,UT Khawaja,NA McSweeney,SA Abbott,0,0,,,,,,,,,
1493277,2025/26,2026-01-18,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.2,Brisbane Heat,Sydney Sixers,UT Khawaja,NA McSweeney,SA Abbott,2,0,,,,,,,,,
1493277,2025/26,2026-01-18,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.3,Brisbane Heat,Sydney Sixers,UT Khawaja,NA McSweeney,SA Abbott,4,0,,,,,,,,,
1493277,2025/26,2026-01-18,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.4,Brisbane Heat,Sydney Sixers,UT Khawaja,NA McSweeney,SA Abbott,0,0,,,,,,caught,UT Khawaja,,
1493277,2025/26,2026-01-18,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.5,Brisbane Heat,Sydney Sixers,MT Renshaw,NA McSweeney,SA Abbott,0,0,,,,,,,,,
1493277,2025/26,2026-01-18,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.6,Brisbane Heat,Sydney Sixers,MT Renshaw,NA McSweeney,SA Abbott,0,0,,,,,,,,,
1493277,2025/26,2026-01-18,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,2.1,Brisbane Heat,Sydney Sixers,NA McSweeney,MT Renshaw,MA Starc,0,0,,,,,,,,,
1493277,2025/26,2026-01-18,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,2.2,Brisbane Heat,Sydney Sixers,NA McSweeney,MT Renshaw,MA Starc,1,0,,,,,,,,,
1493277,2025/26,2026-01-18,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,2.3,Brisbane Heat,Sydney Sixers,MT Renshaw,NA McSweeney,MA Starc,0,5,5,,,,,,,,
1493277,2025/26,2026-01-18,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,2.4,Brisbane Heat,Sydney Sixers,MT Renshaw,NA McSweeney,MA Starc,0,0,,,,,,,,,
1493277,2025/26,2026-01-18,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,2.5,Brisbane Heat,Sydney Sixers,MT Renshaw,NA McSweeney,MA Starc,0,0,,,,,,caught,MT Renshaw,,
1493277,2025/26,2026-01-18,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,2.6,Brisbane Heat,Sydney Sixers,M Labuschagne,NA McSweeney,MA Starc,0,0,,,,,,,,,
1493277,2025/26,2026-01-18,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,2.7,Brisbane Heat,Sydney Sixers,M Labuschagne,NA McSweeney,MA Starc,4,0,,,,,,,,,
1493277,2025/26,2026-01-18,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,3.1,Brisbane Heat,Sydney Sixers,NA McSweeney,M Labuschagne,J Edwards,0,0,,,,,,,,,
1493277,2025/26,2026-01-18,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,3.2,Brisbane Heat,Sydney Sixers,NA McSweeney,M Labuschagne,J Edwards,0,0,,,,,,,,,
1493277,2025/26,2026-01-18,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,3.3,Brisbane Heat,Sydney Sixers,NA McSweeney,M Labuschagne,J Edwards,0,0,,,,,,,,,
1493277,2025/26,2026-01-18,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,3.4,Brisbane Heat,Sydney Sixers,NA McSweeney,M Labuschagne,J Edwards,0,4,,,,4,,,,,
1493277,2025/26,2026-01-18,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,3.5,Brisbane Heat,Sydney Sixers,NA McSweeney,M Labuschagne,J Edwards,0,1,1,,,,,,,,
