match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,0.1,Perth Scorchers,Hobart Hurricanes,FH Allen,KK Jennings,RP Meredith,4,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,0.2,Perth Scorchers,Hobart Hurricanes,FH Allen,KK Jennings,RP Meredith,0,0,,,,,,caught,FH Allen,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,0.3,Perth Scorchers,Hobart Hurricanes,C Connolly,KK Jennings,RP Meredith,0,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,0.4,Perth Scorchers,Hobart Hurricanes,C Connolly,KK Jennings,RP Meredith,0,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,0.5,Perth Scorchers,Hobart Hurricanes,C Connolly,KK Jennings,RP Meredith,0,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,0.6,Perth Scorchers,Hobart Hurricanes,C Connolly,KK Jennings,RP Meredith,0,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,1.1,Perth Scorchers,Hobart Hurricanes,KK Jennings,C Connolly,B Stanlake,0,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,1.2,Perth Scorchers,Hobart Hurricanes,KK Jennings,C Connolly,B Stanlake,0,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,1.3,Perth Scorchers,Hobart Hurricanes,KK Jennings,C Connolly,B Stanlake,1,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,1.4,Perth Scorchers,Hobart Hurricanes,C Connolly,KK Jennings,B Stanlake,1,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,1.5,Perth Scorchers,Hobart Hurricanes,KK Jennings,C Connolly,B Stanlake,1,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,1.6,Perth Scorchers,Hobart Hurricanes,C Connolly,KK Jennings,B Stanlake,1,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,2.1,Perth Scorchers,Hobart Hurricanes,C Connolly,KK Jennings,RP Meredith,0,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,2.2,Perth Scorchers,Hobart Hurricanes,C Connolly,KK Jennings,RP Meredith,4,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,2.3,Perth Scorchers,Hobart Hurricanes,C Connolly,KK Jennings,RP Meredith,4,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,2.4,Perth Scorchers,Hobart Hurricanes,C Connolly,KK Jennings,RP Meredith,4,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,2.5,Perth Scorchers,Hobart Hurricanes,C Connolly,KK Jennings,RP Meredith,0,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,2.6,Perth Scorchers,Hobart Hurricanes,C Connolly,KK Jennings,RP Meredith,0,0,,,,,,caught,C Connolly,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,3.1,Perth Scorchers,Hobart Hurricanes,KK Jennings,JP Inglis,NT Ellis,1,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,3.2,Perth Scorchers,Hobart Hurricanes,JP Inglis,KK Jennings,NT Ellis,1,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,3.3,Perth Scorchers,Hobart Hurricanes,KK Jennings,JP Inglis,NT Ellis,0,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,3.4,Perth Scorchers,Hobart Hurricanes,KK Jennings,JP Inglis,NT Ellis,4,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,3.5,Perth Scorchers,Hobart Hurricanes,KK Jennings,JP Inglis,NT Ellis,0,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,3.6,Perth Scorchers,Hobart Hurricanes,KK Jennings,JP Inglis,NT Ellis,1,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,4.1,Perth Scorchers,Hobart Hurricanes,KK Jennings,JP Inglis,B Stanlake,1,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,4.2,Perth Scorchers,Hobart Hurricanes,JP Inglis,KK Jennings,B Stanlake,0,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,4.3,Perth Scorchers,Hobart Hurricanes,JP Inglis,KK Jennings,B Stanlake,1,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,4.4,Perth Scorchers,Hobart Hurricanes,KK Jennings,JP Inglis,B Stanlake,6,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,4.5,Perth Scorchers,Hobart Hurricanes,KK Jennings,JP Inglis,B Stanlake,4,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,4.6,Perth Scorchers,Hobart Hurricanes,KK Jennings,JP Inglis,B Stanlake,1,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,5.1,Perth Scorchers,Hobart Hurricanes,KK Jennings,JP Inglis,Waqar Salamkheil,0,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,5.2,Perth Scorchers,Hobart Hurricanes,KK Jennings,JP Inglis,Waqar Salamkheil,1,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,5.3,Perth Scorchers,Hobart Hurricanes,JP Inglis,KK Jennings,Waqar Salamkheil,0,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,5.4,Perth Scorchers,Hobart Hurricanes,JP Inglis,KK Jennings,Waqar Salamkheil,4,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,5.5,Perth Scorchers,Hobart Hurricanes,JP Inglis,KK Jennings,Waqar Salamkheil,6,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,5.6,Perth Scorchers,Hobart Hurricanes,JP Inglis,KK Jennings,Waqar Salamkheil,1,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,6.1,Perth Scorchers,Hobart Hurricanes,JP Inglis,KK Jennings,CJ Jordan,0,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,6.2,Perth Scorchers,Hobart Hurricanes,JP Inglis,KK Jennings,CJ Jordan,1,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,6.3,Perth Scorchers,Hobart Hurricanes,KK Jennings,JP Inglis,CJ Jordan,0,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,6.4,Perth Scorchers,Hobart Hurricanes,KK Jennings,JP Inglis,CJ Jordan,1,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,6.5,Perth Scorchers,Hobart Hurricanes,JP Inglis,KK Jennings,CJ Jordan,0,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,6.6,Perth Scorchers,Hobart Hurricanes,JP Inglis,KK Jennings,CJ Jordan,2,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,7.1,Perth Scorchers,Hobart Hurricanes,KK Jennings,JP Inglis,Nikhil Chaudhary,1,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,7.2,Perth Scorchers,Hobart Hurricanes,JP Inglis,KK Jennings,Nikhil Chaudhary,1,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,7.3,Perth Scorchers,Hobart Hurricanes,KK Jennings,JP Inglis,Nikhil Chaudhary,0,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,7.4,Perth Scorchers,Hobart Hurricanes,KK Jennings,JP Inglis,Nikhil Chaudhary,1,0,,,,,,,,,
1443063,2024/25,2024-12-21,"Bellerive Oval, Hobart",1,7.5,Perth Scorchers,Hobart Hurricanes,JP Inglis,KK Jennings,Nikhil Chaudhary,4,0,,,,,,,,,
