match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1443090,2024/25,2025-01-14,"Bellerive Oval, Hobart",1,0.1,Melbourne Renegades,Hobart Hurricanes,J Brown,MS Harris,RP Meredith,0,0,,,,,,,,,
1443090,2024/25,2025-01-14,"Bellerive Oval, Hobart",1,0.2,Melbourne Renegades,Hobart Hurricanes,J Brown,MS Harris,RP Meredith,1,0,,,,,,,,,
1443090,2024/25,2025-01-14,"Bellerive Oval, Hobart",1,0.3,Melbourne Renegades,Hobart Hurricanes,MS Harris,J Brown,RP Meredith,0,0,,,,,,,,,
1443090,2024/25,2025-01-14,"Bellerive Oval, Hobart",1,0.4,Melbourne Renegades,Hobart Hurricanes,MS Harris,J Brown,RP Meredith,1,0,,,,,,,,,
1443090,2024/25,2025-01-14,"Bellerive Oval, Hobart",1,0.5,Melbourne Renegades,Hobart Hurricanes,J Brown,MS Harris,RP Meredith,0,0,,,,,,,,,
1443090,2024/25,2025-01-14,"Bellerive Oval, Hobart",1,0.6,Melbourne Renegades,Hobart Hurricanes,J Brown,MS Harris,RP Meredith,0,0,,,,,,,,,
1443090,2024/25,2025-01-14,"Bellerive Oval, Hobart",1,1.1,Melbourne Renegades,Hobart Hurricanes,MS Harris,J Brown,B Stanlake,0,1,,,,1,,,,,
1443090,2024/25,2025-01-14,"Bellerive Oval, Hobart",1,1.2,Melbourne Renegades,Hobart Hurricanes,J Brown,MS Harris,B Stanlake,0,0,,,,,,,,,
1443090,2024/25,2025-01-14,"Bellerive Oval, Hobart",1,1.3,Melbourne Renegades,Hobart Hurricanes,J Brown,MS Harris,B Stanlake,0,0,,,,,,,,,
1443090,2024/25,2025-01-14,"Bellerive Oval, Hobart",1,1.4,Melbourne Renegades,Hobart Hurricanes,J Brown,MS Harris,B Stanlake,4,0,,,,,,,,,
1443090,2024/25,2025-01-14,"Bellerive Oval, Hobart",1,1.5,Melbourne Renegades,Hobart Hurricanes,J Brown,MS Harris,B Stanlake,0,0,,,,,,,,,
1443090,2024/25,2025-01-14,"Bellerive Oval, Hobart",1,1.6,Melbourne Renegades,Hobart Hurricanes,J Brown,MS Harris,B Stanlake,1,0,,,,,,,,,
1443090,2024/25,2025-01-14,"Bellerive Oval, Hobart",1,2.1,Melbourne Renegades,Hobart Hurricanes,J Brown,MS Harris,RP Meredith,0,0,,,,,,caught,J Brown,,
1443090,2024/25,2025-01-14,"Bellerive Oval, Hobart",1,2.2,Melbourne Renegades,Hobart Hurricanes,J Fraser-McGurk,MS Harris,RP Meredith,1,0,,,,,,,,,
1443090,2024/25,2025-01-14,"Bellerive Oval, Hobart",1,2.3,Melbourne Renegades,Hobart Hurricanes,MS Harris,J Fraser-McGurk,RP Meredith,0,0,,,,,,,,,
1443090,2024/25,2025-01-14,"Bellerive Oval, Hobart",1,2.4,Melbourne Renegades,Hobart Hurricanes,MS Harris,J Fraser-McGurk,RP Meredith,0,0,,,,,,,,,
1443090,2024/25,2025-01-14,"Bellerive Oval, Hobart",1,2.5,Melbourne Renegades,Hobart Hurricanes,MS Harris,J Fraser-McGurk,RP Meredith,0,0,,,,,,caught,MS Harris,,
1443090,2024/25,2025-01-14,"Bellerive Oval, Hobart",1,2.6,Melbourne Renegades,Hobart Hurricanes,JG Bethell,J Fraser-McGurk,RP Meredith,0,1,1,,,,,,,,
1443090,2024/25,2025-01-14,"Bellerive Oval, Hobart",1,2.7,Melbourne Renegades,Hobart Hurricanes,JG Bethell,J Fraser-McGurk,RP Meredith,3,0,,,,,,,,,
1443090,2024/25,2025-01-14,"Bellerive Oval, Hobart",1,3.1,Melbourne Renegades,Hobart Hurricanes,JG Bethell,J Fraser-McGurk,NT Ellis,1,0,,,,,,,,,
1443090,2024/25,2025-01-14,"Bellerive Oval, Hobart",1,3.2,Melbourne Renegades,Hobart Hurricanes,J Fraser-McGurk,JG Bethell,NT Ellis,0,0,,,,,,,,,
