match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1443073,2024/25,2024-12-31,Adelaide Oval,1,0.1,Adelaide Strikers,Perth Scorchers,DJM Short,OJ Pope,JA Richardson,4,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,0.2,Adelaide Strikers,Perth Scorchers,DJM Short,OJ Pope,JA Richardson,0,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,0.3,Adelaide Strikers,Perth Scorchers,DJM Short,OJ Pope,JA Richardson,0,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,0.4,Adelaide Strikers,Perth Scorchers,DJM Short,OJ Pope,JA Richardson,0,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,0.5,Adelaide Strikers,Perth Scorchers,DJM Short,OJ Pope,JA Richardson,6,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,0.6,Adelaide Strikers,Perth Scorchers,DJM Short,OJ Pope,JA Richardson,1,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,1.1,Adelaide Strikers,Perth Scorchers,DJM Short,OJ Pope,JP Behrendorff,0,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,1.2,Adelaide Strikers,Perth Scorchers,DJM Short,OJ Pope,JP Behrendorff,4,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,1.3,Adelaide Strikers,Perth Scorchers,DJM Short,OJ Pope,JP Behrendorff,1,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,1.4,Adelaide Strikers,Perth Scorchers,OJ Pope,DJM Short,JP Behrendorff,0,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,1.5,Adelaide Strikers,Perth Scorchers,OJ Pope,DJM Short,JP Behrendorff,0,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,1.6,Adelaide Strikers,Perth Scorchers,OJ Pope,DJM Short,JP Behrendorff,1,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,2.1,Adelaide Strikers,Perth Scorchers,OJ Pope,DJM Short,LR Morris,0,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,2.2,Adelaide Strikers,Perth Scorchers,OJ Pope,DJM Short,LR Morris,0,0,,,,,,caught,OJ Pope,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,2.3,Adelaide Strikers,Perth Scorchers,CA Lynn,DJM Short,LR Morris,0,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,2.4,Adelaide Strikers,Perth Scorchers,CA Lynn,DJM Short,LR Morris,1,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,2.5,Adelaide Strikers,Perth Scorchers,DJM Short,CA Lynn,LR Morris,0,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,2.6,Adelaide Strikers,Perth Scorchers,DJM Short,CA Lynn,LR Morris,0,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,3.1,Adelaide Strikers,Perth Scorchers,CA Lynn,DJM Short,JP Behrendorff,0,0,,,,,,caught,CA Lynn,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,3.2,Adelaide Strikers,Perth Scorchers,J Weatherald,DJM Short,JP Behrendorff,1,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,3.3,Adelaide Strikers,Perth Scorchers,DJM Short,J Weatherald,JP Behrendorff,0,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,3.4,Adelaide Strikers,Perth Scorchers,DJM Short,J Weatherald,JP Behrendorff,1,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,3.5,Adelaide Strikers,Perth Scorchers,J Weatherald,DJM Short,JP Behrendorff,0,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,3.6,Adelaide Strikers,Perth Scorchers,J Weatherald,DJM Short,JP Behrendorff,0,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,4.1,Adelaide Strikers,Perth Scorchers,DJM Short,J Weatherald,LR Morris,1,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,4.2,Adelaide Strikers,Perth Scorchers,J Weatherald,DJM Short,LR Morris,1,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,4.3,Adelaide Strikers,Perth Scorchers,DJM Short,J Weatherald,LR Morris,1,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,4.4,Adelaide Strikers,Perth Scorchers,J Weatherald,DJM Short,LR Morris,2,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,4.5,Adelaide Strikers,Perth Scorchers,J Weatherald,DJM Short,LR Morris,0,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,4.6,Adelaide Strikers,Perth Scorchers,J Weatherald,DJM Short,LR Morris,4,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,5.1,Adelaide Strikers,Perth Scorchers,DJM Short,J Weatherald,JP Behrendorff,1,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,5.2,Adelaide Strikers,Perth Scorchers,J Weatherald,DJM Short,JP Behrendorff,0,0,,,,,,caught,J Weatherald,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,5.3,Adelaide Strikers,Perth Scorchers,AI Ross,DJM Short,JP Behrendorff,0,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,5.4,Adelaide Strikers,Perth Scorchers,AI Ross,DJM Short,JP Behrendorff,0,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,5.5,Adelaide Strikers,Perth Scorchers,AI Ross,DJM Short,JP Behrendorff,1,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,5.6,Adelaide Strikers,Perth Scorchers,DJM Short,AI Ross,JP Behrendorff,1,0,,,,,,,,,
1443073,2024/25,2024-12-31,Adelaide Oval,1,6.1,Adelaide Strikers,Perth Scorchers,DJM Short,AI Ross,AJ Tye,1,0,,,,,,,,,
