match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1324636,2022/23,2022-12-23,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.1,Brisbane Heat,Adelaide Strikers,M Bryant,C Munro,HTRY Thornton,0,0,,,,,,,,,
1324636,2022/23,2022-12-23,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.2,Brisbane Heat,Adelaide Strikers,M Bryant,C Munro,HTRY Thornton,4,0,,,,,,,,,
1324636,2022/23,2022-12-23,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.3,Brisbane Heat,Adelaide Strikers,M Bryant,C Munro,HTRY Thornton,4,0,,,,,,,,,
1324636,2022/23,2022-12-23,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.4,Brisbane Heat,Adelaide Strikers,M Bryant,C Munro,HTRY Thornton,1,0,,,,,,,,,
1324636,2022/23,2022-12-23,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.5,Brisbane Heat,Adelaide Strikers,C Munro,M Bryant,HTRY Thornton,0,0,,,,,,,,,
1324636,2022/23,2022-12-23,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.6,Brisbane Heat,Adelaide Strikers,C Munro,M Bryant,HTRY Thornton,1,0,,,,,,,,,
1324636,2022/23,2022-12-23,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.1,Brisbane Heat,Adelaide Strikers,C Munro,M Bryant,MW Short,0,0,,,,,,caught,C Munro,,
1324636,2022/23,2022-12-23,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.2,Brisbane Heat,Adelaide Strikers,MT Renshaw,M Bryant,MW Short,0,0,,,,,,,,,
1324636,2022/23,2022-12-23,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.3,Brisbane Heat,Adelaide Strikers,MT Renshaw,M Bryant,MW Short,2,0,,,,,,,,,
1324636,2022/23,2022-12-23,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.4,Brisbane Heat,Adelaide Strikers,MT Renshaw,M Bryant,MW Short,0,0,,,,,,,,,
1324636,2022/23,2022-12-23,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.5,Brisbane Heat,Adelaide Strikers,MT Renshaw,M Bryant,MW Short,0,0,,,,,,,,,
