match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1324672,2022/23,2023-01-20,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.1,Brisbane Heat,Hobart Hurricanes,UT Khawaja,J Brown,RP Meredith,2,0,,,,,,,,,
1324672,2022/23,2023-01-20,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.2,Brisbane Heat,Hobart Hurricanes,UT Khawaja,J Brown,RP Meredith,1,0,,,,,,,,,
1324672,2022/23,2023-01-20,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.3,Brisbane Heat,Hobart Hurricanes,J Brown,UT Khawaja,RP Meredith,0,0,,,,,,,,,
1324672,2022/23,2023-01-20,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.4,Brisbane Heat,Hobart Hurricanes,J Brown,UT Khawaja,RP Meredith,0,0,,,,,,,,,
1324672,2022/23,2023-01-20,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.5,Brisbane Heat,Hobart Hurricanes,J Brown,UT Khawaja,RP Meredith,0,0,,,,,,,,,
1324672,2022/23,2023-01-20,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.6,Brisbane Heat,Hobart Hurricanes,J Brown,UT Khawaja,RP Meredith,0,0,,,,,,bowled,J Brown,,
1324672,2022/23,2023-01-20,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.1,Brisbane Heat,Hobart Hurricanes,UT Khawaja,M Labuschagne,JS Paris,0,0,,,,,,,,,
1324672,2022/23,2023-01-20,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.2,Brisbane Heat,Hobart Hurricanes,UT Khawaja,M Labuschagne,JS Paris,0,0,,,,,,,,,
1324672,2022/23,2023-01-20,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.3,Brisbane Heat,Hobart Hurricanes,UT Khawaja,M Labuschagne,JS Paris,0,0,,,,,,,,,
1324672,2022/23,2023-01-20,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.4,Brisbane Heat,Hobart Hurricanes,UT Khawaja,M Labuschagne,JS Paris,0,0,,,,,,,,,
1324672,2022/23,2023-01-20,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.5,Brisbane Heat,Hobart Hurricanes,UT Khawaja,M Labuschagne,JS Paris,1,0,,,,,,,,,
1324672,2022/23,2023-01-20,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.6,Brisbane Heat,Hobart Hurricanes,M Labuschagne,UT Khawaja,JS Paris,0,0,,,,,,,,,
