match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1386102,2023/24,2023-12-20,Perth Stadium,1,0.1,Hobart Hurricanes,Perth Scorchers,CP Jewell,BR McDermott,JA Richardson,0,0,,,,,,,,,
1386102,2023/24,2023-12-20,Perth Stadium,1,0.2,Hobart Hurricanes,Perth Scorchers,CP Jewell,BR McDermott,JA Richardson,0,0,,,,,,,,,
1386102,2023/24,2023-12-20,Perth Stadium,1,0.3,Hobart Hurricanes,Perth Scorchers,CP Jewell,BR McDermott,JA Richardson,0,0,,,,,,,,,
1386102,2023/24,2023-12-20,Perth Stadium,1,0.4,Hobart Hurricanes,Perth Scorchers,CP Jewell,BR McDermott,JA Richardson,0,0,,,,,,,,,
1386102,2023/24,2023-12-20,Perth Stadium,1,0.5,Hobart Hurricanes,Perth Scorchers,CP Jewell,BR McDermott,JA Richardson,4,0,,,,,,,,,
1386102,2023/24,2023-12-20,Perth Stadium,1,0.6,Hobart Hurricanes,Perth Scorchers,CP Jewell,BR McDermott,JA Richardson,0,0,,,,,,,,,
1386102,2023/24,2023-12-20,Perth Stadium,1,1.1,Hobart Hurricanes,Perth Scorchers,BR McDermott,CP Jewell,JP Behrendorff,4,0,,,,,,,,,
1386102,2023/24,2023-12-20,Perth Stadium,1,1.2,Hobart Hurricanes,Perth Scorchers,BR McDermott,CP Jewell,JP Behrendorff,0,0,,,,,,,,,
1386102,2023/24,2023-12-20,Perth Stadium,1,1.3,Hobart Hurricanes,Perth Scorchers,BR McDermott,CP Jewell,JP Behrendorff,0,0,,,,,,caught,BR McDermott,,
1386102,2023/24,2023-12-20,Perth Stadium,1,1.4,Hobart Hurricanes,Perth Scorchers,SR Hain,CP Jewell,JP Behrendorff,0,0,,,,,,lbw,SR Hain,,
