match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1443080,2024/25,2025-01-05,"Bellerive Oval, Hobart",1,0.1,Adelaide Strikers,Hobart Hurricanes,CA Lynn,DJM Short,RP Meredith,0,0,,,,,,,,,
1443080,2024/25,2025-01-05,"Bellerive Oval, Hobart",1,0.2,Adelaide Strikers,Hobart Hurricanes,CA Lynn,DJM Short,RP Meredith,1,0,,,,,,,,,
1443080,2024/25,2025-01-05,"Bellerive Oval, Hobart",1,0.3,Adelaide Strikers,Hobart Hurricanes,DJM Short,CA Lynn,RP Meredith,1,0,,,,,,,,,
1443080,2024/25,2025-01-05,"Bellerive Oval, Hobart",1,0.4,Adelaide Strikers,Hobart Hurricanes,CA Lynn,DJM Short,RP Meredith,0,0,,,,,,,,,
1443080,2024/25,2025-01-05,"Bellerive Oval, Hobart",1,0.5,Adelaide Strikers,Hobart Hurricanes,CA Lynn,DJM Short,RP Meredith,0,0,,,,,,,,,
1443080,2024/25,2025-01-05,"Bellerive Oval, Hobart",1,0.6,Adelaide Strikers,Hobart Hurricanes,CA Lynn,DJM Short,RP Meredith,0,0,,,,,,,,,
1443080,2024/25,2025-01-05,"Bellerive Oval, Hobart",1,1.1,Adelaide Strikers,Hobart Hurricanes,DJM Short,CA Lynn,B Stanlake,0,0,,,,,,caught,DJM Short,,
1443080,2024/25,2025-01-05,"Bellerive Oval, Hobart",1,1.2,Adelaide Strikers,Hobart Hurricanes,J Weatherald,CA Lynn,B Stanlake,1,0,,,,,,,,,
1443080,2024/25,2025-01-05,"Bellerive Oval, Hobart",1,1.3,Adelaide Strikers,Hobart Hurricanes,CA Lynn,J Weatherald,B Stanlake,1,0,,,,,,,,,
1443080,2024/25,2025-01-05,"Bellerive Oval, Hobart",1,1.4,Adelaide Strikers,Hobart Hurricanes,J Weatherald,CA Lynn,B Stanlake,0,0,,,,,,,,,
1443080,2024/25,2025-01-05,"Bellerive Oval, Hobart",1,1.5,Adelaide Strikers,Hobart Hurricanes,J Weatherald,CA Lynn,B Stanlake,1,0,,,,,,,,,
