match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1324640,2022/23,2022-12-27,Sydney Showground Stadium,1,0.1,Brisbane Heat,Sydney Thunder,M Bryant,C Munro,GS Sandhu,0,0,,,,,,,,,
1324640,2022/23,2022-12-27,Sydney Showground Stadium,1,0.2,Brisbane Heat,Sydney Thunder,M Bryant,C Munro,GS Sandhu,0,0,,,,,,,,,
1324640,2022/23,2022-12-27,Sydney Showground Stadium,1,0.3,Brisbane Heat,Sydney Thunder,M Bryant,C Munro,GS Sandhu,1,0,,,,,,,,,
1324640,2022/23,2022-12-27,Sydney Showground Stadium,1,0.4,Brisbane Heat,Sydney Thunder,C Munro,M Bryant,GS Sandhu,0,0,,,,,,,,,
1324640,2022/23,2022-12-27,Sydney Showground Stadium,1,0.5,Brisbane Heat,Sydney Thunder,C Munro,M Bryant,GS Sandhu,1,0,,,,,,,,,
1324640,2022/23,2022-12-27,Sydney Showground Stadium,1,0.6,Brisbane Heat,Sydney Thunder,M Bryant,C Munro,GS Sandhu,0,0,,,,,,,,,
1324640,2022/23,2022-12-27,Sydney Showground Stadium,1,1.1,Brisbane Heat,Sydney Thunder,C Munro,M Bryant,CJ Green,0,0,,,,,,,,,
1324640,2022/23,2022-12-27,Sydney Showground Stadium,1,1.2,Brisbane Heat,Sydney Thunder,C Munro,M Bryant,CJ Green,0,0,,,,,,,,,
1324640,2022/23,2022-12-27,Sydney Showground Stadium,1,1.3,Brisbane Heat,Sydney Thunder,C Munro,M Bryant,CJ Green,1,0,,,,,,,,,
1324640,2022/23,2022-12-27,Sydney Showground Stadium,1,1.4,Brisbane Heat,Sydney Thunder,M Bryant,C Munro,CJ Green,0,0,,,,,,,,,
1324640,2022/23,2022-12-27,Sydney Showground Stadium,1,1.5,Brisbane Heat,Sydney Thunder,M Bryant,C Munro,CJ Green,0,0,,,,,,,,,
