match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1443070,2024/25,2024-12-28,"Manuka Oval, Canberra",1,0.1,Sydney Thunder,Melbourne Stars,CT Bancroft,DA Warner,JS Paris,1,0,,,,,,,,,
1443070,2024/25,2024-12-28,"Manuka Oval, Canberra",1,0.2,Sydney Thunder,Melbourne Stars,DA Warner,CT Bancroft,JS Paris,0,0,,,,,,,,,
1443070,2024/25,2024-12-28,"Manuka Oval, Canberra",1,0.3,Sydney Thunder,Melbourne Stars,DA Warner,CT Bancroft,JS Paris,4,0,,,,,,,,,
1443070,2024/25,2024-12-28,"Manuka Oval, Canberra",1,0.4,Sydney Thunder,Melbourne Stars,DA Warner,CT Bancroft,JS Paris,2,0,,,,,,,,,
1443070,2024/25,2024-12-28,"Manuka Oval, Canberra",1,0.5,Sydney Thunder,Melbourne Stars,DA Warner,CT Bancroft,JS Paris,0,0,,,,,,,,,
1443070,2024/25,2024-12-28,"Manuka Oval, Canberra",1,0.6,Sydney Thunder,Melbourne Stars,DA Warner,CT Bancroft,JS Paris,0,0,,,,,,,,,
1443070,2024/25,2024-12-28,"Manuka Oval, Canberra",1,1.1,Sydney Thunder,Melbourne Stars,CT Bancroft,DA Warner,GJ Maxwell,1,0,,,,,,,,,
1443070,2024/25,2024-12-28,"Manuka Oval, Canberra",1,1.2,Sydney Thunder,Melbourne Stars,DA Warner,CT Bancroft,GJ Maxwell,1,0,,,,,,,,,
1443070,2024/25,2024-12-28,"Manuka Oval, Canberra",1,1.3,Sydney Thunder,Melbourne Stars,CT Bancroft,DA Warner,GJ Maxwell,4,0,,,,,,,,,
1443070,2024/25,2024-12-28,"Manuka Oval, Canberra",1,1.4,Sydney Thunder,Melbourne Stars,CT Bancroft,DA Warner,GJ Maxwell,1,0,,,,,,,,,
1443070,2024/25,2024-12-28,"Manuka Oval, Canberra",1,1.5,Sydney Thunder,Melbourne Stars,DA Warner,CT Bancroft,GJ Maxwell,4,0,,,,,,,,,
1443070,2024/25,2024-12-28,"Manuka Oval, Canberra",1,1.6,Sydney Thunder,Melbourne Stars,DA Warner,CT Bancroft,GJ Maxwell,0,0,,,,,,,,,
1443070,2024/25,2024-12-28,"Manuka Oval, Canberra",1,2.1,Sydney Thunder,Melbourne Stars,CT Bancroft,DA Warner,BL Couch,0,0,,,,,,,,,
1443070,2024/25,2024-12-28,"Manuka Oval, Canberra",1,2.2,Sydney Thunder,Melbourne Stars,CT Bancroft,DA Warner,BL Couch,6,0,,,,,,,,,
1443070,2024/25,2024-12-28,"Manuka Oval, Canberra",1,2.3,Sydney Thunder,Melbourne Stars,CT Bancroft,DA Warner,BL Couch,0,0,,,,,,,,,
1443070,2024/25,2024-12-28,"Manuka Oval, Canberra",1,2.4,Sydney Thunder,Melbourne Stars,CT Bancroft,DA Warner,BL Couch,0,0,,,,,,,,,
1443070,2024/25,2024-12-28,"Manuka Oval, Canberra",1,2.5,Sydney Thunder,Melbourne Stars,CT Bancroft,DA Warner,BL Couch,4,0,,,,,,,,,
1443070,2024/25,2024-12-28,"Manuka Oval, Canberra",1,2.6,Sydney Thunder,Melbourne Stars,CT Bancroft,DA Warner,BL Couch,2,0,,,,,,,,,
1443070,2024/25,2024-12-28,"Manuka Oval, Canberra",1,3.1,Sydney Thunder,Melbourne Stars,DA Warner,CT Bancroft,PM Siddle,0,0,,,,,,,,,
1443070,2024/25,2024-12-28,"Manuka Oval, Canberra",1,3.2,Sydney Thunder,Melbourne Stars,DA Warner,CT Bancroft,PM Siddle,0,1,,,,1,,,,,
1443070,2024/25,2024-12-28,"Manuka Oval, Canberra",1,3.3,Sydney Thunder,Melbourne Stars,CT Bancroft,DA Warner,PM Siddle,0,0,,,,,,,,,
1443070,2024/25,2024-12-28,"Manuka Oval, Canberra",1,3.4,Sydney Thunder,Melbourne Stars,CT Bancroft,DA Warner,PM Siddle,0,0,,,,,,,,,
1443070,2024/25,2024-12-28,"Manuka Oval, Canberra",1,3.5,Sydney Thunder,Melbourne Stars,CT Bancroft,DA Warner,PM Siddle,0,1,,,,1,,,,,
1443070,2024/25,2024-12-28,"Manuka Oval, Canberra",1,3.6,Sydney Thunder,Melbourne Stars,DA Warner,CT Bancroft,PM Siddle,1,0,,,,,,,,,
1443070,2024/25,2024-12-28,"Manuka Oval, Canberra",1,4.1,Sydney Thunder,Melbourne Stars,DA Warner,CT Bancroft,BJ Webster,6,0,,,,,,,,,
