match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1324626,2022/23,2022-12-15,"Cazaly's Stadium, Cairns",1,0.1,Melbourne Renegades,Brisbane Heat,SB Harper,NJ Maddinson,XC Bartlett,0,0,,,,,,,,,
1324626,2022/23,2022-12-15,"Cazaly's Stadium, Cairns",1,0.2,Melbourne Renegades,Brisbane Heat,SB Harper,NJ Maddinson,XC Bartlett,3,0,,,,,,,,,
1324626,2022/23,2022-12-15,"Cazaly's Stadium, Cairns",1,0.3,Melbourne Renegades,Brisbane Heat,NJ Maddinson,SB Harper,XC Bartlett,0,1,,,,1,,,,,
1324626,2022/23,2022-12-15,"Cazaly's Stadium, Cairns",1,0.4,Melbourne Renegades,Brisbane Heat,SB Harper,NJ Maddinson,XC Bartlett,1,0,,,,,,,,,
1324626,2022/23,2022-12-15,"Cazaly's Stadium, Cairns",1,0.5,Melbourne Renegades,Brisbane Heat,NJ Maddinson,SB Harper,XC Bartlett,0,1,,,,1,,,,,
1324626,2022/23,2022-12-15,"Cazaly's Stadium, Cairns",1,0.6,Melbourne Renegades,Brisbane Heat,SB Harper,NJ Maddinson,XC Bartlett,4,0,,,,,,,,,
1324626,2022/23,2022-12-15,"Cazaly's Stadium, Cairns",1,1.1,Melbourne Renegades,Brisbane Heat,NJ Maddinson,SB Harper,MT Steketee,0,0,,,,,,,,,
1324626,2022/23,2022-12-15,"Cazaly's Stadium, Cairns",1,1.2,Melbourne Renegades,Brisbane Heat,NJ Maddinson,SB Harper,MT Steketee,3,0,,,,,,,,,
1324626,2022/23,2022-12-15,"Cazaly's Stadium, Cairns",1,1.3,Melbourne Renegades,Brisbane Heat,SB Harper,NJ Maddinson,MT Steketee,4,0,,,,,,,,,
1324626,2022/23,2022-12-15,"Cazaly's Stadium, Cairns",1,1.4,Melbourne Renegades,Brisbane Heat,SB Harper,NJ Maddinson,MT Steketee,0,0,,,,,,,,,
1324626,2022/23,2022-12-15,"Cazaly's Stadium, Cairns",1,1.5,Melbourne Renegades,Brisbane Heat,SB Harper,NJ Maddinson,MT Steketee,1,0,,,,,,,,,
