match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1386124,2023/24,2024-01-09,Adelaide Oval,1,0.1,Hobart Hurricanes,Adelaide Strikers,BR McDermott,CP Jewell,MW Short,1,0,,,,,,,,,
1386124,2023/24,2024-01-09,Adelaide Oval,1,0.2,Hobart Hurricanes,Adelaide Strikers,CP Jewell,BR McDermott,MW Short,0,0,,,,,,,,,
1386124,2023/24,2024-01-09,Adelaide Oval,1,0.3,Hobart Hurricanes,Adelaide Strikers,CP Jewell,BR McDermott,MW Short,4,0,,,,,,,,,
1386124,2023/24,2024-01-09,Adelaide Oval,1,0.4,Hobart Hurricanes,Adelaide Strikers,CP Jewell,BR McDermott,MW Short,0,0,,,,,,,,,
1386124,2023/24,2024-01-09,Adelaide Oval,1,0.5,Hobart Hurricanes,Adelaide Strikers,CP Jewell,BR McDermott,MW Short,0,0,,,,,,,,,
1386124,2023/24,2024-01-09,Adelaide Oval,1,0.6,Hobart Hurricanes,Adelaide Strikers,CP Jewell,BR McDermott,MW Short,1,0,,,,,,,,,
1386124,2023/24,2024-01-09,Adelaide Oval,1,1.1,Hobart Hurricanes,Adelaide Strikers,CP Jewell,BR McDermott,DA Payne,0,0,,,,,,caught,CP Jewell,,
1386124,2023/24,2024-01-09,Adelaide Oval,1,1.2,Hobart Hurricanes,Adelaide Strikers,M Wright,BR McDermott,DA Payne,3,0,,,,,,,,,
1386124,2023/24,2024-01-09,Adelaide Oval,1,1.3,Hobart Hurricanes,Adelaide Strikers,BR McDermott,M Wright,DA Payne,1,0,,,,,,,,,
1386124,2023/24,2024-01-09,Adelaide Oval,1,1.4,Hobart Hurricanes,Adelaide Strikers,M Wright,BR McDermott,DA Payne,0,0,,,,,,,,,
1386124,2023/24,2024-01-09,Adelaide Oval,1,1.5,Hobart Hurricanes,Adelaide Strikers,M Wright,BR McDermott,DA Payne,0,0,,,,,,,,,
1386124,2023/24,2024-01-09,Adelaide Oval,1,1.6,Hobart Hurricanes,Adelaide Strikers,M Wright,BR McDermott,DA Payne,4,0,,,,,,,,,
1386124,2023/24,2024-01-09,Adelaide Oval,1,2.1,Hobart Hurricanes,Adelaide Strikers,BR McDermott,M Wright,HTRY Thornton,0,0,,,,,,,,,
1386124,2023/24,2024-01-09,Adelaide Oval,1,2.2,Hobart Hurricanes,Adelaide Strikers,BR McDermott,M Wright,HTRY Thornton,4,0,,,,,,,,,
1386124,2023/24,2024-01-09,Adelaide Oval,1,2.3,Hobart Hurricanes,Adelaide Strikers,BR McDermott,M Wright,HTRY Thornton,0,0,,,,,,,,,
1386124,2023/24,2024-01-09,Adelaide Oval,1,2.4,Hobart Hurricanes,Adelaide Strikers,BR McDermott,M Wright,HTRY Thornton,0,0,,,,,,,,,
1386124,2023/24,2024-01-09,Adelaide Oval,1,2.5,Hobart Hurricanes,Adelaide Strikers,BR McDermott,M Wright,HTRY Thornton,1,0,,,,,,,,,
1386124,2023/24,2024-01-09,Adelaide Oval,1,2.6,Hobart Hurricanes,Adelaide Strikers,M Wright,BR McDermott,HTRY Thornton,4,0,,,,,,,,,
1386124,2023/24,2024-01-09,Adelaide Oval,1,3.1,Hobart Hurricanes,Adelaide Strikers,BR McDermott,M Wright,J Overton,1,0,,,,,,,,,
1386124,2023/24,2024-01-09,Adelaide Oval,1,3.2,Hobart Hurricanes,Adelaide Strikers,M Wright,BR McDermott,J Overton,0,0,,,,,,,,,
1386124,2023/24,2024-01-09,Adelaide Oval,1,3.3,Hobart Hurricanes,Adelaide Strikers,M Wright,BR McDermott,J Overton,0,0,,,,,,caught,M Wright,,
1386124,2023/24,2024-01-09,Adelaide Oval,1,3.4,Hobart Hurricanes,Adelaide Strikers,SR Hain,BR McDermott,J Overton,0,0,,,,,,,,,
1386124,2023/24,2024-01-09,Adelaide Oval,1,3.5,Hobart Hurricanes,Adelaide Strikers,SR Hain,BR McDermott,J Overton,0,0,,,,,,caught,SR Hain,,
1386124,2023/24,2024-01-09,Adelaide Oval,1,3.6,Hobart Hurricanes,Adelaide Strikers,CJ Anderson,BR McDermott,J Overton,0,0,,,,,,,,,
1386124,2023/24,2024-01-09,Adelaide Oval,1,4.1,Hobart Hurricanes,Adelaide Strikers,BR McDermott,CJ Anderson,MW Short,1,0,,,,,,,,,
1386124,2023/24,2024-01-09,Adelaide Oval,1,4.2,Hobart Hurricanes,Adelaide Strikers,CJ Anderson,BR McDermott,MW Short,0,0,,,,,,,,,
