match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1386108,2023/24,2023-12-26,Perth Stadium,1,0.1,Perth Scorchers,Melbourne Renegades,Z Crawley,C Connolly,TS Rogers,1,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,0.2,Perth Scorchers,Melbourne Renegades,C Connolly,Z Crawley,TS Rogers,0,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,0.3,Perth Scorchers,Melbourne Renegades,C Connolly,Z Crawley,TS Rogers,0,1,,,,1,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,0.4,Perth Scorchers,Melbourne Renegades,Z Crawley,C Connolly,TS Rogers,0,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,0.5,Perth Scorchers,Melbourne Renegades,Z Crawley,C Connolly,TS Rogers,0,0,,,,,,caught,Z Crawley,,
1386108,2023/24,2023-12-26,Perth Stadium,1,0.6,Perth Scorchers,Melbourne Renegades,AM Hardie,C Connolly,TS Rogers,1,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,1.1,Perth Scorchers,Melbourne Renegades,AM Hardie,C Connolly,Mujeeb Ur Rahman,1,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,1.2,Perth Scorchers,Melbourne Renegades,C Connolly,AM Hardie,Mujeeb Ur Rahman,0,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,1.3,Perth Scorchers,Melbourne Renegades,C Connolly,AM Hardie,Mujeeb Ur Rahman,0,0,,,,,,bowled,C Connolly,,
1386108,2023/24,2023-12-26,Perth Stadium,1,1.4,Perth Scorchers,Melbourne Renegades,JP Inglis,AM Hardie,Mujeeb Ur Rahman,0,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,1.5,Perth Scorchers,Melbourne Renegades,JP Inglis,AM Hardie,Mujeeb Ur Rahman,0,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,1.6,Perth Scorchers,Melbourne Renegades,JP Inglis,AM Hardie,Mujeeb Ur Rahman,1,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,2.1,Perth Scorchers,Melbourne Renegades,JP Inglis,AM Hardie,TS Rogers,1,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,2.2,Perth Scorchers,Melbourne Renegades,AM Hardie,JP Inglis,TS Rogers,0,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,2.3,Perth Scorchers,Melbourne Renegades,AM Hardie,JP Inglis,TS Rogers,1,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,2.4,Perth Scorchers,Melbourne Renegades,JP Inglis,AM Hardie,TS Rogers,0,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,2.5,Perth Scorchers,Melbourne Renegades,JP Inglis,AM Hardie,TS Rogers,0,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,2.6,Perth Scorchers,Melbourne Renegades,JP Inglis,AM Hardie,TS Rogers,0,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,3.1,Perth Scorchers,Melbourne Renegades,AM Hardie,JP Inglis,Mujeeb Ur Rahman,4,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,3.2,Perth Scorchers,Melbourne Renegades,AM Hardie,JP Inglis,Mujeeb Ur Rahman,4,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,3.3,Perth Scorchers,Melbourne Renegades,AM Hardie,JP Inglis,Mujeeb Ur Rahman,0,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,3.4,Perth Scorchers,Melbourne Renegades,AM Hardie,JP Inglis,Mujeeb Ur Rahman,2,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,3.5,Perth Scorchers,Melbourne Renegades,AM Hardie,JP Inglis,Mujeeb Ur Rahman,0,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,3.6,Perth Scorchers,Melbourne Renegades,AM Hardie,JP Inglis,Mujeeb Ur Rahman,0,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,4.1,Perth Scorchers,Melbourne Renegades,JP Inglis,AM Hardie,W Sutherland,1,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,4.2,Perth Scorchers,Melbourne Renegades,AM Hardie,JP Inglis,W Sutherland,1,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,4.3,Perth Scorchers,Melbourne Renegades,JP Inglis,AM Hardie,W Sutherland,1,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,4.4,Perth Scorchers,Melbourne Renegades,AM Hardie,JP Inglis,W Sutherland,1,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,4.5,Perth Scorchers,Melbourne Renegades,JP Inglis,AM Hardie,W Sutherland,1,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,4.6,Perth Scorchers,Melbourne Renegades,AM Hardie,JP Inglis,W Sutherland,1,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,5.1,Perth Scorchers,Melbourne Renegades,AM Hardie,JP Inglis,A Zampa,0,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,5.2,Perth Scorchers,Melbourne Renegades,AM Hardie,JP Inglis,A Zampa,1,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,5.3,Perth Scorchers,Melbourne Renegades,JP Inglis,AM Hardie,A Zampa,6,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,5.4,Perth Scorchers,Melbourne Renegades,JP Inglis,AM Hardie,A Zampa,1,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,5.5,Perth Scorchers,Melbourne Renegades,AM Hardie,JP Inglis,A Zampa,1,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,5.6,Perth Scorchers,Melbourne Renegades,JP Inglis,AM Hardie,A Zampa,1,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,6.1,Perth Scorchers,Melbourne Renegades,JP Inglis,AM Hardie,KW Richardson,1,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,6.2,Perth Scorchers,Melbourne Renegades,AM Hardie,JP Inglis,KW Richardson,1,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,6.3,Perth Scorchers,Melbourne Renegades,JP Inglis,AM Hardie,KW Richardson,1,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,6.4,Perth Scorchers,Melbourne Renegades,AM Hardie,JP Inglis,KW Richardson,1,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,6.5,Perth Scorchers,Melbourne Renegades,JP Inglis,AM Hardie,KW Richardson,0,1,1,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,6.6,Perth Scorchers,Melbourne Renegades,JP Inglis,AM Hardie,KW Richardson,1,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,6.7,Perth Scorchers,Melbourne Renegades,AM Hardie,JP Inglis,KW Richardson,6,0,,,,,,,,,
1386108,2023/24,2023-12-26,Perth Stadium,1,7.1,Perth Scorchers,Melbourne Renegades,JP Inglis,AM Hardie,A Zampa,6,0,,,,,,,,,
