match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,0.1,Sydney Sixers,Brisbane Heat,JR Philippe,JM Vince,MG Neser,0,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,0.2,Sydney Sixers,Brisbane Heat,JR Philippe,JM Vince,MG Neser,0,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,0.3,Sydney Sixers,Brisbane Heat,JR Philippe,JM Vince,MG Neser,0,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,0.4,Sydney Sixers,Brisbane Heat,JR Philippe,JM Vince,MG Neser,0,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,0.5,Sydney Sixers,Brisbane Heat,JR Philippe,JM Vince,MG Neser,1,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,0.6,Sydney Sixers,Brisbane Heat,JM Vince,JR Philippe,MG Neser,0,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,1.1,Sydney Sixers,Brisbane Heat,JR Philippe,JM Vince,SH Johnson,0,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,1.2,Sydney Sixers,Brisbane Heat,JR Philippe,JM Vince,SH Johnson,1,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,1.3,Sydney Sixers,Brisbane Heat,JM Vince,JR Philippe,SH Johnson,4,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,1.4,Sydney Sixers,Brisbane Heat,JM Vince,JR Philippe,SH Johnson,0,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,1.5,Sydney Sixers,Brisbane Heat,JM Vince,JR Philippe,SH Johnson,0,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,1.6,Sydney Sixers,Brisbane Heat,JM Vince,JR Philippe,SH Johnson,2,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,2.1,Sydney Sixers,Brisbane Heat,JR Philippe,JM Vince,MG Neser,0,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,2.2,Sydney Sixers,Brisbane Heat,JR Philippe,JM Vince,MG Neser,2,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,2.3,Sydney Sixers,Brisbane Heat,JR Philippe,JM Vince,MG Neser,0,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,2.4,Sydney Sixers,Brisbane Heat,JR Philippe,JM Vince,MG Neser,6,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,2.5,Sydney Sixers,Brisbane Heat,JR Philippe,JM Vince,MG Neser,0,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,2.6,Sydney Sixers,Brisbane Heat,JR Philippe,JM Vince,MG Neser,1,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,3.1,Sydney Sixers,Brisbane Heat,JR Philippe,JM Vince,XC Bartlett,0,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,3.2,Sydney Sixers,Brisbane Heat,JR Philippe,JM Vince,XC Bartlett,4,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,3.3,Sydney Sixers,Brisbane Heat,JR Philippe,JM Vince,XC Bartlett,1,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,3.4,Sydney Sixers,Brisbane Heat,JM Vince,JR Philippe,XC Bartlett,0,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,3.5,Sydney Sixers,Brisbane Heat,JM Vince,JR Philippe,XC Bartlett,0,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,3.6,Sydney Sixers,Brisbane Heat,JM Vince,JR Philippe,XC Bartlett,1,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,4.1,Sydney Sixers,Brisbane Heat,JM Vince,JR Philippe,MP Kuhnemann,2,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,4.2,Sydney Sixers,Brisbane Heat,JM Vince,JR Philippe,MP Kuhnemann,0,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,4.3,Sydney Sixers,Brisbane Heat,JM Vince,JR Philippe,MP Kuhnemann,0,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,4.4,Sydney Sixers,Brisbane Heat,JM Vince,JR Philippe,MP Kuhnemann,0,0,,,,,,caught,JM Vince,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,4.5,Sydney Sixers,Brisbane Heat,KR Patterson,JR Philippe,MP Kuhnemann,0,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,4.6,Sydney Sixers,Brisbane Heat,KR Patterson,JR Philippe,MP Kuhnemann,2,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,5.1,Sydney Sixers,Brisbane Heat,JR Philippe,KR Patterson,MJ Swepson,1,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,5.2,Sydney Sixers,Brisbane Heat,KR Patterson,JR Philippe,MJ Swepson,1,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,5.3,Sydney Sixers,Brisbane Heat,JR Philippe,KR Patterson,MJ Swepson,1,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,5.4,Sydney Sixers,Brisbane Heat,KR Patterson,JR Philippe,MJ Swepson,0,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,5.5,Sydney Sixers,Brisbane Heat,KR Patterson,JR Philippe,MJ Swepson,0,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,5.6,Sydney Sixers,Brisbane Heat,KR Patterson,JR Philippe,MJ Swepson,4,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,6.1,Sydney Sixers,Brisbane Heat,JR Philippe,KR Patterson,MP Kuhnemann,1,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,6.2,Sydney Sixers,Brisbane Heat,KR Patterson,JR Philippe,MP Kuhnemann,0,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,6.3,Sydney Sixers,Brisbane Heat,KR Patterson,JR Philippe,MP Kuhnemann,0,0,,,,,,caught,KR Patterson,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,6.4,Sydney Sixers,Brisbane Heat,MC Henriques,JR Philippe,MP Kuhnemann,1,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,6.5,Sydney Sixers,Brisbane Heat,JR Philippe,MC Henriques,MP Kuhnemann,1,0,,,,,,,,,
1386117,2023/24,2024-01-03,"International Sports Stadium, Coffs Harbour",1,6.6,Sydney Sixers,Brisbane Heat,MC Henriques,JR Philippe,MP Kuhnemann,1,0,,,,,,,,,
