match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,0.1,Sydney Sixers,Hobart Hurricanes,JR Philippe,SPD Smith,RP Meredith,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,0.2,Sydney Sixers,Hobart Hurricanes,JR Philippe,SPD Smith,RP Meredith,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,0.3,Sydney Sixers,Hobart Hurricanes,JR Philippe,SPD Smith,RP Meredith,3,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,0.4,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,RP Meredith,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,0.5,Sydney Sixers,Hobart Hurricanes,JR Philippe,SPD Smith,RP Meredith,2,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,0.6,Sydney Sixers,Hobart Hurricanes,JR Philippe,SPD Smith,RP Meredith,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,1.1,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,JS Paris,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,1.2,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,JS Paris,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,1.3,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,JS Paris,6,1,,1,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,1.4,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,JS Paris,0,5,5,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,1.5,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,JS Paris,4,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,1.6,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,JS Paris,4,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,1.7,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,JS Paris,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,1.8,Sydney Sixers,Hobart Hurricanes,JR Philippe,SPD Smith,JS Paris,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,2.1,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,PG Dooley,6,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,2.2,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,PG Dooley,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,2.3,Sydney Sixers,Hobart Hurricanes,JR Philippe,SPD Smith,PG Dooley,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,2.4,Sydney Sixers,Hobart Hurricanes,JR Philippe,SPD Smith,PG Dooley,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,2.5,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,PG Dooley,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,2.6,Sydney Sixers,Hobart Hurricanes,JR Philippe,SPD Smith,PG Dooley,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,3.1,Sydney Sixers,Hobart Hurricanes,JR Philippe,SPD Smith,NT Ellis,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,3.2,Sydney Sixers,Hobart Hurricanes,JR Philippe,SPD Smith,NT Ellis,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,3.3,Sydney Sixers,Hobart Hurricanes,JR Philippe,SPD Smith,NT Ellis,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,3.4,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,NT Ellis,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,3.5,Sydney Sixers,Hobart Hurricanes,JR Philippe,SPD Smith,NT Ellis,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,3.6,Sydney Sixers,Hobart Hurricanes,JR Philippe,SPD Smith,NT Ellis,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,4.1,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,RP Meredith,6,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,4.2,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,RP Meredith,6,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,4.3,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,RP Meredith,2,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,4.4,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,RP Meredith,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,4.5,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,RP Meredith,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,4.6,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,RP Meredith,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,5.1,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,Faheem Ashraf,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,5.2,Sydney Sixers,Hobart Hurricanes,SPD Smith,JR Philippe,Faheem Ashraf,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,5.3,Sydney Sixers,Hobart Hurricanes,JR Philippe,SPD Smith,Faheem Ashraf,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,5.4,Sydney Sixers,Hobart Hurricanes,JR Philippe,SPD Smith,Faheem Ashraf,0,0,,,,,,caught,JR Philippe,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,5.5,Sydney Sixers,Hobart Hurricanes,KR Patterson,SPD Smith,Faheem Ashraf,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,5.6,Sydney Sixers,Hobart Hurricanes,KR Patterson,SPD Smith,Faheem Ashraf,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,6.1,Sydney Sixers,Hobart Hurricanes,KR Patterson,SPD Smith,TH David,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,6.2,Sydney Sixers,Hobart Hurricanes,SPD Smith,KR Patterson,TH David,0,1,1,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,6.3,Sydney Sixers,Hobart Hurricanes,SPD Smith,KR Patterson,TH David,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,6.4,Sydney Sixers,Hobart Hurricanes,SPD Smith,KR Patterson,TH David,6,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,6.5,Sydney Sixers,Hobart Hurricanes,SPD Smith,KR Patterson,TH David,4,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,6.6,Sydney Sixers,Hobart Hurricanes,SPD Smith,KR Patterson,TH David,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,6.7,Sydney Sixers,Hobart Hurricanes,SPD Smith,KR Patterson,TH David,0,1,1,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,6.8,Sydney Sixers,Hobart Hurricanes,SPD Smith,KR Patterson,TH David,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,7.1,Sydney Sixers,Hobart Hurricanes,SPD Smith,KR Patterson,Faheem Ashraf,6,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,7.2,Sydney Sixers,Hobart Hurricanes,SPD Smith,KR Patterson,Faheem Ashraf,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,7.3,Sydney Sixers,Hobart Hurricanes,SPD Smith,KR Patterson,Faheem Ashraf,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,7.4,Sydney Sixers,Hobart Hurricanes,KR Patterson,SPD Smith,Faheem Ashraf,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,7.5,Sydney Sixers,Hobart Hurricanes,SPD Smith,KR Patterson,Faheem Ashraf,4,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,7.6,Sydney Sixers,Hobart Hurricanes,SPD Smith,KR Patterson,Faheem Ashraf,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,8.1,Sydney Sixers,Hobart Hurricanes,SPD Smith,KR Patterson,NT Ellis,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,8.2,Sydney Sixers,Hobart Hurricanes,KR Patterson,SPD Smith,NT Ellis,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,8.3,Sydney Sixers,Hobart Hurricanes,SPD Smith,KR Patterson,NT Ellis,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,8.4,Sydney Sixers,Hobart Hurricanes,KR Patterson,SPD Smith,NT Ellis,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,8.5,Sydney Sixers,Hobart Hurricanes,SPD Smith,KR Patterson,NT Ellis,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,8.6,Sydney Sixers,Hobart Hurricanes,SPD Smith,KR Patterson,NT Ellis,0,0,,,,,,lbw,SPD Smith,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,9.1,Sydney Sixers,Hobart Hurricanes,KR Patterson,H Kerr,JS Paris,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,9.2,Sydney Sixers,Hobart Hurricanes,KR Patterson,H Kerr,JS Paris,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,9.3,Sydney Sixers,Hobart Hurricanes,H Kerr,KR Patterson,JS Paris,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,9.4,Sydney Sixers,Hobart Hurricanes,H Kerr,KR Patterson,JS Paris,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,9.5,Sydney Sixers,Hobart Hurricanes,KR Patterson,H Kerr,JS Paris,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,9.6,Sydney Sixers,Hobart Hurricanes,H Kerr,KR Patterson,JS Paris,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,10.1,Sydney Sixers,Hobart Hurricanes,H Kerr,KR Patterson,PG Dooley,0,0,,,,,,caught,H Kerr,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,10.2,Sydney Sixers,Hobart Hurricanes,DT Christian,KR Patterson,PG Dooley,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,10.3,Sydney Sixers,Hobart Hurricanes,KR Patterson,DT Christian,PG Dooley,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,10.4,Sydney Sixers,Hobart Hurricanes,DT Christian,KR Patterson,PG Dooley,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,10.5,Sydney Sixers,Hobart Hurricanes,DT Christian,KR Patterson,PG Dooley,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,10.6,Sydney Sixers,Hobart Hurricanes,KR Patterson,DT Christian,PG Dooley,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,11.1,Sydney Sixers,Hobart Hurricanes,KR Patterson,DT Christian,Faheem Ashraf,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,11.2,Sydney Sixers,Hobart Hurricanes,DT Christian,KR Patterson,Faheem Ashraf,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,11.3,Sydney Sixers,Hobart Hurricanes,DT Christian,KR Patterson,Faheem Ashraf,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,11.4,Sydney Sixers,Hobart Hurricanes,DT Christian,KR Patterson,Faheem Ashraf,4,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,11.5,Sydney Sixers,Hobart Hurricanes,DT Christian,KR Patterson,Faheem Ashraf,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,11.6,Sydney Sixers,Hobart Hurricanes,KR Patterson,DT Christian,Faheem Ashraf,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,12.1,Sydney Sixers,Hobart Hurricanes,KR Patterson,DT Christian,RP Meredith,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,12.2,Sydney Sixers,Hobart Hurricanes,DT Christian,KR Patterson,RP Meredith,0,1,1,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,12.3,Sydney Sixers,Hobart Hurricanes,DT Christian,KR Patterson,RP Meredith,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,12.4,Sydney Sixers,Hobart Hurricanes,KR Patterson,DT Christian,RP Meredith,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,12.5,Sydney Sixers,Hobart Hurricanes,KR Patterson,DT Christian,RP Meredith,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,12.6,Sydney Sixers,Hobart Hurricanes,KR Patterson,DT Christian,RP Meredith,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,12.7,Sydney Sixers,Hobart Hurricanes,DT Christian,KR Patterson,RP Meredith,0,0,,,,,,caught,DT Christian,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,13.1,Sydney Sixers,Hobart Hurricanes,KR Patterson,MC Henriques,JS Paris,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,13.2,Sydney Sixers,Hobart Hurricanes,MC Henriques,KR Patterson,JS Paris,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,13.3,Sydney Sixers,Hobart Hurricanes,KR Patterson,MC Henriques,JS Paris,4,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,13.4,Sydney Sixers,Hobart Hurricanes,KR Patterson,MC Henriques,JS Paris,0,0,,,,,,caught,KR Patterson,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,13.5,Sydney Sixers,Hobart Hurricanes,JC Silk,MC Henriques,JS Paris,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,13.6,Sydney Sixers,Hobart Hurricanes,MC Henriques,JC Silk,JS Paris,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,14.1,Sydney Sixers,Hobart Hurricanes,JC Silk,MC Henriques,PG Dooley,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,14.2,Sydney Sixers,Hobart Hurricanes,MC Henriques,JC Silk,PG Dooley,4,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,14.3,Sydney Sixers,Hobart Hurricanes,MC Henriques,JC Silk,PG Dooley,2,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,14.4,Sydney Sixers,Hobart Hurricanes,MC Henriques,JC Silk,PG Dooley,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,14.5,Sydney Sixers,Hobart Hurricanes,JC Silk,MC Henriques,PG Dooley,0,0,,,,,,caught,JC Silk,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,14.6,Sydney Sixers,Hobart Hurricanes,BJ Dwarshuis,MC Henriques,PG Dooley,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,15.1,Sydney Sixers,Hobart Hurricanes,BJ Dwarshuis,MC Henriques,Faheem Ashraf,2,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,15.2,Sydney Sixers,Hobart Hurricanes,BJ Dwarshuis,MC Henriques,Faheem Ashraf,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,15.3,Sydney Sixers,Hobart Hurricanes,BJ Dwarshuis,MC Henriques,Faheem Ashraf,2,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,15.4,Sydney Sixers,Hobart Hurricanes,BJ Dwarshuis,MC Henriques,Faheem Ashraf,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,15.5,Sydney Sixers,Hobart Hurricanes,MC Henriques,BJ Dwarshuis,Faheem Ashraf,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,15.6,Sydney Sixers,Hobart Hurricanes,MC Henriques,BJ Dwarshuis,Faheem Ashraf,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,16.1,Sydney Sixers,Hobart Hurricanes,MC Henriques,BJ Dwarshuis,NT Ellis,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,16.2,Sydney Sixers,Hobart Hurricanes,BJ Dwarshuis,MC Henriques,NT Ellis,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,16.3,Sydney Sixers,Hobart Hurricanes,MC Henriques,BJ Dwarshuis,NT Ellis,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,16.4,Sydney Sixers,Hobart Hurricanes,MC Henriques,BJ Dwarshuis,NT Ellis,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,16.5,Sydney Sixers,Hobart Hurricanes,BJ Dwarshuis,MC Henriques,NT Ellis,0,1,,1,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,16.6,Sydney Sixers,Hobart Hurricanes,BJ Dwarshuis,MC Henriques,NT Ellis,4,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,16.7,Sydney Sixers,Hobart Hurricanes,BJ Dwarshuis,MC Henriques,NT Ellis,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,17.1,Sydney Sixers,Hobart Hurricanes,BJ Dwarshuis,MC Henriques,PG Dooley,4,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,17.2,Sydney Sixers,Hobart Hurricanes,BJ Dwarshuis,MC Henriques,PG Dooley,6,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,17.3,Sydney Sixers,Hobart Hurricanes,BJ Dwarshuis,MC Henriques,PG Dooley,4,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,17.4,Sydney Sixers,Hobart Hurricanes,BJ Dwarshuis,MC Henriques,PG Dooley,4,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,17.5,Sydney Sixers,Hobart Hurricanes,BJ Dwarshuis,MC Henriques,PG Dooley,0,0,,,,,,caught,BJ Dwarshuis,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,17.6,Sydney Sixers,Hobart Hurricanes,SA Abbott,MC Henriques,PG Dooley,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,18.1,Sydney Sixers,Hobart Hurricanes,SA Abbott,MC Henriques,NT Ellis,4,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,18.2,Sydney Sixers,Hobart Hurricanes,SA Abbott,MC Henriques,NT Ellis,2,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,18.3,Sydney Sixers,Hobart Hurricanes,SA Abbott,MC Henriques,NT Ellis,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,18.4,Sydney Sixers,Hobart Hurricanes,MC Henriques,SA Abbott,NT Ellis,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,18.5,Sydney Sixers,Hobart Hurricanes,SA Abbott,MC Henriques,NT Ellis,4,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,18.6,Sydney Sixers,Hobart Hurricanes,SA Abbott,MC Henriques,NT Ellis,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,19.1,Sydney Sixers,Hobart Hurricanes,MC Henriques,SA Abbott,RP Meredith,2,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,19.2,Sydney Sixers,Hobart Hurricanes,MC Henriques,SA Abbott,RP Meredith,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,19.3,Sydney Sixers,Hobart Hurricanes,SA Abbott,MC Henriques,RP Meredith,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,19.4,Sydney Sixers,Hobart Hurricanes,MC Henriques,SA Abbott,RP Meredith,4,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,19.5,Sydney Sixers,Hobart Hurricanes,MC Henriques,SA Abbott,RP Meredith,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",1,19.6,Sydney Sixers,Hobart Hurricanes,MC Henriques,SA Abbott,RP Meredith,4,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",2,0.1,Hobart Hurricanes,Sydney Sixers,CP Jewell,BR McDermott,JM Bird,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",2,0.2,Hobart Hurricanes,Sydney Sixers,BR McDermott,CP Jewell,JM Bird,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",2,0.3,Hobart Hurricanes,Sydney Sixers,BR McDermott,CP Jewell,JM Bird,4,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",2,0.4,Hobart Hurricanes,Sydney Sixers,BR McDermott,CP Jewell,JM Bird,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",2,0.5,Hobart Hurricanes,Sydney Sixers,CP Jewell,BR McDermott,JM Bird,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",2,0.6,Hobart Hurricanes,Sydney Sixers,BR McDermott,CP Jewell,JM Bird,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",2,1.1,Hobart Hurricanes,Sydney Sixers,CP Jewell,BR McDermott,SA Abbott,1,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",2,1.2,Hobart Hurricanes,Sydney Sixers,BR McDermott,CP Jewell,SA Abbott,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",2,1.3,Hobart Hurricanes,Sydney Sixers,BR McDermott,CP Jewell,SA Abbott,4,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",2,1.4,Hobart Hurricanes,Sydney Sixers,BR McDermott,CP Jewell,SA Abbott,0,0,,,,,,,,,
1324676,2022/23,2023-01-23,"Bellerive Oval, Hobart",2,1.5,Hobart Hurricanes,Sydney Sixers,BR McDermott,CP Jewell,SA Abbott,4,0,,,,,,,,,
