match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1386121,2023/24,2024-01-06,Melbourne Cricket Ground,1,0.1,Melbourne Stars,Sydney Sixers,TF Rogers,DW Lawrence,SNJ O'Keefe,1,0,,,,,,,,,
1386121,2023/24,2024-01-06,Melbourne Cricket Ground,1,0.2,Melbourne Stars,Sydney Sixers,DW Lawrence,TF Rogers,SNJ O'Keefe,0,0,,,,,,,,,
1386121,2023/24,2024-01-06,Melbourne Cricket Ground,1,0.3,Melbourne Stars,Sydney Sixers,DW Lawrence,TF Rogers,SNJ O'Keefe,1,0,,,,,,,,,
1386121,2023/24,2024-01-06,Melbourne Cricket Ground,1,0.4,Melbourne Stars,Sydney Sixers,TF Rogers,DW Lawrence,SNJ O'Keefe,1,0,,,,,,,,,
1386121,2023/24,2024-01-06,Melbourne Cricket Ground,1,0.5,Melbourne Stars,Sydney Sixers,DW Lawrence,TF Rogers,SNJ O'Keefe,0,0,,,,,,,,,
1386121,2023/24,2024-01-06,Melbourne Cricket Ground,1,0.6,Melbourne Stars,Sydney Sixers,DW Lawrence,TF Rogers,SNJ O'Keefe,1,0,,,,,,,,,
1386121,2023/24,2024-01-06,Melbourne Cricket Ground,1,1.1,Melbourne Stars,Sydney Sixers,DW Lawrence,TF Rogers,SA Abbott,0,0,,,,,,,,,
1386121,2023/24,2024-01-06,Melbourne Cricket Ground,1,1.2,Melbourne Stars,Sydney Sixers,DW Lawrence,TF Rogers,SA Abbott,0,0,,,,,,,,,
1386121,2023/24,2024-01-06,Melbourne Cricket Ground,1,1.3,Melbourne Stars,Sydney Sixers,DW Lawrence,TF Rogers,SA Abbott,0,0,,,,,,,,,
1386121,2023/24,2024-01-06,Melbourne Cricket Ground,1,1.4,Melbourne Stars,Sydney Sixers,DW Lawrence,TF Rogers,SA Abbott,4,0,,,,,,,,,
1386121,2023/24,2024-01-06,Melbourne Cricket Ground,1,1.5,Melbourne Stars,Sydney Sixers,DW Lawrence,TF Rogers,SA Abbott,1,0,,,,,,,,,
1386121,2023/24,2024-01-06,Melbourne Cricket Ground,1,1.6,Melbourne Stars,Sydney Sixers,TF Rogers,DW Lawrence,SA Abbott,1,0,,,,,,,,,
1386121,2023/24,2024-01-06,Melbourne Cricket Ground,1,2.1,Melbourne Stars,Sydney Sixers,TF Rogers,DW Lawrence,J Edwards,4,0,,,,,,,,,
