match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1493262,2025/26,2026-01-06,Adelaide Oval,1,0.1,Adelaide Strikers,Sydney Thunder,CA Lynn,MW Short,DJ Willey,6,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,0.2,Adelaide Strikers,Sydney Thunder,CA Lynn,MW Short,DJ Willey,1,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,0.3,Adelaide Strikers,Sydney Thunder,MW Short,CA Lynn,DJ Willey,0,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,0.4,Adelaide Strikers,Sydney Thunder,MW Short,CA Lynn,DJ Willey,0,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,0.5,Adelaide Strikers,Sydney Thunder,MW Short,CA Lynn,DJ Willey,4,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,0.6,Adelaide Strikers,Sydney Thunder,MW Short,CA Lynn,DJ Willey,0,0,,,,,,caught,MW Short,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,1.1,Adelaide Strikers,Sydney Thunder,CA Lynn,MW Harvey,N McAndrew,0,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,1.2,Adelaide Strikers,Sydney Thunder,CA Lynn,MW Harvey,N McAndrew,4,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,1.3,Adelaide Strikers,Sydney Thunder,CA Lynn,MW Harvey,N McAndrew,4,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,1.4,Adelaide Strikers,Sydney Thunder,CA Lynn,MW Harvey,N McAndrew,0,0,,,,,,caught,CA Lynn,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,1.5,Adelaide Strikers,Sydney Thunder,JJS Sangha,MW Harvey,N McAndrew,0,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,1.6,Adelaide Strikers,Sydney Thunder,JJS Sangha,MW Harvey,N McAndrew,0,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,2.1,Adelaide Strikers,Sydney Thunder,MW Harvey,JJS Sangha,DJ Willey,0,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,2.2,Adelaide Strikers,Sydney Thunder,MW Harvey,JJS Sangha,DJ Willey,0,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,2.3,Adelaide Strikers,Sydney Thunder,MW Harvey,JJS Sangha,DJ Willey,0,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,2.4,Adelaide Strikers,Sydney Thunder,MW Harvey,JJS Sangha,DJ Willey,1,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,2.5,Adelaide Strikers,Sydney Thunder,JJS Sangha,MW Harvey,DJ Willey,2,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,2.6,Adelaide Strikers,Sydney Thunder,JJS Sangha,MW Harvey,DJ Willey,4,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,3.1,Adelaide Strikers,Sydney Thunder,MW Harvey,JJS Sangha,N McAndrew,0,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,3.2,Adelaide Strikers,Sydney Thunder,MW Harvey,JJS Sangha,N McAndrew,4,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,3.3,Adelaide Strikers,Sydney Thunder,MW Harvey,JJS Sangha,N McAndrew,0,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,3.4,Adelaide Strikers,Sydney Thunder,MW Harvey,JJS Sangha,N McAndrew,4,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,3.5,Adelaide Strikers,Sydney Thunder,MW Harvey,JJS Sangha,N McAndrew,4,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,3.6,Adelaide Strikers,Sydney Thunder,MW Harvey,JJS Sangha,N McAndrew,1,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,4.1,Adelaide Strikers,Sydney Thunder,MW Harvey,JJS Sangha,CJ Green,1,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,4.2,Adelaide Strikers,Sydney Thunder,JJS Sangha,MW Harvey,CJ Green,1,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,4.3,Adelaide Strikers,Sydney Thunder,MW Harvey,JJS Sangha,CJ Green,0,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,4.4,Adelaide Strikers,Sydney Thunder,MW Harvey,JJS Sangha,CJ Green,0,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,4.5,Adelaide Strikers,Sydney Thunder,MW Harvey,JJS Sangha,CJ Green,4,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,4.6,Adelaide Strikers,Sydney Thunder,MW Harvey,JJS Sangha,CJ Green,4,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,5.1,Adelaide Strikers,Sydney Thunder,JJS Sangha,MW Harvey,T Sangha,0,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,5.2,Adelaide Strikers,Sydney Thunder,JJS Sangha,MW Harvey,T Sangha,2,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,5.3,Adelaide Strikers,Sydney Thunder,JJS Sangha,MW Harvey,T Sangha,0,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,5.4,Adelaide Strikers,Sydney Thunder,JJS Sangha,MW Harvey,T Sangha,1,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,5.5,Adelaide Strikers,Sydney Thunder,MW Harvey,JJS Sangha,T Sangha,0,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,5.6,Adelaide Strikers,Sydney Thunder,MW Harvey,JJS Sangha,T Sangha,1,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,6.1,Adelaide Strikers,Sydney Thunder,MW Harvey,JJS Sangha,WA Agar,4,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,6.2,Adelaide Strikers,Sydney Thunder,MW Harvey,JJS Sangha,WA Agar,0,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,6.3,Adelaide Strikers,Sydney Thunder,MW Harvey,JJS Sangha,WA Agar,0,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,6.4,Adelaide Strikers,Sydney Thunder,MW Harvey,JJS Sangha,WA Agar,1,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,6.5,Adelaide Strikers,Sydney Thunder,JJS Sangha,MW Harvey,WA Agar,0,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,6.6,Adelaide Strikers,Sydney Thunder,JJS Sangha,MW Harvey,WA Agar,4,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,7.1,Adelaide Strikers,Sydney Thunder,MW Harvey,JJS Sangha,DR Sams,1,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,7.2,Adelaide Strikers,Sydney Thunder,JJS Sangha,MW Harvey,DR Sams,1,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,7.3,Adelaide Strikers,Sydney Thunder,MW Harvey,JJS Sangha,DR Sams,1,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,7.4,Adelaide Strikers,Sydney Thunder,JJS Sangha,MW Harvey,DR Sams,1,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,7.5,Adelaide Strikers,Sydney Thunder,MW Harvey,JJS Sangha,DR Sams,1,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,7.6,Adelaide Strikers,Sydney Thunder,JJS Sangha,MW Harvey,DR Sams,1,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,8.1,Adelaide Strikers,Sydney Thunder,JJS Sangha,MW Harvey,CJ Green,4,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,8.2,Adelaide Strikers,Sydney Thunder,JJS Sangha,MW Harvey,CJ Green,4,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,8.3,Adelaide Strikers,Sydney Thunder,JJS Sangha,MW Harvey,CJ Green,0,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,8.4,Adelaide Strikers,Sydney Thunder,JJS Sangha,MW Harvey,CJ Green,1,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,8.5,Adelaide Strikers,Sydney Thunder,MW Harvey,JJS Sangha,CJ Green,1,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,8.6,Adelaide Strikers,Sydney Thunder,JJS Sangha,MW Harvey,CJ Green,1,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,9.1,Adelaide Strikers,Sydney Thunder,JJS Sangha,MW Harvey,T Sangha,1,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,9.2,Adelaide Strikers,Sydney Thunder,MW Harvey,JJS Sangha,T Sangha,0,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,9.3,Adelaide Strikers,Sydney Thunder,MW Harvey,JJS Sangha,T Sangha,0,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,9.4,Adelaide Strikers,Sydney Thunder,MW Harvey,JJS Sangha,T Sangha,1,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,9.5,Adelaide Strikers,Sydney Thunder,JJS Sangha,MW Harvey,T Sangha,1,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,9.6,Adelaide Strikers,Sydney Thunder,MW Harvey,JJS Sangha,T Sangha,1,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,10.1,Adelaide Strikers,Sydney Thunder,MW Harvey,JJS Sangha,DR Sams,0,1,1,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,10.2,Adelaide Strikers,Sydney Thunder,MW Harvey,JJS Sangha,DR Sams,1,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,10.3,Adelaide Strikers,Sydney Thunder,JJS Sangha,MW Harvey,DR Sams,2,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,10.4,Adelaide Strikers,Sydney Thunder,JJS Sangha,MW Harvey,DR Sams,0,0,,,,,,caught,JJS Sangha,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,10.5,Adelaide Strikers,Sydney Thunder,L Scott,MW Harvey,DR Sams,0,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,10.6,Adelaide Strikers,Sydney Thunder,L Scott,MW Harvey,DR Sams,0,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,10.7,Adelaide Strikers,Sydney Thunder,L Scott,MW Harvey,DR Sams,1,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,11.1,Adelaide Strikers,Sydney Thunder,L Scott,MW Harvey,T Sangha,3,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,11.2,Adelaide Strikers,Sydney Thunder,MW Harvey,L Scott,T Sangha,1,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,11.3,Adelaide Strikers,Sydney Thunder,L Scott,MW Harvey,T Sangha,1,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,11.4,Adelaide Strikers,Sydney Thunder,MW Harvey,L Scott,T Sangha,1,0,,,,,,,,,
1493262,2025/26,2026-01-06,Adelaide Oval,1,11.5,Adelaide Strikers,Sydney Thunder,L Scott,MW Harvey,T Sangha,0,0,,,,,,,,,
