match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,0.1,Melbourne Stars,Melbourne Renegades,TF Rogers,SB Harper,Hassan Khan,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,0.2,Melbourne Stars,Melbourne Renegades,SB Harper,TF Rogers,Hassan Khan,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,0.3,Melbourne Stars,Melbourne Renegades,TF Rogers,SB Harper,Hassan Khan,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,0.4,Melbourne Stars,Melbourne Renegades,SB Harper,TF Rogers,Hassan Khan,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,0.5,Melbourne Stars,Melbourne Renegades,SB Harper,TF Rogers,Hassan Khan,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,0.6,Melbourne Stars,Melbourne Renegades,TF Rogers,SB Harper,Hassan Khan,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,1.1,Melbourne Stars,Melbourne Renegades,TF Rogers,SB Harper,JP Behrendorff,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,1.2,Melbourne Stars,Melbourne Renegades,SB Harper,TF Rogers,JP Behrendorff,4,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,1.3,Melbourne Stars,Melbourne Renegades,SB Harper,TF Rogers,JP Behrendorff,3,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,1.4,Melbourne Stars,Melbourne Renegades,TF Rogers,SB Harper,JP Behrendorff,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,1.5,Melbourne Stars,Melbourne Renegades,SB Harper,TF Rogers,JP Behrendorff,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,1.6,Melbourne Stars,Melbourne Renegades,TF Rogers,SB Harper,JP Behrendorff,4,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,2.1,Melbourne Stars,Melbourne Renegades,SB Harper,TF Rogers,GS Sandhu,2,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,2.2,Melbourne Stars,Melbourne Renegades,SB Harper,TF Rogers,GS Sandhu,6,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,2.3,Melbourne Stars,Melbourne Renegades,SB Harper,TF Rogers,GS Sandhu,2,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,2.4,Melbourne Stars,Melbourne Renegades,SB Harper,TF Rogers,GS Sandhu,0,1,1,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,2.5,Melbourne Stars,Melbourne Renegades,SB Harper,TF Rogers,GS Sandhu,0,0,,,,,,caught,SB Harper,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,2.6,Melbourne Stars,Melbourne Renegades,C Kellaway,TF Rogers,GS Sandhu,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,2.7,Melbourne Stars,Melbourne Renegades,C Kellaway,TF Rogers,GS Sandhu,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,3.1,Melbourne Stars,Melbourne Renegades,C Kellaway,TF Rogers,JP Behrendorff,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,3.2,Melbourne Stars,Melbourne Renegades,TF Rogers,C Kellaway,JP Behrendorff,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,3.3,Melbourne Stars,Melbourne Renegades,TF Rogers,C Kellaway,JP Behrendorff,2,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,3.4,Melbourne Stars,Melbourne Renegades,TF Rogers,C Kellaway,JP Behrendorff,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,3.5,Melbourne Stars,Melbourne Renegades,TF Rogers,C Kellaway,JP Behrendorff,0,1,1,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,3.6,Melbourne Stars,Melbourne Renegades,TF Rogers,C Kellaway,JP Behrendorff,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,3.7,Melbourne Stars,Melbourne Renegades,C Kellaway,TF Rogers,JP Behrendorff,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,4.1,Melbourne Stars,Melbourne Renegades,C Kellaway,TF Rogers,C Stow,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,4.2,Melbourne Stars,Melbourne Renegades,TF Rogers,C Kellaway,C Stow,2,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,4.3,Melbourne Stars,Melbourne Renegades,TF Rogers,C Kellaway,C Stow,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,4.4,Melbourne Stars,Melbourne Renegades,C Kellaway,TF Rogers,C Stow,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,4.5,Melbourne Stars,Melbourne Renegades,TF Rogers,C Kellaway,C Stow,0,0,,,,,,caught,TF Rogers,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,4.6,Melbourne Stars,Melbourne Renegades,BD Macdonald,C Kellaway,C Stow,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,5.1,Melbourne Stars,Melbourne Renegades,C Kellaway,BD Macdonald,Hassan Khan,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,5.2,Melbourne Stars,Melbourne Renegades,C Kellaway,BD Macdonald,Hassan Khan,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,5.3,Melbourne Stars,Melbourne Renegades,BD Macdonald,C Kellaway,Hassan Khan,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,5.4,Melbourne Stars,Melbourne Renegades,C Kellaway,BD Macdonald,Hassan Khan,4,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,5.5,Melbourne Stars,Melbourne Renegades,C Kellaway,BD Macdonald,Hassan Khan,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,5.6,Melbourne Stars,Melbourne Renegades,BD Macdonald,C Kellaway,Hassan Khan,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,6.1,Melbourne Stars,Melbourne Renegades,BD Macdonald,C Kellaway,W Sutherland,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,6.2,Melbourne Stars,Melbourne Renegades,C Kellaway,BD Macdonald,W Sutherland,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,6.3,Melbourne Stars,Melbourne Renegades,BD Macdonald,C Kellaway,W Sutherland,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,6.4,Melbourne Stars,Melbourne Renegades,BD Macdonald,C Kellaway,W Sutherland,0,0,,,,,,caught,BD Macdonald,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,6.5,Melbourne Stars,Melbourne Renegades,GJ Maxwell,C Kellaway,W Sutherland,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,6.6,Melbourne Stars,Melbourne Renegades,C Kellaway,GJ Maxwell,W Sutherland,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,7.1,Melbourne Stars,Melbourne Renegades,C Kellaway,GJ Maxwell,Hassan Khan,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,7.2,Melbourne Stars,Melbourne Renegades,GJ Maxwell,C Kellaway,Hassan Khan,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,7.3,Melbourne Stars,Melbourne Renegades,GJ Maxwell,C Kellaway,Hassan Khan,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,7.4,Melbourne Stars,Melbourne Renegades,GJ Maxwell,C Kellaway,Hassan Khan,0,0,,,,,,caught,GJ Maxwell,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,7.5,Melbourne Stars,Melbourne Renegades,MP Stoinis,C Kellaway,Hassan Khan,4,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,7.6,Melbourne Stars,Melbourne Renegades,MP Stoinis,C Kellaway,Hassan Khan,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,8.1,Melbourne Stars,Melbourne Renegades,MP Stoinis,C Kellaway,C Stow,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,8.2,Melbourne Stars,Melbourne Renegades,C Kellaway,MP Stoinis,C Stow,2,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,8.3,Melbourne Stars,Melbourne Renegades,C Kellaway,MP Stoinis,C Stow,4,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,8.4,Melbourne Stars,Melbourne Renegades,C Kellaway,MP Stoinis,C Stow,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,8.5,Melbourne Stars,Melbourne Renegades,MP Stoinis,C Kellaway,C Stow,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,8.6,Melbourne Stars,Melbourne Renegades,MP Stoinis,C Kellaway,C Stow,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,9.1,Melbourne Stars,Melbourne Renegades,MP Stoinis,C Kellaway,W Sutherland,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,9.2,Melbourne Stars,Melbourne Renegades,MP Stoinis,C Kellaway,W Sutherland,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,9.3,Melbourne Stars,Melbourne Renegades,C Kellaway,MP Stoinis,W Sutherland,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,9.4,Melbourne Stars,Melbourne Renegades,C Kellaway,MP Stoinis,W Sutherland,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,9.5,Melbourne Stars,Melbourne Renegades,MP Stoinis,C Kellaway,W Sutherland,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,9.6,Melbourne Stars,Melbourne Renegades,MP Stoinis,C Kellaway,W Sutherland,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,10.1,Melbourne Stars,Melbourne Renegades,MP Stoinis,C Kellaway,GS Sandhu,4,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,10.2,Melbourne Stars,Melbourne Renegades,MP Stoinis,C Kellaway,GS Sandhu,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,10.3,Melbourne Stars,Melbourne Renegades,MP Stoinis,C Kellaway,GS Sandhu,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,10.4,Melbourne Stars,Melbourne Renegades,C Kellaway,MP Stoinis,GS Sandhu,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,10.5,Melbourne Stars,Melbourne Renegades,MP Stoinis,C Kellaway,GS Sandhu,2,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,10.6,Melbourne Stars,Melbourne Renegades,MP Stoinis,C Kellaway,GS Sandhu,0,0,,,,,,caught,MP Stoinis,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,11.1,Melbourne Stars,Melbourne Renegades,C Kellaway,HWR Cartwright,C Stow,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,11.2,Melbourne Stars,Melbourne Renegades,HWR Cartwright,C Kellaway,C Stow,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,11.3,Melbourne Stars,Melbourne Renegades,C Kellaway,HWR Cartwright,C Stow,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,11.4,Melbourne Stars,Melbourne Renegades,HWR Cartwright,C Kellaway,C Stow,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,11.5,Melbourne Stars,Melbourne Renegades,C Kellaway,HWR Cartwright,C Stow,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,11.6,Melbourne Stars,Melbourne Renegades,HWR Cartwright,C Kellaway,C Stow,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,12.1,Melbourne Stars,Melbourne Renegades,HWR Cartwright,C Kellaway,Hassan Khan,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,12.2,Melbourne Stars,Melbourne Renegades,HWR Cartwright,C Kellaway,Hassan Khan,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,12.3,Melbourne Stars,Melbourne Renegades,HWR Cartwright,C Kellaway,Hassan Khan,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,12.4,Melbourne Stars,Melbourne Renegades,C Kellaway,HWR Cartwright,Hassan Khan,4,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,12.5,Melbourne Stars,Melbourne Renegades,C Kellaway,HWR Cartwright,Hassan Khan,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,12.6,Melbourne Stars,Melbourne Renegades,HWR Cartwright,C Kellaway,Hassan Khan,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,13.1,Melbourne Stars,Melbourne Renegades,HWR Cartwright,C Kellaway,M Spoors,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,13.2,Melbourne Stars,Melbourne Renegades,C Kellaway,HWR Cartwright,M Spoors,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,13.3,Melbourne Stars,Melbourne Renegades,HWR Cartwright,C Kellaway,M Spoors,6,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,13.4,Melbourne Stars,Melbourne Renegades,HWR Cartwright,C Kellaway,M Spoors,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,13.5,Melbourne Stars,Melbourne Renegades,HWR Cartwright,C Kellaway,M Spoors,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,13.6,Melbourne Stars,Melbourne Renegades,HWR Cartwright,C Kellaway,M Spoors,6,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,14.1,Melbourne Stars,Melbourne Renegades,C Kellaway,HWR Cartwright,C Stow,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,14.2,Melbourne Stars,Melbourne Renegades,HWR Cartwright,C Kellaway,C Stow,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,14.3,Melbourne Stars,Melbourne Renegades,C Kellaway,HWR Cartwright,C Stow,0,0,,,,,,caught,C Kellaway,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,14.4,Melbourne Stars,Melbourne Renegades,TK Curran,HWR Cartwright,C Stow,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,14.5,Melbourne Stars,Melbourne Renegades,TK Curran,HWR Cartwright,C Stow,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,14.6,Melbourne Stars,Melbourne Renegades,HWR Cartwright,TK Curran,C Stow,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,15.1,Melbourne Stars,Melbourne Renegades,HWR Cartwright,TK Curran,W Sutherland,0,1,,,,1,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,15.2,Melbourne Stars,Melbourne Renegades,TK Curran,HWR Cartwright,W Sutherland,4,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,15.3,Melbourne Stars,Melbourne Renegades,TK Curran,HWR Cartwright,W Sutherland,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,15.4,Melbourne Stars,Melbourne Renegades,HWR Cartwright,TK Curran,W Sutherland,4,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,15.5,Melbourne Stars,Melbourne Renegades,HWR Cartwright,TK Curran,W Sutherland,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,15.6,Melbourne Stars,Melbourne Renegades,HWR Cartwright,TK Curran,W Sutherland,4,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,16.1,Melbourne Stars,Melbourne Renegades,TK Curran,HWR Cartwright,GS Sandhu,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,16.2,Melbourne Stars,Melbourne Renegades,HWR Cartwright,TK Curran,GS Sandhu,0,0,,,,,,caught,HWR Cartwright,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,16.3,Melbourne Stars,Melbourne Renegades,MJ Swepson,TK Curran,GS Sandhu,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,16.4,Melbourne Stars,Melbourne Renegades,TK Curran,MJ Swepson,GS Sandhu,4,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,16.5,Melbourne Stars,Melbourne Renegades,TK Curran,MJ Swepson,GS Sandhu,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,16.6,Melbourne Stars,Melbourne Renegades,TK Curran,MJ Swepson,GS Sandhu,4,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,17.1,Melbourne Stars,Melbourne Renegades,MJ Swepson,TK Curran,JP Behrendorff,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,17.2,Melbourne Stars,Melbourne Renegades,TK Curran,MJ Swepson,JP Behrendorff,6,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,17.3,Melbourne Stars,Melbourne Renegades,TK Curran,MJ Swepson,JP Behrendorff,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,17.4,Melbourne Stars,Melbourne Renegades,TK Curran,MJ Swepson,JP Behrendorff,4,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,17.5,Melbourne Stars,Melbourne Renegades,TK Curran,MJ Swepson,JP Behrendorff,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,17.6,Melbourne Stars,Melbourne Renegades,MJ Swepson,TK Curran,JP Behrendorff,2,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,18.1,Melbourne Stars,Melbourne Renegades,TK Curran,MJ Swepson,W Sutherland,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,18.2,Melbourne Stars,Melbourne Renegades,TK Curran,MJ Swepson,W Sutherland,6,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,18.3,Melbourne Stars,Melbourne Renegades,TK Curran,MJ Swepson,W Sutherland,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,18.4,Melbourne Stars,Melbourne Renegades,TK Curran,MJ Swepson,W Sutherland,2,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,18.5,Melbourne Stars,Melbourne Renegades,TK Curran,MJ Swepson,W Sutherland,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,18.6,Melbourne Stars,Melbourne Renegades,TK Curran,MJ Swepson,W Sutherland,4,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,19.1,Melbourne Stars,Melbourne Renegades,MJ Swepson,TK Curran,GS Sandhu,6,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,19.2,Melbourne Stars,Melbourne Renegades,MJ Swepson,TK Curran,GS Sandhu,0,0,,,,,,bowled,MJ Swepson,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,19.3,Melbourne Stars,Melbourne Renegades,Haris Rauf,TK Curran,GS Sandhu,4,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,19.4,Melbourne Stars,Melbourne Renegades,Haris Rauf,TK Curran,GS Sandhu,0,0,,,,,,run out,TK Curran,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,19.5,Melbourne Stars,Melbourne Renegades,Haris Rauf,PM Siddle,GS Sandhu,0,1,1,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,19.6,Melbourne Stars,Melbourne Renegades,Haris Rauf,PM Siddle,GS Sandhu,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,1,19.7,Melbourne Stars,Melbourne Renegades,Haris Rauf,PM Siddle,GS Sandhu,0,1,,,1,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,2,0.1,Melbourne Renegades,Melbourne Stars,J Brown,TL Seifert,GJ Maxwell,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,2,0.2,Melbourne Renegades,Melbourne Stars,J Brown,TL Seifert,GJ Maxwell,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,2,0.3,Melbourne Renegades,Melbourne Stars,J Brown,TL Seifert,GJ Maxwell,6,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,2,0.4,Melbourne Renegades,Melbourne Stars,J Brown,TL Seifert,GJ Maxwell,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,2,0.5,Melbourne Renegades,Melbourne Stars,J Brown,TL Seifert,GJ Maxwell,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,2,0.6,Melbourne Renegades,Melbourne Stars,TL Seifert,J Brown,GJ Maxwell,2,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,2,1.1,Melbourne Renegades,Melbourne Stars,J Brown,TL Seifert,TK Curran,0,1,1,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,2,1.2,Melbourne Renegades,Melbourne Stars,J Brown,TL Seifert,TK Curran,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,2,1.3,Melbourne Renegades,Melbourne Stars,J Brown,TL Seifert,TK Curran,4,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,2,1.4,Melbourne Renegades,Melbourne Stars,J Brown,TL Seifert,TK Curran,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,2,1.5,Melbourne Renegades,Melbourne Stars,TL Seifert,J Brown,TK Curran,4,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,2,1.6,Melbourne Renegades,Melbourne Stars,TL Seifert,J Brown,TK Curran,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,2,1.7,Melbourne Renegades,Melbourne Stars,TL Seifert,J Brown,TK Curran,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,2,2.1,Melbourne Renegades,Melbourne Stars,J Brown,TL Seifert,Haris Rauf,4,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,2,2.2,Melbourne Renegades,Melbourne Stars,J Brown,TL Seifert,Haris Rauf,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,2,2.3,Melbourne Renegades,Melbourne Stars,TL Seifert,J Brown,Haris Rauf,0,0,,,,,,caught,TL Seifert,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,2,2.4,Melbourne Renegades,Melbourne Stars,Mohammad Rizwan,J Brown,Haris Rauf,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,2,2.5,Melbourne Renegades,Melbourne Stars,J Brown,Mohammad Rizwan,Haris Rauf,4,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,2,2.6,Melbourne Renegades,Melbourne Stars,J Brown,Mohammad Rizwan,Haris Rauf,4,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,2,3.1,Melbourne Renegades,Melbourne Stars,Mohammad Rizwan,J Brown,PM Siddle,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,2,3.2,Melbourne Renegades,Melbourne Stars,J Brown,Mohammad Rizwan,PM Siddle,4,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,2,3.3,Melbourne Renegades,Melbourne Stars,J Brown,Mohammad Rizwan,PM Siddle,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,2,3.4,Melbourne Renegades,Melbourne Stars,J Brown,Mohammad Rizwan,PM Siddle,0,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,2,3.5,Melbourne Renegades,Melbourne Stars,J Brown,Mohammad Rizwan,PM Siddle,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,2,3.6,Melbourne Renegades,Melbourne Stars,Mohammad Rizwan,J Brown,PM Siddle,4,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,2,4.1,Melbourne Renegades,Melbourne Stars,J Brown,Mohammad Rizwan,MJ Swepson,1,0,,,,,,,,,
1493259,2025/26,2026-01-04,Melbourne Cricket Ground,2,4.2,Melbourne Renegades,Melbourne Stars,Mohammad Rizwan,J Brown,MJ Swepson,0,0,,,,,,,,,
