match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,0.1,Perth Scorchers,Melbourne Renegades,SS Eskinazi,C Connolly,TS Rogers,0,0,,,,,,,,,
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,0.2,Perth Scorchers,Melbourne Renegades,SS Eskinazi,C Connolly,TS Rogers,0,0,,,,,,lbw,SS Eskinazi,,
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,0.3,Perth Scorchers,Melbourne Renegades,AM Hardie,C Connolly,TS Rogers,0,0,,,,,,,,,
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,0.4,Perth Scorchers,Melbourne Renegades,AM Hardie,C Connolly,TS Rogers,0,1,1,,,,,,,,
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,0.5,Perth Scorchers,Melbourne Renegades,AM Hardie,C Connolly,TS Rogers,0,0,,,,,,,,,
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,0.6,Perth Scorchers,Melbourne Renegades,AM Hardie,C Connolly,TS Rogers,0,0,,,,,,,,,
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,0.7,Perth Scorchers,Melbourne Renegades,AM Hardie,C Connolly,TS Rogers,0,0,,,,,,,,,
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,1.1,Perth Scorchers,Melbourne Renegades,C Connolly,AM Hardie,PM Siddle,0,0,,,,,,,,,
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,1.2,Perth Scorchers,Melbourne Renegades,C Connolly,AM Hardie,PM Siddle,0,0,,,,,,,,,
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,1.3,Perth Scorchers,Melbourne Renegades,C Connolly,AM Hardie,PM Siddle,0,0,,,,,,,,,
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,1.4,Perth Scorchers,Melbourne Renegades,C Connolly,AM Hardie,PM Siddle,0,0,,,,,,,,,
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,1.5,Perth Scorchers,Melbourne Renegades,C Connolly,AM Hardie,PM Siddle,1,0,,,,,,,,,
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,1.6,Perth Scorchers,Melbourne Renegades,AM Hardie,C Connolly,PM Siddle,0,0,,,,,,,,,
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,2.1,Perth Scorchers,Melbourne Renegades,C Connolly,AM Hardie,TS Rogers,1,0,,,,,,,,,
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,2.2,Perth Scorchers,Melbourne Renegades,AM Hardie,C Connolly,TS Rogers,0,0,,,,,,,,,
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,2.3,Perth Scorchers,Melbourne Renegades,AM Hardie,C Connolly,TS Rogers,0,0,,,,,,,,,
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,2.4,Perth Scorchers,Melbourne Renegades,AM Hardie,C Connolly,TS Rogers,4,0,,,,,,,,,
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,2.5,Perth Scorchers,Melbourne Renegades,AM Hardie,C Connolly,TS Rogers,0,0,,,,,,,,,
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,2.6,Perth Scorchers,Melbourne Renegades,AM Hardie,C Connolly,TS Rogers,1,0,,,,,,,,,
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,3.1,Perth Scorchers,Melbourne Renegades,AM Hardie,C Connolly,PM Siddle,0,0,,,,,,,,,
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,3.2,Perth Scorchers,Melbourne Renegades,AM Hardie,C Connolly,PM Siddle,0,0,,,,,,,,,
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,3.3,Perth Scorchers,Melbourne Renegades,AM Hardie,C Connolly,PM Siddle,0,0,,,,,,,,,
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,3.4,Perth Scorchers,Melbourne Renegades,AM Hardie,C Connolly,PM Siddle,4,0,,,,,,,,,
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,3.5,Perth Scorchers,Melbourne Renegades,AM Hardie,C Connolly,PM Siddle,1,0,,,,,,,,,
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,3.6,Perth Scorchers,Melbourne Renegades,C Connolly,AM Hardie,PM Siddle,0,0,,,,,,,,,
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,4.1,Perth Scorchers,Melbourne Renegades,AM Hardie,C Connolly,W Sutherland,1,0,,,,,,,,,
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,4.2,Perth Scorchers,Melbourne Renegades,C Connolly,AM Hardie,W Sutherland,4,0,,,,,,,,,
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,4.3,Perth Scorchers,Melbourne Renegades,C Connolly,AM Hardie,W Sutherland,0,0,,,,,,caught,C Connolly,,
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,4.4,Perth Scorchers,Melbourne Renegades,JP Inglis,AM Hardie,W Sutherland,2,0,,,,,,,,,
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,4.5,Perth Scorchers,Melbourne Renegades,JP Inglis,AM Hardie,W Sutherland,0,0,,,,,,,,,
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,4.6,Perth Scorchers,Melbourne Renegades,JP Inglis,AM Hardie,W Sutherland,0,0,,,,,,,,,
1386097,2023/24,2023-12-10,"GMHBA Stadium, South Geelong, Victoria",1,5.1,Perth Scorchers,Melbourne Renegades,AM Hardie,JP Inglis,Mujeeb Ur Rahman,0,0,,,,,,,,,
