match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1386129,2023/24,2024-01-13,"Docklands Stadium, Melbourne",1,0.1,Melbourne Stars,Melbourne Renegades,TF Rogers,DW Lawrence,F O'Neill,4,0,,,,,,,,,
1386129,2023/24,2024-01-13,"Docklands Stadium, Melbourne",1,0.2,Melbourne Stars,Melbourne Renegades,TF Rogers,DW Lawrence,F O'Neill,1,0,,,,,,,,,
1386129,2023/24,2024-01-13,"Docklands Stadium, Melbourne",1,0.3,Melbourne Stars,Melbourne Renegades,DW Lawrence,TF Rogers,F O'Neill,0,0,,,,,,,,,
1386129,2023/24,2024-01-13,"Docklands Stadium, Melbourne",1,0.4,Melbourne Stars,Melbourne Renegades,DW Lawrence,TF Rogers,F O'Neill,4,0,,,,,,,,,
1386129,2023/24,2024-01-13,"Docklands Stadium, Melbourne",1,0.5,Melbourne Stars,Melbourne Renegades,DW Lawrence,TF Rogers,F O'Neill,0,0,,,,,,,,,
1386129,2023/24,2024-01-13,"Docklands Stadium, Melbourne",1,0.6,Melbourne Stars,Melbourne Renegades,DW Lawrence,TF Rogers,F O'Neill,4,0,,,,,,,,,
1386129,2023/24,2024-01-13,"Docklands Stadium, Melbourne",1,1.1,Melbourne Stars,Melbourne Renegades,TF Rogers,DW Lawrence,AJ Hosein,0,0,,,,,,,,,
1386129,2023/24,2024-01-13,"Docklands Stadium, Melbourne",1,1.2,Melbourne Stars,Melbourne Renegades,TF Rogers,DW Lawrence,AJ Hosein,0,0,,,,,,,,,
1386129,2023/24,2024-01-13,"Docklands Stadium, Melbourne",1,1.3,Melbourne Stars,Melbourne Renegades,TF Rogers,DW Lawrence,AJ Hosein,2,0,,,,,,,,,
1386129,2023/24,2024-01-13,"Docklands Stadium, Melbourne",1,1.4,Melbourne Stars,Melbourne Renegades,TF Rogers,DW Lawrence,AJ Hosein,2,0,,,,,,,,,
1386129,2023/24,2024-01-13,"Docklands Stadium, Melbourne",1,1.5,Melbourne Stars,Melbourne Renegades,TF Rogers,DW Lawrence,AJ Hosein,4,0,,,,,,,,,
1386129,2023/24,2024-01-13,"Docklands Stadium, Melbourne",1,1.6,Melbourne Stars,Melbourne Renegades,TF Rogers,DW Lawrence,AJ Hosein,0,0,,,,,,,,,
1386129,2023/24,2024-01-13,"Docklands Stadium, Melbourne",1,2.1,Melbourne Stars,Melbourne Renegades,DW Lawrence,TF Rogers,TS Rogers,0,0,,,,,,lbw,DW Lawrence,,
1386129,2023/24,2024-01-13,"Docklands Stadium, Melbourne",1,2.2,Melbourne Stars,Melbourne Renegades,BJ Webster,TF Rogers,TS Rogers,0,0,,,,,,,,,
1386129,2023/24,2024-01-13,"Docklands Stadium, Melbourne",1,2.3,Melbourne Stars,Melbourne Renegades,BJ Webster,TF Rogers,TS Rogers,0,0,,,,,,,,,
1386129,2023/24,2024-01-13,"Docklands Stadium, Melbourne",1,2.4,Melbourne Stars,Melbourne Renegades,BJ Webster,TF Rogers,TS Rogers,4,0,,,,,,,,,
1386129,2023/24,2024-01-13,"Docklands Stadium, Melbourne",1,2.5,Melbourne Stars,Melbourne Renegades,BJ Webster,TF Rogers,TS Rogers,0,0,,,,,,,,,
1386129,2023/24,2024-01-13,"Docklands Stadium, Melbourne",1,2.6,Melbourne Stars,Melbourne Renegades,BJ Webster,TF Rogers,TS Rogers,0,0,,,,,,,,,
1386129,2023/24,2024-01-13,"Docklands Stadium, Melbourne",1,3.1,Melbourne Stars,Melbourne Renegades,TF Rogers,BJ Webster,F O'Neill,0,0,,,,,,,,,
1386129,2023/24,2024-01-13,"Docklands Stadium, Melbourne",1,3.2,Melbourne Stars,Melbourne Renegades,TF Rogers,BJ Webster,F O'Neill,4,0,,,,,,,,,
