match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1324667,2022/23,2023-01-16,Melbourne Cricket Ground,1,0.1,Melbourne Stars,Brisbane Heat,JM Clarke,TF Rogers,MG Neser,0,1,1,,,,,,,,
1324667,2022/23,2023-01-16,Melbourne Cricket Ground,1,0.2,Melbourne Stars,Brisbane Heat,JM Clarke,TF Rogers,MG Neser,0,0,,,,,,,,,
1324667,2022/23,2023-01-16,Melbourne Cricket Ground,1,0.3,Melbourne Stars,Brisbane Heat,JM Clarke,TF Rogers,MG Neser,0,0,,,,,,,,,
1324667,2022/23,2023-01-16,Melbourne Cricket Ground,1,0.4,Melbourne Stars,Brisbane Heat,JM Clarke,TF Rogers,MG Neser,0,0,,,,,,,,,
1324667,2022/23,2023-01-16,Melbourne Cricket Ground,1,0.5,Melbourne Stars,Brisbane Heat,JM Clarke,TF Rogers,MG Neser,0,0,,,,,,,,,
1324667,2022/23,2023-01-16,Melbourne Cricket Ground,1,0.6,Melbourne Stars,Brisbane Heat,JM Clarke,TF Rogers,MG Neser,0,0,,,,,,,,,
1324667,2022/23,2023-01-16,Melbourne Cricket Ground,1,0.7,Melbourne Stars,Brisbane Heat,JM Clarke,TF Rogers,MG Neser,2,0,,,,,,,,,
1324667,2022/23,2023-01-16,Melbourne Cricket Ground,1,1.1,Melbourne Stars,Brisbane Heat,TF Rogers,JM Clarke,SH Johnson,0,0,,,,,,,,,
1324667,2022/23,2023-01-16,Melbourne Cricket Ground,1,1.2,Melbourne Stars,Brisbane Heat,TF Rogers,JM Clarke,SH Johnson,2,0,,,,,,,,,
1324667,2022/23,2023-01-16,Melbourne Cricket Ground,1,1.3,Melbourne Stars,Brisbane Heat,TF Rogers,JM Clarke,SH Johnson,0,1,1,,,,,,,,
1324667,2022/23,2023-01-16,Melbourne Cricket Ground,1,1.4,Melbourne Stars,Brisbane Heat,TF Rogers,JM Clarke,SH Johnson,4,0,,,,,,,,,
1324667,2022/23,2023-01-16,Melbourne Cricket Ground,1,1.5,Melbourne Stars,Brisbane Heat,TF Rogers,JM Clarke,SH Johnson,0,0,,,,,,,,,
1324667,2022/23,2023-01-16,Melbourne Cricket Ground,1,1.6,Melbourne Stars,Brisbane Heat,TF Rogers,JM Clarke,SH Johnson,2,0,,,,,,,,,
1324667,2022/23,2023-01-16,Melbourne Cricket Ground,1,1.7,Melbourne Stars,Brisbane Heat,TF Rogers,JM Clarke,SH Johnson,0,1,1,,,,,,,,
1324667,2022/23,2023-01-16,Melbourne Cricket Ground,1,1.8,Melbourne Stars,Brisbane Heat,TF Rogers,JM Clarke,SH Johnson,4,0,,,,,,,,,
1324667,2022/23,2023-01-16,Melbourne Cricket Ground,1,2.1,Melbourne Stars,Brisbane Heat,JM Clarke,TF Rogers,MG Neser,0,0,,,,,,,,,
1324667,2022/23,2023-01-16,Melbourne Cricket Ground,1,2.2,Melbourne Stars,Brisbane Heat,JM Clarke,TF Rogers,MG Neser,2,0,,,,,,,,,
1324667,2022/23,2023-01-16,Melbourne Cricket Ground,1,2.3,Melbourne Stars,Brisbane Heat,JM Clarke,TF Rogers,MG Neser,0,0,,,,,,bowled,JM Clarke,,
1324667,2022/23,2023-01-16,Melbourne Cricket Ground,1,2.4,Melbourne Stars,Brisbane Heat,HWR Cartwright,TF Rogers,MG Neser,4,0,,,,,,,,,
1324667,2022/23,2023-01-16,Melbourne Cricket Ground,1,2.5,Melbourne Stars,Brisbane Heat,HWR Cartwright,TF Rogers,MG Neser,0,0,,,,,,,,,
1324667,2022/23,2023-01-16,Melbourne Cricket Ground,1,2.6,Melbourne Stars,Brisbane Heat,HWR Cartwright,TF Rogers,MG Neser,0,0,,,,,,,,,
1324667,2022/23,2023-01-16,Melbourne Cricket Ground,1,3.1,Melbourne Stars,Brisbane Heat,TF Rogers,HWR Cartwright,JJ Bazley,1,0,,,,,,,,,
1324667,2022/23,2023-01-16,Melbourne Cricket Ground,1,3.2,Melbourne Stars,Brisbane Heat,HWR Cartwright,TF Rogers,JJ Bazley,3,0,,,,,,,,,
1324667,2022/23,2023-01-16,Melbourne Cricket Ground,1,3.3,Melbourne Stars,Brisbane Heat,TF Rogers,HWR Cartwright,JJ Bazley,0,0,,,,,,,,,
1324667,2022/23,2023-01-16,Melbourne Cricket Ground,1,3.4,Melbourne Stars,Brisbane Heat,TF Rogers,HWR Cartwright,JJ Bazley,0,0,,,,,,,,,
1324667,2022/23,2023-01-16,Melbourne Cricket Ground,1,3.5,Melbourne Stars,Brisbane Heat,TF Rogers,HWR Cartwright,JJ Bazley,1,0,,,,,,,,,
1324667,2022/23,2023-01-16,Melbourne Cricket Ground,1,3.6,Melbourne Stars,Brisbane Heat,HWR Cartwright,TF Rogers,JJ Bazley,0,0,,,,,,,,,
