match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1493263,2025/26,2026-01-07,Perth Stadium,1,0.1,Perth Scorchers,Melbourne Renegades,MR Marsh,FH Allen,JP Behrendorff,2,0,,,,,,,,,
1493263,2025/26,2026-01-07,Perth Stadium,1,0.2,Perth Scorchers,Melbourne Renegades,MR Marsh,FH Allen,JP Behrendorff,0,0,,,,,,,,,
1493263,2025/26,2026-01-07,Perth Stadium,1,0.3,Perth Scorchers,Melbourne Renegades,MR Marsh,FH Allen,JP Behrendorff,1,0,,,,,,,,,
1493263,2025/26,2026-01-07,Perth Stadium,1,0.4,Perth Scorchers,Melbourne Renegades,FH Allen,MR Marsh,JP Behrendorff,0,1,,,,1,,,,,
1493263,2025/26,2026-01-07,Perth Stadium,1,0.5,Perth Scorchers,Melbourne Renegades,MR Marsh,FH Allen,JP Behrendorff,1,0,,,,,,,,,
1493263,2025/26,2026-01-07,Perth Stadium,1,0.6,Perth Scorchers,Melbourne Renegades,FH Allen,MR Marsh,JP Behrendorff,1,0,,,,,,,,,
1493263,2025/26,2026-01-07,Perth Stadium,1,1.1,Perth Scorchers,Melbourne Renegades,FH Allen,MR Marsh,GS Sandhu,1,0,,,,,,,,,
1493263,2025/26,2026-01-07,Perth Stadium,1,1.2,Perth Scorchers,Melbourne Renegades,MR Marsh,FH Allen,GS Sandhu,2,0,,,,,,,,,
1493263,2025/26,2026-01-07,Perth Stadium,1,1.3,Perth Scorchers,Melbourne Renegades,MR Marsh,FH Allen,GS Sandhu,0,0,,,,,,,,,
1493263,2025/26,2026-01-07,Perth Stadium,1,1.4,Perth Scorchers,Melbourne Renegades,MR Marsh,FH Allen,GS Sandhu,0,1,,,,1,,,,,
1493263,2025/26,2026-01-07,Perth Stadium,1,1.5,Perth Scorchers,Melbourne Renegades,FH Allen,MR Marsh,GS Sandhu,6,0,,,,,,,,,
1493263,2025/26,2026-01-07,Perth Stadium,1,1.6,Perth Scorchers,Melbourne Renegades,FH Allen,MR Marsh,GS Sandhu,0,0,,,,,,caught,FH Allen,,
1493263,2025/26,2026-01-07,Perth Stadium,1,2.1,Perth Scorchers,Melbourne Renegades,MR Marsh,C Connolly,JP Behrendorff,0,0,,,,,,,,,
1493263,2025/26,2026-01-07,Perth Stadium,1,2.2,Perth Scorchers,Melbourne Renegades,MR Marsh,C Connolly,JP Behrendorff,1,0,,,,,,,,,
1493263,2025/26,2026-01-07,Perth Stadium,1,2.3,Perth Scorchers,Melbourne Renegades,C Connolly,MR Marsh,JP Behrendorff,0,0,,,,,,,,,
1493263,2025/26,2026-01-07,Perth Stadium,1,2.4,Perth Scorchers,Melbourne Renegades,C Connolly,MR Marsh,JP Behrendorff,1,0,,,,,,,,,
1493263,2025/26,2026-01-07,Perth Stadium,1,2.5,Perth Scorchers,Melbourne Renegades,MR Marsh,C Connolly,JP Behrendorff,0,0,,,,,,,,,
1493263,2025/26,2026-01-07,Perth Stadium,1,2.6,Perth Scorchers,Melbourne Renegades,MR Marsh,C Connolly,JP Behrendorff,1,0,,,,,,,,,
1493263,2025/26,2026-01-07,Perth Stadium,1,3.1,Perth Scorchers,Melbourne Renegades,MR Marsh,C Connolly,GS Sandhu,1,0,,,,,,,,,
1493263,2025/26,2026-01-07,Perth Stadium,1,3.2,Perth Scorchers,Melbourne Renegades,C Connolly,MR Marsh,GS Sandhu,0,0,,,,,,,,,
1493263,2025/26,2026-01-07,Perth Stadium,1,3.3,Perth Scorchers,Melbourne Renegades,C Connolly,MR Marsh,GS Sandhu,0,0,,,,,,,,,
