match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,0.1,Melbourne Stars,Brisbane Heat,JM Clarke,TF Rogers,XC Bartlett,0,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,0.2,Melbourne Stars,Brisbane Heat,JM Clarke,TF Rogers,XC Bartlett,2,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,0.3,Melbourne Stars,Brisbane Heat,JM Clarke,TF Rogers,XC Bartlett,2,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,0.4,Melbourne Stars,Brisbane Heat,JM Clarke,TF Rogers,XC Bartlett,1,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,0.5,Melbourne Stars,Brisbane Heat,TF Rogers,JM Clarke,XC Bartlett,0,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,0.6,Melbourne Stars,Brisbane Heat,TF Rogers,JM Clarke,XC Bartlett,0,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,1.1,Melbourne Stars,Brisbane Heat,JM Clarke,TF Rogers,T Whitney,0,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,1.2,Melbourne Stars,Brisbane Heat,JM Clarke,TF Rogers,T Whitney,4,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,1.3,Melbourne Stars,Brisbane Heat,JM Clarke,TF Rogers,T Whitney,2,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,1.4,Melbourne Stars,Brisbane Heat,JM Clarke,TF Rogers,T Whitney,3,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,1.5,Melbourne Stars,Brisbane Heat,TF Rogers,JM Clarke,T Whitney,1,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,1.6,Melbourne Stars,Brisbane Heat,JM Clarke,TF Rogers,T Whitney,4,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,2.1,Melbourne Stars,Brisbane Heat,TF Rogers,JM Clarke,XC Bartlett,0,0,,,,,,caught,TF Rogers,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,2.2,Melbourne Stars,Brisbane Heat,SB Harper,JM Clarke,XC Bartlett,0,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,2.3,Melbourne Stars,Brisbane Heat,SB Harper,JM Clarke,XC Bartlett,0,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,2.4,Melbourne Stars,Brisbane Heat,SB Harper,JM Clarke,XC Bartlett,4,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,2.5,Melbourne Stars,Brisbane Heat,SB Harper,JM Clarke,XC Bartlett,0,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,2.6,Melbourne Stars,Brisbane Heat,SB Harper,JM Clarke,XC Bartlett,2,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,3.1,Melbourne Stars,Brisbane Heat,JM Clarke,SB Harper,MP Kuhnemann,2,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,3.2,Melbourne Stars,Brisbane Heat,JM Clarke,SB Harper,MP Kuhnemann,0,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,3.3,Melbourne Stars,Brisbane Heat,JM Clarke,SB Harper,MP Kuhnemann,2,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,3.4,Melbourne Stars,Brisbane Heat,JM Clarke,SB Harper,MP Kuhnemann,1,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,3.5,Melbourne Stars,Brisbane Heat,SB Harper,JM Clarke,MP Kuhnemann,1,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,3.6,Melbourne Stars,Brisbane Heat,JM Clarke,SB Harper,MP Kuhnemann,2,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,4.1,Melbourne Stars,Brisbane Heat,SB Harper,JM Clarke,W Prestwidge,0,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,4.2,Melbourne Stars,Brisbane Heat,SB Harper,JM Clarke,W Prestwidge,4,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,4.3,Melbourne Stars,Brisbane Heat,SB Harper,JM Clarke,W Prestwidge,6,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,4.4,Melbourne Stars,Brisbane Heat,SB Harper,JM Clarke,W Prestwidge,2,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,4.5,Melbourne Stars,Brisbane Heat,SB Harper,JM Clarke,W Prestwidge,1,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,4.6,Melbourne Stars,Brisbane Heat,JM Clarke,SB Harper,W Prestwidge,0,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,5.1,Melbourne Stars,Brisbane Heat,SB Harper,JM Clarke,MJ Swepson,0,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,5.2,Melbourne Stars,Brisbane Heat,SB Harper,JM Clarke,MJ Swepson,0,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,5.3,Melbourne Stars,Brisbane Heat,SB Harper,JM Clarke,MJ Swepson,0,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,5.4,Melbourne Stars,Brisbane Heat,SB Harper,JM Clarke,MJ Swepson,1,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,5.5,Melbourne Stars,Brisbane Heat,JM Clarke,SB Harper,MJ Swepson,1,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,5.6,Melbourne Stars,Brisbane Heat,SB Harper,JM Clarke,MJ Swepson,0,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,6.1,Melbourne Stars,Brisbane Heat,JM Clarke,SB Harper,MP Kuhnemann,1,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,6.2,Melbourne Stars,Brisbane Heat,SB Harper,JM Clarke,MP Kuhnemann,4,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,6.3,Melbourne Stars,Brisbane Heat,SB Harper,JM Clarke,MP Kuhnemann,0,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,6.4,Melbourne Stars,Brisbane Heat,SB Harper,JM Clarke,MP Kuhnemann,1,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,6.5,Melbourne Stars,Brisbane Heat,JM Clarke,SB Harper,MP Kuhnemann,1,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,6.6,Melbourne Stars,Brisbane Heat,SB Harper,JM Clarke,MP Kuhnemann,1,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,7.1,Melbourne Stars,Brisbane Heat,SB Harper,JM Clarke,MJ Swepson,0,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,7.2,Melbourne Stars,Brisbane Heat,SB Harper,JM Clarke,MJ Swepson,0,0,,,,,,,,,
1443060,2024/25,2024-12-18,Melbourne Cricket Ground,1,7.3,Melbourne Stars,Brisbane Heat,SB Harper,JM Clarke,MJ Swepson,1,0,,,,,,,,,
