match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1493246,2025/26,2025-12-22,"Manuka Oval, Canberra",1,0.1,Sydney Thunder,Brisbane Heat,S Konstas,M Gilkes,Shaheen Shah Afridi,0,1,,,,1,,,,,
1493246,2025/26,2025-12-22,"Manuka Oval, Canberra",1,0.2,Sydney Thunder,Brisbane Heat,M Gilkes,S Konstas,Shaheen Shah Afridi,0,0,,,,,,,,,
1493246,2025/26,2025-12-22,"Manuka Oval, Canberra",1,0.3,Sydney Thunder,Brisbane Heat,M Gilkes,S Konstas,Shaheen Shah Afridi,0,1,1,,,,,,,,
1493246,2025/26,2025-12-22,"Manuka Oval, Canberra",1,0.4,Sydney Thunder,Brisbane Heat,M Gilkes,S Konstas,Shaheen Shah Afridi,1,0,,,,,,,,,
1493246,2025/26,2025-12-22,"Manuka Oval, Canberra",1,0.5,Sydney Thunder,Brisbane Heat,S Konstas,M Gilkes,Shaheen Shah Afridi,0,0,,,,,,,,,
1493246,2025/26,2025-12-22,"Manuka Oval, Canberra",1,0.6,Sydney Thunder,Brisbane Heat,S Konstas,M Gilkes,Shaheen Shah Afridi,0,0,,,,,,,,,
1493246,2025/26,2025-12-22,"Manuka Oval, Canberra",1,0.7,Sydney Thunder,Brisbane Heat,S Konstas,M Gilkes,Shaheen Shah Afridi,1,0,,,,,,,,,
1493246,2025/26,2025-12-22,"Manuka Oval, Canberra",1,1.1,Sydney Thunder,Brisbane Heat,S Konstas,M Gilkes,XC Bartlett,0,0,,,,,,,,,
1493246,2025/26,2025-12-22,"Manuka Oval, Canberra",1,1.2,Sydney Thunder,Brisbane Heat,S Konstas,M Gilkes,XC Bartlett,4,0,,,,,,,,,
1493246,2025/26,2025-12-22,"Manuka Oval, Canberra",1,1.3,Sydney Thunder,Brisbane Heat,S Konstas,M Gilkes,XC Bartlett,0,0,,,,,,,,,
1493246,2025/26,2025-12-22,"Manuka Oval, Canberra",1,1.4,Sydney Thunder,Brisbane Heat,S Konstas,M Gilkes,XC Bartlett,4,0,,,,,,,,,
1493246,2025/26,2025-12-22,"Manuka Oval, Canberra",1,1.5,Sydney Thunder,Brisbane Heat,S Konstas,M Gilkes,XC Bartlett,1,0,,,,,,,,,
1493246,2025/26,2025-12-22,"Manuka Oval, Canberra",1,1.6,Sydney Thunder,Brisbane Heat,M Gilkes,S Konstas,XC Bartlett,0,1,1,,,,,,,,
1493246,2025/26,2025-12-22,"Manuka Oval, Canberra",1,1.7,Sydney Thunder,Brisbane Heat,M Gilkes,S Konstas,XC Bartlett,0,1,1,,,,,,,,
1493246,2025/26,2025-12-22,"Manuka Oval, Canberra",1,1.8,Sydney Thunder,Brisbane Heat,M Gilkes,S Konstas,XC Bartlett,6,0,,,,,,,,,
1493246,2025/26,2025-12-22,"Manuka Oval, Canberra",1,2.1,Sydney Thunder,Brisbane Heat,S Konstas,M Gilkes,Shaheen Shah Afridi,0,0,,,,,,,,,
1493246,2025/26,2025-12-22,"Manuka Oval, Canberra",1,2.2,Sydney Thunder,Brisbane Heat,S Konstas,M Gilkes,Shaheen Shah Afridi,1,0,,,,,,,,,
1493246,2025/26,2025-12-22,"Manuka Oval, Canberra",1,2.3,Sydney Thunder,Brisbane Heat,M Gilkes,S Konstas,Shaheen Shah Afridi,1,0,,,,,,,,,
1493246,2025/26,2025-12-22,"Manuka Oval, Canberra",1,2.4,Sydney Thunder,Brisbane Heat,S Konstas,M Gilkes,Shaheen Shah Afridi,0,0,,,,,,,,,
1493246,2025/26,2025-12-22,"Manuka Oval, Canberra",1,2.5,Sydney Thunder,Brisbane Heat,S Konstas,M Gilkes,Shaheen Shah Afridi,4,0,,,,,,,,,
1493246,2025/26,2025-12-22,"Manuka Oval, Canberra",1,2.6,Sydney Thunder,Brisbane Heat,S Konstas,M Gilkes,Shaheen Shah Afridi,2,0,,,,,,,,,
1493246,2025/26,2025-12-22,"Manuka Oval, Canberra",1,3.1,Sydney Thunder,Brisbane Heat,M Gilkes,S Konstas,L Haskett,0,0,,,,,,,,,
1493246,2025/26,2025-12-22,"Manuka Oval, Canberra",1,3.2,Sydney Thunder,Brisbane Heat,M Gilkes,S Konstas,L Haskett,1,0,,,,,,,,,
1493246,2025/26,2025-12-22,"Manuka Oval, Canberra",1,3.3,Sydney Thunder,Brisbane Heat,S Konstas,M Gilkes,L Haskett,0,0,,,,,,,,,
1493246,2025/26,2025-12-22,"Manuka Oval, Canberra",1,3.4,Sydney Thunder,Brisbane Heat,S Konstas,M Gilkes,L Haskett,1,0,,,,,,,,,
1493246,2025/26,2025-12-22,"Manuka Oval, Canberra",1,3.5,Sydney Thunder,Brisbane Heat,M Gilkes,S Konstas,L Haskett,0,1,1,,,,,,,,
