match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1324679,2022/23,2023-01-25,Melbourne Cricket Ground,1,0.1,Melbourne Stars,Sydney Thunder,JM Clarke,TF Rogers,GS Sandhu,0,0,,,,,,,,,
1324679,2022/23,2023-01-25,Melbourne Cricket Ground,1,0.2,Melbourne Stars,Sydney Thunder,JM Clarke,TF Rogers,GS Sandhu,0,0,,,,,,,,,
1324679,2022/23,2023-01-25,Melbourne Cricket Ground,1,0.3,Melbourne Stars,Sydney Thunder,JM Clarke,TF Rogers,GS Sandhu,4,0,,,,,,,,,
1324679,2022/23,2023-01-25,Melbourne Cricket Ground,1,0.4,Melbourne Stars,Sydney Thunder,JM Clarke,TF Rogers,GS Sandhu,0,0,,,,,,caught,JM Clarke,,
1324679,2022/23,2023-01-25,Melbourne Cricket Ground,1,0.5,Melbourne Stars,Sydney Thunder,C Kellaway,TF Rogers,GS Sandhu,0,1,1,,,,,,,,
1324679,2022/23,2023-01-25,Melbourne Cricket Ground,1,0.6,Melbourne Stars,Sydney Thunder,C Kellaway,TF Rogers,GS Sandhu,0,0,,,,,,,,,
1324679,2022/23,2023-01-25,Melbourne Cricket Ground,1,0.7,Melbourne Stars,Sydney Thunder,C Kellaway,TF Rogers,GS Sandhu,4,0,,,,,,,,,
1324679,2022/23,2023-01-25,Melbourne Cricket Ground,1,1.1,Melbourne Stars,Sydney Thunder,TF Rogers,C Kellaway,CJ Green,0,0,,,,,,,,,
1324679,2022/23,2023-01-25,Melbourne Cricket Ground,1,1.2,Melbourne Stars,Sydney Thunder,TF Rogers,C Kellaway,CJ Green,1,0,,,,,,,,,
1324679,2022/23,2023-01-25,Melbourne Cricket Ground,1,1.3,Melbourne Stars,Sydney Thunder,C Kellaway,TF Rogers,CJ Green,0,1,1,,,,,,,,
1324679,2022/23,2023-01-25,Melbourne Cricket Ground,1,1.4,Melbourne Stars,Sydney Thunder,C Kellaway,TF Rogers,CJ Green,2,0,,,,,,,,,
1324679,2022/23,2023-01-25,Melbourne Cricket Ground,1,1.5,Melbourne Stars,Sydney Thunder,C Kellaway,TF Rogers,CJ Green,0,0,,,,,,,,,
1324679,2022/23,2023-01-25,Melbourne Cricket Ground,1,1.6,Melbourne Stars,Sydney Thunder,C Kellaway,TF Rogers,CJ Green,0,0,,,,,,,,,
1324679,2022/23,2023-01-25,Melbourne Cricket Ground,1,1.7,Melbourne Stars,Sydney Thunder,C Kellaway,TF Rogers,CJ Green,0,0,,,,,,,,,
1324679,2022/23,2023-01-25,Melbourne Cricket Ground,1,2.1,Melbourne Stars,Sydney Thunder,TF Rogers,C Kellaway,GS Sandhu,1,0,,,,,,,,,
1324679,2022/23,2023-01-25,Melbourne Cricket Ground,1,2.2,Melbourne Stars,Sydney Thunder,C Kellaway,TF Rogers,GS Sandhu,1,0,,,,,,,,,
1324679,2022/23,2023-01-25,Melbourne Cricket Ground,1,2.3,Melbourne Stars,Sydney Thunder,TF Rogers,C Kellaway,GS Sandhu,0,0,,,,,,,,,
1324679,2022/23,2023-01-25,Melbourne Cricket Ground,1,2.4,Melbourne Stars,Sydney Thunder,TF Rogers,C Kellaway,GS Sandhu,0,0,,,,,,,,,
1324679,2022/23,2023-01-25,Melbourne Cricket Ground,1,2.5,Melbourne Stars,Sydney Thunder,TF Rogers,C Kellaway,GS Sandhu,1,0,,,,,,,,,
1324679,2022/23,2023-01-25,Melbourne Cricket Ground,1,2.6,Melbourne Stars,Sydney Thunder,C Kellaway,TF Rogers,GS Sandhu,1,0,,,,,,,,,
1324679,2022/23,2023-01-25,Melbourne Cricket Ground,1,3.1,Melbourne Stars,Sydney Thunder,C Kellaway,TF Rogers,DR Sams,4,0,,,,,,,,,
1324679,2022/23,2023-01-25,Melbourne Cricket Ground,1,3.2,Melbourne Stars,Sydney Thunder,C Kellaway,TF Rogers,DR Sams,0,0,,,,,,,,,
1324679,2022/23,2023-01-25,Melbourne Cricket Ground,1,3.3,Melbourne Stars,Sydney Thunder,C Kellaway,TF Rogers,DR Sams,1,0,,,,,,,,,
1324679,2022/23,2023-01-25,Melbourne Cricket Ground,1,3.4,Melbourne Stars,Sydney Thunder,TF Rogers,C Kellaway,DR Sams,1,0,,,,,,,,,
