match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1493244,2025/26,2025-12-20,Sydney Showground Stadium,1,0.1,Sydney Sixers,Sydney Thunder,DP Hughes,Babar Azam,RJW Topley,0,0,,,,,,,,,
1493244,2025/26,2025-12-20,Sydney Showground Stadium,1,0.2,Sydney Sixers,Sydney Thunder,DP Hughes,Babar Azam,RJW Topley,1,0,,,,,,,,,
1493244,2025/26,2025-12-20,Sydney Showground Stadium,1,0.3,Sydney Sixers,Sydney Thunder,Babar Azam,DP Hughes,RJW Topley,0,0,,,,,,,,,
1493244,2025/26,2025-12-20,Sydney Showground Stadium,1,0.4,Sydney Sixers,Sydney Thunder,Babar Azam,DP Hughes,RJW Topley,0,0,,,,,,,,,
1493244,2025/26,2025-12-20,Sydney Showground Stadium,1,0.5,Sydney Sixers,Sydney Thunder,Babar Azam,DP Hughes,RJW Topley,1,0,,,,,,,,,
1493244,2025/26,2025-12-20,Sydney Showground Stadium,1,0.6,Sydney Sixers,Sydney Thunder,DP Hughes,Babar Azam,RJW Topley,4,0,,,,,,,,,
1493244,2025/26,2025-12-20,Sydney Showground Stadium,1,1.1,Sydney Sixers,Sydney Thunder,Babar Azam,DP Hughes,N McAndrew,0,0,,,,,,,,,
1493244,2025/26,2025-12-20,Sydney Showground Stadium,1,1.2,Sydney Sixers,Sydney Thunder,Babar Azam,DP Hughes,N McAndrew,0,0,,,,,,,,,
1493244,2025/26,2025-12-20,Sydney Showground Stadium,1,1.3,Sydney Sixers,Sydney Thunder,Babar Azam,DP Hughes,N McAndrew,0,0,,,,,,,,,
1493244,2025/26,2025-12-20,Sydney Showground Stadium,1,1.4,Sydney Sixers,Sydney Thunder,Babar Azam,DP Hughes,N McAndrew,2,0,,,,,,,,,
1493244,2025/26,2025-12-20,Sydney Showground Stadium,1,1.5,Sydney Sixers,Sydney Thunder,Babar Azam,DP Hughes,N McAndrew,4,0,,,,,,,,,
1493244,2025/26,2025-12-20,Sydney Showground Stadium,1,1.6,Sydney Sixers,Sydney Thunder,Babar Azam,DP Hughes,N McAndrew,0,0,,,,,,,,,
1493244,2025/26,2025-12-20,Sydney Showground Stadium,1,2.1,Sydney Sixers,Sydney Thunder,DP Hughes,Babar Azam,DR Sams,4,0,,,,,,,,,
1493244,2025/26,2025-12-20,Sydney Showground Stadium,1,2.2,Sydney Sixers,Sydney Thunder,DP Hughes,Babar Azam,DR Sams,0,0,,,,,,,,,
1493244,2025/26,2025-12-20,Sydney Showground Stadium,1,2.3,Sydney Sixers,Sydney Thunder,DP Hughes,Babar Azam,DR Sams,4,0,,,,,,,,,
1493244,2025/26,2025-12-20,Sydney Showground Stadium,1,2.4,Sydney Sixers,Sydney Thunder,DP Hughes,Babar Azam,DR Sams,1,0,,,,,,,,,
1493244,2025/26,2025-12-20,Sydney Showground Stadium,1,2.5,Sydney Sixers,Sydney Thunder,Babar Azam,DP Hughes,DR Sams,0,0,,,,,,,,,
1493244,2025/26,2025-12-20,Sydney Showground Stadium,1,2.6,Sydney Sixers,Sydney Thunder,Babar Azam,DP Hughes,DR Sams,0,0,,,,,,,,,
1493244,2025/26,2025-12-20,Sydney Showground Stadium,1,3.1,Sydney Sixers,Sydney Thunder,DP Hughes,Babar Azam,N McAndrew,0,0,,,,,,,,,
1493244,2025/26,2025-12-20,Sydney Showground Stadium,1,3.2,Sydney Sixers,Sydney Thunder,DP Hughes,Babar Azam,N McAndrew,4,0,,,,,,,,,
1493244,2025/26,2025-12-20,Sydney Showground Stadium,1,3.3,Sydney Sixers,Sydney Thunder,DP Hughes,Babar Azam,N McAndrew,0,0,,,,,,,,,
1493244,2025/26,2025-12-20,Sydney Showground Stadium,1,3.4,Sydney Sixers,Sydney Thunder,DP Hughes,Babar Azam,N McAndrew,2,0,,,,,,,,,
1493244,2025/26,2025-12-20,Sydney Showground Stadium,1,3.5,Sydney Sixers,Sydney Thunder,DP Hughes,Babar Azam,N McAndrew,0,0,,,,,,,,,
1493244,2025/26,2025-12-20,Sydney Showground Stadium,1,3.6,Sydney Sixers,Sydney Thunder,DP Hughes,Babar Azam,N McAndrew,0,1,1,,,,,,,,
1493244,2025/26,2025-12-20,Sydney Showground Stadium,1,3.7,Sydney Sixers,Sydney Thunder,DP Hughes,Babar Azam,N McAndrew,1,0,,,,,,,,,
1493244,2025/26,2025-12-20,Sydney Showground Stadium,1,4.1,Sydney Sixers,Sydney Thunder,DP Hughes,Babar Azam,RJW Topley,4,0,,,,,,,,,
1493244,2025/26,2025-12-20,Sydney Showground Stadium,1,4.2,Sydney Sixers,Sydney Thunder,DP Hughes,Babar Azam,RJW Topley,0,0,,,,,,bowled,DP Hughes,,
1493244,2025/26,2025-12-20,Sydney Showground Stadium,1,4.3,Sydney Sixers,Sydney Thunder,JR Philippe,Babar Azam,RJW Topley,1,0,,,,,,,,,
1493244,2025/26,2025-12-20,Sydney Showground Stadium,1,4.4,Sydney Sixers,Sydney Thunder,Babar Azam,JR Philippe,RJW Topley,4,0,,,,,,,,,
1493244,2025/26,2025-12-20,Sydney Showground Stadium,1,4.5,Sydney Sixers,Sydney Thunder,Babar Azam,JR Philippe,RJW Topley,1,0,,,,,,,,,
