match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1324646,2022/23,2022-12-31,Adelaide Oval,1,0.1,Melbourne Stars,Adelaide Strikers,JM Clarke,TF Rogers,MW Short,1,0,,,,,,,,,
1324646,2022/23,2022-12-31,Adelaide Oval,1,0.2,Melbourne Stars,Adelaide Strikers,TF Rogers,JM Clarke,MW Short,0,0,,,,,,,,,
1324646,2022/23,2022-12-31,Adelaide Oval,1,0.3,Melbourne Stars,Adelaide Strikers,TF Rogers,JM Clarke,MW Short,1,0,,,,,,,,,
1324646,2022/23,2022-12-31,Adelaide Oval,1,0.4,Melbourne Stars,Adelaide Strikers,JM Clarke,TF Rogers,MW Short,0,0,,,,,,,,,
1324646,2022/23,2022-12-31,Adelaide Oval,1,0.5,Melbourne Stars,Adelaide Strikers,JM Clarke,TF Rogers,MW Short,1,0,,,,,,,,,
1324646,2022/23,2022-12-31,Adelaide Oval,1,0.6,Melbourne Stars,Adelaide Strikers,TF Rogers,JM Clarke,MW Short,1,0,,,,,,,,,
1324646,2022/23,2022-12-31,Adelaide Oval,1,1.1,Melbourne Stars,Adelaide Strikers,TF Rogers,JM Clarke,HTRY Thornton,0,0,,,,,,,,,
1324646,2022/23,2022-12-31,Adelaide Oval,1,1.2,Melbourne Stars,Adelaide Strikers,TF Rogers,JM Clarke,HTRY Thornton,0,0,,,,,,,,,
1324646,2022/23,2022-12-31,Adelaide Oval,1,1.3,Melbourne Stars,Adelaide Strikers,TF Rogers,JM Clarke,HTRY Thornton,0,0,,,,,,,,,
1324646,2022/23,2022-12-31,Adelaide Oval,1,1.4,Melbourne Stars,Adelaide Strikers,TF Rogers,JM Clarke,HTRY Thornton,4,0,,,,,,,,,
1324646,2022/23,2022-12-31,Adelaide Oval,1,1.5,Melbourne Stars,Adelaide Strikers,TF Rogers,JM Clarke,HTRY Thornton,2,0,,,,,,,,,
