match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,0.1,Hobart Hurricanes,Perth Scorchers,BR McDermott,DJM Short,JP Behrendorff,0,0,,,,,,lbw,BR McDermott,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,0.2,Hobart Hurricanes,Perth Scorchers,MS Wade,DJM Short,JP Behrendorff,0,0,,,,,,,,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,0.3,Hobart Hurricanes,Perth Scorchers,MS Wade,DJM Short,JP Behrendorff,0,0,,,,,,,,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,0.4,Hobart Hurricanes,Perth Scorchers,MS Wade,DJM Short,JP Behrendorff,0,0,,,,,,,,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,0.5,Hobart Hurricanes,Perth Scorchers,MS Wade,DJM Short,JP Behrendorff,4,0,,,,,,,,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,0.6,Hobart Hurricanes,Perth Scorchers,MS Wade,DJM Short,JP Behrendorff,1,0,,,,,,,,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,1.1,Hobart Hurricanes,Perth Scorchers,MS Wade,DJM Short,JA Richardson,0,0,,,,,,,,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,1.2,Hobart Hurricanes,Perth Scorchers,MS Wade,DJM Short,JA Richardson,0,0,,,,,,,,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,1.3,Hobart Hurricanes,Perth Scorchers,MS Wade,DJM Short,JA Richardson,0,0,,,,,,,,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,1.4,Hobart Hurricanes,Perth Scorchers,MS Wade,DJM Short,JA Richardson,0,5,5,,,,,,,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,1.5,Hobart Hurricanes,Perth Scorchers,MS Wade,DJM Short,JA Richardson,2,0,,,,,,,,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,1.6,Hobart Hurricanes,Perth Scorchers,MS Wade,DJM Short,JA Richardson,1,0,,,,,,,,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,1.7,Hobart Hurricanes,Perth Scorchers,DJM Short,MS Wade,JA Richardson,2,0,,,,,,,,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,2.1,Hobart Hurricanes,Perth Scorchers,MS Wade,DJM Short,JP Behrendorff,2,0,,,,,,,,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,2.2,Hobart Hurricanes,Perth Scorchers,MS Wade,DJM Short,JP Behrendorff,4,0,,,,,,,,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,2.3,Hobart Hurricanes,Perth Scorchers,MS Wade,DJM Short,JP Behrendorff,0,0,,,,,,,,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,2.4,Hobart Hurricanes,Perth Scorchers,MS Wade,DJM Short,JP Behrendorff,6,0,,,,,,,,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,2.5,Hobart Hurricanes,Perth Scorchers,MS Wade,DJM Short,JP Behrendorff,1,0,,,,,,,,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,2.6,Hobart Hurricanes,Perth Scorchers,DJM Short,MS Wade,JP Behrendorff,1,0,,,,,,,,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,3.1,Hobart Hurricanes,Perth Scorchers,DJM Short,MS Wade,JA Richardson,0,0,,,,,,,,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,3.2,Hobart Hurricanes,Perth Scorchers,DJM Short,MS Wade,JA Richardson,1,0,,,,,,,,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,3.3,Hobart Hurricanes,Perth Scorchers,MS Wade,DJM Short,JA Richardson,1,0,,,,,,,,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,3.4,Hobart Hurricanes,Perth Scorchers,DJM Short,MS Wade,JA Richardson,1,0,,,,,,,,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,3.5,Hobart Hurricanes,Perth Scorchers,MS Wade,DJM Short,JA Richardson,4,0,,,,,,,,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,3.6,Hobart Hurricanes,Perth Scorchers,MS Wade,DJM Short,JA Richardson,1,0,,,,,,,,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,4.1,Hobart Hurricanes,Perth Scorchers,MS Wade,DJM Short,AC Agar,2,0,,,,,,,,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,4.2,Hobart Hurricanes,Perth Scorchers,MS Wade,DJM Short,AC Agar,1,0,,,,,,,,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,4.3,Hobart Hurricanes,Perth Scorchers,DJM Short,MS Wade,AC Agar,1,0,,,,,,,,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,4.4,Hobart Hurricanes,Perth Scorchers,MS Wade,DJM Short,AC Agar,4,0,,,,,,,,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,4.5,Hobart Hurricanes,Perth Scorchers,MS Wade,DJM Short,AC Agar,2,0,,,,,,,,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,4.6,Hobart Hurricanes,Perth Scorchers,MS Wade,DJM Short,AC Agar,4,0,,,,,,,,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,5.1,Hobart Hurricanes,Perth Scorchers,DJM Short,MS Wade,AJ Turner,1,0,,,,,,,,,
1324631,2022/23,2022-12-19,"University of Tasmania Stadium, Launceston",1,5.2,Hobart Hurricanes,Perth Scorchers,MS Wade,DJM Short,AJ Turner,1,0,,,,,,,,,
