match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1386095,2023/24,2023-12-08,Sydney Cricket Ground,1,0.1,Sydney Sixers,Melbourne Renegades,JR Philippe,SPD Smith,TS Rogers,4,0,,,,,,,,,
1386095,2023/24,2023-12-08,Sydney Cricket Ground,1,0.2,Sydney Sixers,Melbourne Renegades,JR Philippe,SPD Smith,TS Rogers,0,0,,,,,,,,,
1386095,2023/24,2023-12-08,Sydney Cricket Ground,1,0.3,Sydney Sixers,Melbourne Renegades,JR Philippe,SPD Smith,TS Rogers,0,0,,,,,,,,,
1386095,2023/24,2023-12-08,Sydney Cricket Ground,1,0.4,Sydney Sixers,Melbourne Renegades,JR Philippe,SPD Smith,TS Rogers,1,0,,,,,,,,,
1386095,2023/24,2023-12-08,Sydney Cricket Ground,1,0.5,Sydney Sixers,Melbourne Renegades,SPD Smith,JR Philippe,TS Rogers,0,0,,,,,,,,,
1386095,2023/24,2023-12-08,Sydney Cricket Ground,1,0.6,Sydney Sixers,Melbourne Renegades,SPD Smith,JR Philippe,TS Rogers,1,0,,,,,,,,,
1386095,2023/24,2023-12-08,Sydney Cricket Ground,1,1.1,Sydney Sixers,Melbourne Renegades,SPD Smith,JR Philippe,KW Richardson,0,1,1,,,,,,,,
1386095,2023/24,2023-12-08,Sydney Cricket Ground,1,1.2,Sydney Sixers,Melbourne Renegades,SPD Smith,JR Philippe,KW Richardson,1,0,,,,,,,,,
1386095,2023/24,2023-12-08,Sydney Cricket Ground,1,1.3,Sydney Sixers,Melbourne Renegades,JR Philippe,SPD Smith,KW Richardson,4,0,,,,,,,,,
1386095,2023/24,2023-12-08,Sydney Cricket Ground,1,1.4,Sydney Sixers,Melbourne Renegades,JR Philippe,SPD Smith,KW Richardson,0,0,,,,,,,,,
1386095,2023/24,2023-12-08,Sydney Cricket Ground,1,1.5,Sydney Sixers,Melbourne Renegades,JR Philippe,SPD Smith,KW Richardson,0,0,,,,,,,,,
1386095,2023/24,2023-12-08,Sydney Cricket Ground,1,1.6,Sydney Sixers,Melbourne Renegades,JR Philippe,SPD Smith,KW Richardson,4,0,,,,,,,,,
1386095,2023/24,2023-12-08,Sydney Cricket Ground,1,1.7,Sydney Sixers,Melbourne Renegades,JR Philippe,SPD Smith,KW Richardson,4,0,,,,,,,,,
1386095,2023/24,2023-12-08,Sydney Cricket Ground,1,2.1,Sydney Sixers,Melbourne Renegades,SPD Smith,JR Philippe,TS Rogers,0,0,,,,,,,,,
1386095,2023/24,2023-12-08,Sydney Cricket Ground,1,2.2,Sydney Sixers,Melbourne Renegades,SPD Smith,JR Philippe,TS Rogers,4,0,,,,,,,,,
1386095,2023/24,2023-12-08,Sydney Cricket Ground,1,2.3,Sydney Sixers,Melbourne Renegades,SPD Smith,JR Philippe,TS Rogers,6,0,,,,,,,,,
1386095,2023/24,2023-12-08,Sydney Cricket Ground,1,2.4,Sydney Sixers,Melbourne Renegades,SPD Smith,JR Philippe,TS Rogers,1,0,,,,,,,,,
1386095,2023/24,2023-12-08,Sydney Cricket Ground,1,2.5,Sydney Sixers,Melbourne Renegades,JR Philippe,SPD Smith,TS Rogers,0,0,,,,,,,,,
1386095,2023/24,2023-12-08,Sydney Cricket Ground,1,2.6,Sydney Sixers,Melbourne Renegades,JR Philippe,SPD Smith,TS Rogers,4,0,,,,,,,,,
1386095,2023/24,2023-12-08,Sydney Cricket Ground,1,3.1,Sydney Sixers,Melbourne Renegades,SPD Smith,JR Philippe,Mujeeb Ur Rahman,4,0,,,,,,,,,
