match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1493273,2025/26,2026-01-15,"Docklands Stadium, Melbourne",1,0.1,Perth Scorchers,Melbourne Renegades,FH Allen,MR Marsh,Hassan Khan,0,0,,,,,,,,,
1493273,2025/26,2026-01-15,"Docklands Stadium, Melbourne",1,0.2,Perth Scorchers,Melbourne Renegades,FH Allen,MR Marsh,Hassan Khan,0,0,,,,,,,,,
1493273,2025/26,2026-01-15,"Docklands Stadium, Melbourne",1,0.3,Perth Scorchers,Melbourne Renegades,FH Allen,MR Marsh,Hassan Khan,0,0,,,,,,,,,
1493273,2025/26,2026-01-15,"Docklands Stadium, Melbourne",1,0.4,Perth Scorchers,Melbourne Renegades,FH Allen,MR Marsh,Hassan Khan,0,0,,,,,,,,,
1493273,2025/26,2026-01-15,"Docklands Stadium, Melbourne",1,0.5,Perth Scorchers,Melbourne Renegades,FH Allen,MR Marsh,Hassan Khan,6,0,,,,,,,,,
1493273,2025/26,2026-01-15,"Docklands Stadium, Melbourne",1,0.6,Perth Scorchers,Melbourne Renegades,FH Allen,MR Marsh,Hassan Khan,1,0,,,,,,,,,
1493273,2025/26,2026-01-15,"Docklands Stadium, Melbourne",1,1.1,Perth Scorchers,Melbourne Renegades,FH Allen,MR Marsh,B Doggett,0,0,,,,,,,,,
1493273,2025/26,2026-01-15,"Docklands Stadium, Melbourne",1,1.2,Perth Scorchers,Melbourne Renegades,FH Allen,MR Marsh,B Doggett,0,1,,,,1,,,,,
1493273,2025/26,2026-01-15,"Docklands Stadium, Melbourne",1,1.3,Perth Scorchers,Melbourne Renegades,MR Marsh,FH Allen,B Doggett,0,0,,,,,,,,,
1493273,2025/26,2026-01-15,"Docklands Stadium, Melbourne",1,1.4,Perth Scorchers,Melbourne Renegades,MR Marsh,FH Allen,B Doggett,4,0,,,,,,,,,
1493273,2025/26,2026-01-15,"Docklands Stadium, Melbourne",1,1.5,Perth Scorchers,Melbourne Renegades,MR Marsh,FH Allen,B Doggett,0,0,,,,,,,,,
