match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1493249,2025/26,2025-12-26,Perth Stadium,1,0.1,Perth Scorchers,Hobart Hurricanes,MR Marsh,FH Allen,CJ Jordan,0,0,,,,,,,,,
1493249,2025/26,2025-12-26,Perth Stadium,1,0.2,Perth Scorchers,Hobart Hurricanes,MR Marsh,FH Allen,CJ Jordan,4,0,,,,,,,,,
1493249,2025/26,2025-12-26,Perth Stadium,1,0.3,Perth Scorchers,Hobart Hurricanes,MR Marsh,FH Allen,CJ Jordan,0,0,,,,,,,,,
1493249,2025/26,2025-12-26,Perth Stadium,1,0.4,Perth Scorchers,Hobart Hurricanes,MR Marsh,FH Allen,CJ Jordan,4,0,,,,,,,,,
1493249,2025/26,2025-12-26,Perth Stadium,1,0.5,Perth Scorchers,Hobart Hurricanes,MR Marsh,FH Allen,CJ Jordan,0,0,,,,,,,,,
1493249,2025/26,2025-12-26,Perth Stadium,1,0.6,Perth Scorchers,Hobart Hurricanes,MR Marsh,FH Allen,CJ Jordan,0,0,,,,,,,,,
1493249,2025/26,2025-12-26,Perth Stadium,1,1.1,Perth Scorchers,Hobart Hurricanes,FH Allen,MR Marsh,RP Meredith,0,0,,,,,,,,,
1493249,2025/26,2025-12-26,Perth Stadium,1,1.2,Perth Scorchers,Hobart Hurricanes,FH Allen,MR Marsh,RP Meredith,1,0,,,,,,,,,
1493249,2025/26,2025-12-26,Perth Stadium,1,1.3,Perth Scorchers,Hobart Hurricanes,MR Marsh,FH Allen,RP Meredith,0,0,,,,,,,,,
1493249,2025/26,2025-12-26,Perth Stadium,1,1.4,Perth Scorchers,Hobart Hurricanes,MR Marsh,FH Allen,RP Meredith,1,0,,,,,,,,,
1493249,2025/26,2025-12-26,Perth Stadium,1,1.5,Perth Scorchers,Hobart Hurricanes,FH Allen,MR Marsh,RP Meredith,1,0,,,,,,,,,
1493249,2025/26,2025-12-26,Perth Stadium,1,1.6,Perth Scorchers,Hobart Hurricanes,MR Marsh,FH Allen,RP Meredith,6,0,,,,,,,,,
1493249,2025/26,2025-12-26,Perth Stadium,1,2.1,Perth Scorchers,Hobart Hurricanes,FH Allen,MR Marsh,NT Ellis,1,0,,,,,,,,,
1493249,2025/26,2025-12-26,Perth Stadium,1,2.2,Perth Scorchers,Hobart Hurricanes,MR Marsh,FH Allen,NT Ellis,0,0,,,,,,,,,
1493249,2025/26,2025-12-26,Perth Stadium,1,2.3,Perth Scorchers,Hobart Hurricanes,MR Marsh,FH Allen,NT Ellis,1,0,,,,,,,,,
1493249,2025/26,2025-12-26,Perth Stadium,1,2.4,Perth Scorchers,Hobart Hurricanes,FH Allen,MR Marsh,NT Ellis,2,0,,,,,,,,,
1493249,2025/26,2025-12-26,Perth Stadium,1,2.5,Perth Scorchers,Hobart Hurricanes,FH Allen,MR Marsh,NT Ellis,4,0,,,,,,,,,
1493249,2025/26,2025-12-26,Perth Stadium,1,2.6,Perth Scorchers,Hobart Hurricanes,FH Allen,MR Marsh,NT Ellis,0,0,,,,,,,,,
1493249,2025/26,2025-12-26,Perth Stadium,1,3.1,Perth Scorchers,Hobart Hurricanes,MR Marsh,FH Allen,RP Meredith,0,0,,,,,,,,,
1493249,2025/26,2025-12-26,Perth Stadium,1,3.2,Perth Scorchers,Hobart Hurricanes,MR Marsh,FH Allen,RP Meredith,0,0,,,,,,caught,MR Marsh,,
1493249,2025/26,2025-12-26,Perth Stadium,1,3.3,Perth Scorchers,Hobart Hurricanes,C Connolly,FH Allen,RP Meredith,0,0,,,,,,,,,
1493249,2025/26,2025-12-26,Perth Stadium,1,3.4,Perth Scorchers,Hobart Hurricanes,C Connolly,FH Allen,RP Meredith,0,0,,,,,,,,,
1493249,2025/26,2025-12-26,Perth Stadium,1,3.5,Perth Scorchers,Hobart Hurricanes,C Connolly,FH Allen,RP Meredith,4,0,,,,,,,,,
1493249,2025/26,2025-12-26,Perth Stadium,1,3.6,Perth Scorchers,Hobart Hurricanes,C Connolly,FH Allen,RP Meredith,0,0,,,,,,,,,
