match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,0.1,Sydney Thunder,Adelaide Strikers,AD Hales,DA Warner,MW Short,1,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,0.2,Sydney Thunder,Adelaide Strikers,DA Warner,AD Hales,MW Short,2,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,0.3,Sydney Thunder,Adelaide Strikers,DA Warner,AD Hales,MW Short,0,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,0.4,Sydney Thunder,Adelaide Strikers,DA Warner,AD Hales,MW Short,0,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,0.5,Sydney Thunder,Adelaide Strikers,DA Warner,AD Hales,MW Short,1,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,0.6,Sydney Thunder,Adelaide Strikers,AD Hales,DA Warner,MW Short,1,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,1.1,Sydney Thunder,Adelaide Strikers,AD Hales,DA Warner,DA Payne,0,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,1.2,Sydney Thunder,Adelaide Strikers,AD Hales,DA Warner,DA Payne,0,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,1.3,Sydney Thunder,Adelaide Strikers,AD Hales,DA Warner,DA Payne,6,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,1.4,Sydney Thunder,Adelaide Strikers,AD Hales,DA Warner,DA Payne,0,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,1.5,Sydney Thunder,Adelaide Strikers,AD Hales,DA Warner,DA Payne,1,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,1.6,Sydney Thunder,Adelaide Strikers,DA Warner,AD Hales,DA Payne,0,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,2.1,Sydney Thunder,Adelaide Strikers,AD Hales,DA Warner,HTRY Thornton,4,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,2.2,Sydney Thunder,Adelaide Strikers,AD Hales,DA Warner,HTRY Thornton,0,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,2.3,Sydney Thunder,Adelaide Strikers,AD Hales,DA Warner,HTRY Thornton,4,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,2.4,Sydney Thunder,Adelaide Strikers,AD Hales,DA Warner,HTRY Thornton,1,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,2.5,Sydney Thunder,Adelaide Strikers,DA Warner,AD Hales,HTRY Thornton,4,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,2.6,Sydney Thunder,Adelaide Strikers,DA Warner,AD Hales,HTRY Thornton,2,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,3.1,Sydney Thunder,Adelaide Strikers,AD Hales,DA Warner,J Overton,4,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,3.2,Sydney Thunder,Adelaide Strikers,AD Hales,DA Warner,J Overton,1,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,3.3,Sydney Thunder,Adelaide Strikers,DA Warner,AD Hales,J Overton,4,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,3.4,Sydney Thunder,Adelaide Strikers,DA Warner,AD Hales,J Overton,0,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,3.5,Sydney Thunder,Adelaide Strikers,DA Warner,AD Hales,J Overton,0,0,,,,,,caught,DA Warner,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,3.6,Sydney Thunder,Adelaide Strikers,CT Bancroft,AD Hales,J Overton,1,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,4.1,Sydney Thunder,Adelaide Strikers,CT Bancroft,AD Hales,CJ Boyce,0,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,4.2,Sydney Thunder,Adelaide Strikers,CT Bancroft,AD Hales,CJ Boyce,1,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,4.3,Sydney Thunder,Adelaide Strikers,AD Hales,CT Bancroft,CJ Boyce,0,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,4.4,Sydney Thunder,Adelaide Strikers,AD Hales,CT Bancroft,CJ Boyce,0,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,4.5,Sydney Thunder,Adelaide Strikers,AD Hales,CT Bancroft,CJ Boyce,1,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,4.6,Sydney Thunder,Adelaide Strikers,CT Bancroft,AD Hales,CJ Boyce,0,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,5.1,Sydney Thunder,Adelaide Strikers,AD Hales,CT Bancroft,L Pope,0,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,5.2,Sydney Thunder,Adelaide Strikers,AD Hales,CT Bancroft,L Pope,6,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,5.3,Sydney Thunder,Adelaide Strikers,AD Hales,CT Bancroft,L Pope,1,0,,,,,,,,,
1386130,2023/24,2024-01-14,"Manuka Oval, Canberra",1,5.4,Sydney Thunder,Adelaide Strikers,CT Bancroft,AD Hales,L Pope,1,0,,,,,,,,,
