match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1386094,2023/24,2023-12-07,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.1,Brisbane Heat,Melbourne Stars,UT Khawaja,C Munro,OP Stone,2,0,,,,,,,,,
1386094,2023/24,2023-12-07,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.2,Brisbane Heat,Melbourne Stars,UT Khawaja,C Munro,OP Stone,0,0,,,,,,,,,
1386094,2023/24,2023-12-07,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.3,Brisbane Heat,Melbourne Stars,UT Khawaja,C Munro,OP Stone,0,0,,,,,,,,,
1386094,2023/24,2023-12-07,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.4,Brisbane Heat,Melbourne Stars,UT Khawaja,C Munro,OP Stone,1,0,,,,,,,,,
1386094,2023/24,2023-12-07,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.5,Brisbane Heat,Melbourne Stars,C Munro,UT Khawaja,OP Stone,0,0,,,,,,,,,
1386094,2023/24,2023-12-07,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,0.6,Brisbane Heat,Melbourne Stars,C Munro,UT Khawaja,OP Stone,0,0,,,,,,,,,
1386094,2023/24,2023-12-07,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.1,Brisbane Heat,Melbourne Stars,UT Khawaja,C Munro,JS Paris,4,0,,,,,,,,,
1386094,2023/24,2023-12-07,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.2,Brisbane Heat,Melbourne Stars,UT Khawaja,C Munro,JS Paris,2,0,,,,,,,,,
1386094,2023/24,2023-12-07,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.3,Brisbane Heat,Melbourne Stars,UT Khawaja,C Munro,JS Paris,1,0,,,,,,,,,
1386094,2023/24,2023-12-07,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.4,Brisbane Heat,Melbourne Stars,C Munro,UT Khawaja,JS Paris,4,0,,,,,,,,,
1386094,2023/24,2023-12-07,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.5,Brisbane Heat,Melbourne Stars,C Munro,UT Khawaja,JS Paris,0,0,,,,,,,,,
1386094,2023/24,2023-12-07,"Brisbane Cricket Ground, Woolloongabba, Brisbane",1,1.6,Brisbane Heat,Melbourne Stars,C Munro,UT Khawaja,JS Paris,2,0,,,,,,,,,
