match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1324650,2022/23,2023-01-03,Melbourne Cricket Ground,1,0.1,Melbourne Renegades,Melbourne Stars,MJ Guptill,SB Harper,TA Boult,2,0,,,,,,,,,
1324650,2022/23,2023-01-03,Melbourne Cricket Ground,1,0.2,Melbourne Renegades,Melbourne Stars,MJ Guptill,SB Harper,TA Boult,4,0,,,,,,,,,
1324650,2022/23,2023-01-03,Melbourne Cricket Ground,1,0.3,Melbourne Renegades,Melbourne Stars,MJ Guptill,SB Harper,TA Boult,2,0,,,,,,,,,
1324650,2022/23,2023-01-03,Melbourne Cricket Ground,1,0.4,Melbourne Renegades,Melbourne Stars,MJ Guptill,SB Harper,TA Boult,0,0,,,,,,,,,
1324650,2022/23,2023-01-03,Melbourne Cricket Ground,1,0.5,Melbourne Renegades,Melbourne Stars,MJ Guptill,SB Harper,TA Boult,0,0,,,,,,,,,
1324650,2022/23,2023-01-03,Melbourne Cricket Ground,1,0.6,Melbourne Renegades,Melbourne Stars,MJ Guptill,SB Harper,TA Boult,1,0,,,,,,,,,
1324650,2022/23,2023-01-03,Melbourne Cricket Ground,1,1.1,Melbourne Renegades,Melbourne Stars,MJ Guptill,SB Harper,L Wood,1,0,,,,,,,,,
1324650,2022/23,2023-01-03,Melbourne Cricket Ground,1,1.2,Melbourne Renegades,Melbourne Stars,SB Harper,MJ Guptill,L Wood,0,0,,,,,,caught,SB Harper,,
1324650,2022/23,2023-01-03,Melbourne Cricket Ground,1,1.3,Melbourne Renegades,Melbourne Stars,SE Marsh,MJ Guptill,L Wood,0,0,,,,,,,,,
1324650,2022/23,2023-01-03,Melbourne Cricket Ground,1,1.4,Melbourne Renegades,Melbourne Stars,SE Marsh,MJ Guptill,L Wood,1,0,,,,,,,,,
1324650,2022/23,2023-01-03,Melbourne Cricket Ground,1,1.5,Melbourne Renegades,Melbourne Stars,MJ Guptill,SE Marsh,L Wood,1,0,,,,,,,,,
1324650,2022/23,2023-01-03,Melbourne Cricket Ground,1,1.6,Melbourne Renegades,Melbourne Stars,SE Marsh,MJ Guptill,L Wood,4,0,,,,,,,,,
1324650,2022/23,2023-01-03,Melbourne Cricket Ground,1,2.1,Melbourne Renegades,Melbourne Stars,MJ Guptill,SE Marsh,TA Boult,1,0,,,,,,,,,
1324650,2022/23,2023-01-03,Melbourne Cricket Ground,1,2.2,Melbourne Renegades,Melbourne Stars,SE Marsh,MJ Guptill,TA Boult,4,0,,,,,,,,,
1324650,2022/23,2023-01-03,Melbourne Cricket Ground,1,2.3,Melbourne Renegades,Melbourne Stars,SE Marsh,MJ Guptill,TA Boult,0,0,,,,,,,,,
1324650,2022/23,2023-01-03,Melbourne Cricket Ground,1,2.4,Melbourne Renegades,Melbourne Stars,SE Marsh,MJ Guptill,TA Boult,0,0,,,,,,,,,
1324650,2022/23,2023-01-03,Melbourne Cricket Ground,1,2.5,Melbourne Renegades,Melbourne Stars,SE Marsh,MJ Guptill,TA Boult,0,0,,,,,,,,,
1324650,2022/23,2023-01-03,Melbourne Cricket Ground,1,2.6,Melbourne Renegades,Melbourne Stars,SE Marsh,MJ Guptill,TA Boult,1,0,,,,,,,,,
1324650,2022/23,2023-01-03,Melbourne Cricket Ground,1,3.1,Melbourne Renegades,Melbourne Stars,SE Marsh,MJ Guptill,L Wood,1,0,,,,,,,,,
1324650,2022/23,2023-01-03,Melbourne Cricket Ground,1,3.2,Melbourne Renegades,Melbourne Stars,MJ Guptill,SE Marsh,L Wood,0,0,,,,,,,,,
1324650,2022/23,2023-01-03,Melbourne Cricket Ground,1,3.3,Melbourne Renegades,Melbourne Stars,MJ Guptill,SE Marsh,L Wood,1,0,,,,,,,,,
